x,y,u,T
0.05050505050505051,0.4747474747474748,0.16338126832323327,0.8211323415572386
0.06060606060606061,0.4747474747474748,0.17957923792222977,0.806317390515334
0.07070707070707072,0.4747474747474748,0.19987102669906512,0.8221038637874685
0.08080808080808081,0.4747474747474748,0.2515121332096056,0.8267035108455827
0.09090909090909091,0.4747474747474748,0.2889948026970311,0.8267259444133971
0.10101010101010102,0.4747474747474748,0.3346038621216014,0.8301122123169128
0.11111111111111112,0.4747474747474748,0.3557776437882356,0.8447931809466084
0.12121212121212122,0.4747474747474748,0.36624452872012087,0.8630824114596057
0.13131313131313133,0.4747474747474748,0.4002799352269438,0.8669966767601717
0.14141414141414144,0.4747474747474748,0.42359740652507283,0.8641148258315642
0.15151515151515152,0.4747474747474748,0.46780962477126314,0.8875348952454122
0.16161616161616163,0.4747474747474748,0.48245286941663623,0.8939115935406281
0.17171717171717174,0.4747474747474748,0.47715421450324214,0.9028893277512389
0.18181818181818182,0.4747474747474748,0.5380591823331784,0.9103947248806105
0.19191919191919193,0.4747474747474748,0.5782964982250351,0.9321709423673894
0.20202020202020204,0.4747474747474748,0.5971199007098472,0.9630138320975163
0.21212121212121213,0.4747474747474748,0.6252783541490781,0.9387285653801897
0.22222222222222224,0.4747474747474748,0.6343879907722108,0.974127950141243
0.23232323232323235,0.4747474747474748,0.6770662726965306,0.9786647333783148
0.24242424242424243,0.4747474747474748,0.6986355022808552,0.9927197603703406
0.25252525252525254,0.4747474747474748,0.7121695638349835,1.0050447097526718
0.26262626262626265,0.4747474747474748,0.7357234813635252,1.0104835103804177
0.27272727272727276,0.4747474747474748,0.7492796118628603,1.0159251706957075
0.2828282828282829,0.4747474747474748,0.773200749018456,1.029535970726824
0.29292929292929293,0.4747474747474748,0.7824688835838507,1.055645839386186
0.30303030303030304,0.4747474747474748,0.8104144838166643,1.0656988347138694
0.31313131313131315,0.4747474747474748,0.8341384932270697,1.059236086716155
0.32323232323232326,0.4747474747474748,0.8416565325537853,1.076410101948674
0.33333333333333337,0.4747474747474748,0.8762856485670748,1.0835666662917005
0.3434343434343435,0.4747474747474748,0.8802582658887671,1.086622110003802
0.3535353535353536,0.4747474747474748,0.9010445575026589,1.1003597981419646
0.36363636363636365,0.4747474747474748,0.9157892758642198,1.093100437915522
0.37373737373737376,0.4747474747474748,0.9279546820025437,1.1192763745701446
0.38383838383838387,0.4747474747474748,0.9329766206083497,1.1406633666183945
0.393939393939394,0.4747474747474748,0.946977042373146,1.1274322519677924
0.4040404040404041,0.4747474747474748,0.951832490273803,1.12165713939553
0.4141414141414142,0.4747474747474748,0.9718112749793881,1.1085071644414837
0.42424242424242425,0.4747474747474748,0.9609546685608022,1.1406534578347436
0.43434343434343436,0.4747474747474748,0.9767884342348953,1.147424548756047
0.4444444444444445,0.4747474747474748,0.9851652494637747,1.1293271242566258
0.4545454545454546,0.4747474747474748,0.9649407727911705,1.1297196779072485
0.4646464646464647,0.4747474747474748,1.009549339222074,1.1433293650351468
0.4747474747474748,0.4747474747474748,0.9957182432682241,1.1317940094176517
0.48484848484848486,0.4747474747474748,0.9962175275898898,1.1379898922010776
0.494949494949495,0.4747474747474748,1.000938318358981,1.1089593019203612
0.5050505050505051,0.4747474747474748,0.9920987560770391,1.109802895223601
0.5151515151515152,0.4747474747474748,0.994018913634188,1.1188189136356008
0.5252525252525253,0.4747474747474748,0.9976115950117829,1.0888463830951878
0.5353535353535354,0.4747474747474748,1.0100839521908658,1.091395794677099
0.5454545454545455,0.4747474747474748,0.9719313546141052,1.0775512077101352
0.5555555555555556,0.4747474747474748,0.9820704188728135,1.0691570225165017
0.5656565656565657,0.4747474747474748,0.9565548032925619,1.0708504635726828
0.5757575757575758,0.4747474747474748,0.952604318842646,1.0587300207429602
0.5858585858585859,0.4747474747474748,0.9701159012130441,1.035798808485585
0.595959595959596,0.4747474747474748,0.9530867644631764,1.0199890642055929
0.6060606060606061,0.4747474747474748,0.9349689879937905,0.9906219670255481
0.6161616161616162,0.4747474747474748,0.93136804439608,0.971916406513382
0.6262626262626263,0.4747474747474748,0.934877187188743,0.96010184542907
0.6363636363636365,0.4747474747474748,0.9008822718110173,0.91775677751721
0.6464646464646465,0.4747474747474748,0.906533007817299,0.9318970170715155
0.6565656565656566,0.4747474747474748,0.869307451550186,0.923796180512543
0.6666666666666667,0.4747474747474748,0.855360067632798,0.8878926549800736
0.6767676767676768,0.4747474747474748,0.850631266656317,0.8553552628868755
0.686868686868687,0.4747474747474748,0.8292984151607711,0.8455871542679974
0.696969696969697,0.4747474747474748,0.8000544813357139,0.8160221849871542
0.7070707070707072,0.4747474747474748,0.7898014181008793,0.8101520500716511
0.7171717171717172,0.4747474747474748,0.772951326444763,0.7543040905245628
0.7272727272727273,0.4747474747474748,0.7629352164701492,0.7535927363368397
0.7373737373737375,0.4747474747474748,0.7400340360811671,0.7323262443358762
0.7474747474747475,0.4747474747474748,0.6789657861242492,0.7134336526942977
0.7575757575757577,0.4747474747474748,0.6859776152501905,0.6892969605349636
0.7676767676767677,0.4747474747474748,0.6734547529765166,0.660515737217762
0.7777777777777778,0.4747474747474748,0.6282242580866447,0.6340106541589215
0.787878787878788,0.4747474747474748,0.620296487908769,0.6257869292158554
0.797979797979798,0.4747474747474748,0.5890481086812772,0.5984019697055976
0.8080808080808082,0.4747474747474748,0.5671746778734459,0.5677619926027557
0.8181818181818182,0.4747474747474748,0.5393608339204548,0.5398067541952929
0.8282828282828284,0.4747474747474748,0.5145891495110647,0.5247015959358524
0.8383838383838385,0.4747474747474748,0.47699962586030425,0.49975590684220494
0.8484848484848485,0.4747474747474748,0.4507852841884407,0.5091525674665338
0.8585858585858587,0.4747474747474748,0.433741395925393,0.45469496507735996
0.8686868686868687,0.4747474747474748,0.4237314495780755,0.4322990176869071
0.8787878787878789,0.4747474747474748,0.3523357257062088,0.4305119908184032
0.888888888888889,0.4747474747474748,0.3221866108862432,0.4143562120791397
0.8989898989898991,0.4747474747474748,0.3097304269888524,0.4135525393538801
0.9090909090909092,0.4747474747474748,0.2848555146118942,0.3878955203886521
0.9191919191919192,0.4747474747474748,0.24994043497398596,0.3742660854991189
0.9292929292929294,0.4747474747474748,0.20660823504330955,0.3559065517428388
0.9393939393939394,0.4747474747474748,0.18576501648132251,0.33551994273415914
0.9494949494949496,0.4747474747474748,0.17685929351793991,0.3346971678728258
0.9595959595959597,0.4747474747474748,0.13285907411213563,0.32855698830528834
0.9696969696969697,0.4747474747474748,0.10398479534241434,0.3196062253445463
0.9797979797979799,0.4747474747474748,0.06663197865565744,0.3187529900305785
0.98989898989899,0.4747474747474748,0.05016080202056257,0.29461910569110594
1.0,0.4747474747474748,-0.01547610933497714,0.2871794916138803
0.0,0.48484848484848486,0.01658335302815351,0.7897922422711752
0.010101010101010102,0.48484848484848486,0.02062837208264244,0.8097514745373469
0.020202020202020204,0.48484848484848486,0.0462195351813313,0.8045540812417143
0.030303030303030304,0.48484848484848486,0.0938936054563554,0.787343963066734
0.04040404040404041,0.48484848484848486,0.13050611287879862,0.7861116256383941
0.05050505050505051,0.48484848484848486,0.1567386438597894,0.8102899453490656
0.06060606060606061,0.48484848484848486,0.1860562927481588,0.7917529221962102
0.07070707070707072,0.48484848484848486,0.21195234781604355,0.80132408440817
0.08080808080808081,0.48484848484848486,0.2614828149600907,0.7932041596050244
0.09090909090909091,0.48484848484848486,0.2727549487547182,0.8214155553532395
0.10101010101010102,0.48484848484848486,0.3229097533170617,0.8478409826645676
0.11111111111111112,0.48484848484848486,0.33788093521184703,0.8320191899835345
0.12121212121212122,0.48484848484848486,0.3580835352007407,0.8521612264768476
0.13131313131313133,0.48484848484848486,0.4045496209633346,0.8620672534287029
0.14141414141414144,0.48484848484848486,0.4245489121803879,0.875145267779818
0.15151515151515152,0.48484848484848486,0.4598083162014571,0.873868060829946
0.16161616161616163,0.48484848484848486,0.49456547273279033,0.8987433050013659
0.17171717171717174,0.48484848484848486,0.5232448937281906,0.8820304602206531
0.18181818181818182,0.48484848484848486,0.5340131146720017,0.9065313653262012
0.19191919191919193,0.48484848484848486,0.567585179473546,0.9176808315128174
0.20202020202020204,0.48484848484848486,0.5594586138728971,0.9153532473856362
0.21212121212121213,0.48484848484848486,0.6173003793254263,0.9368707837078724
0.22222222222222224,0.48484848484848486,0.6314292319064189,0.9639595731725215
0.23232323232323235,0.48484848484848486,0.6612517403838429,0.9668031270543552
0.24242424242424243,0.48484848484848486,0.6906380051129032,0.9902850025005467
0.25252525252525254,0.48484848484848486,0.7244149072281921,1.0030393773921398
0.26262626262626265,0.48484848484848486,0.7363869269379846,1.001030473496069
0.27272727272727276,0.48484848484848486,0.7489607859276366,1.017169258649457
0.2828282828282829,0.48484848484848486,0.7776634195474074,1.026046107071132
0.29292929292929293,0.48484848484848486,0.803773779341822,1.045550476065623
0.30303030303030304,0.48484848484848486,0.8076634315310897,1.068084459046889
0.31313131313131315,0.48484848484848486,0.8146532645538044,1.0577568128359174
0.32323232323232326,0.48484848484848486,0.8332181215662733,1.0672035219360954
0.33333333333333337,0.48484848484848486,0.8536487721918178,1.073650483888397
0.3434343434343435,0.48484848484848486,0.8834048063594901,1.0843182584074837
0.3535353535353536,0.48484848484848486,0.8825389996054274,1.1080205271273909
0.36363636363636365,0.48484848484848486,0.9167379108914363,1.1128572167459492
0.37373737373737376,0.48484848484848486,0.9207949600110595,1.1144564450697458
0.38383838383838387,0.48484848484848486,0.9336758007022341,1.1251658045121784
0.393939393939394,0.48484848484848486,0.9395297643916131,1.1253470208427458
0.4040404040404041,0.48484848484848486,0.9632885938905847,1.127586630614648
0.4141414141414142,0.48484848484848486,0.9707321253858608,1.1338909799005608
0.42424242424242425,0.48484848484848486,0.9647857609576284,1.1225414565242398
0.43434343434343436,0.48484848484848486,0.9685384790075724,1.1377525162018927
0.4444444444444445,0.48484848484848486,0.9802709875690224,1.1317890864773936
0.4545454545454546,0.48484848484848486,0.9981200550580116,1.13312007907772
0.4646464646464647,0.48484848484848486,0.9790560460380102,1.124185373478254
0.4747474747474748,0.48484848484848486,1.000891858204314,1.12519656032479
0.48484848484848486,0.48484848484848486,1.0113991320898394,1.102937275578513
0.494949494949495,0.48484848484848486,1.0064546005466135,1.1243858763905752
0.5050505050505051,0.48484848484848486,0.9967386445111494,1.1166499105988843
0.5151515151515152,0.48484848484848486,1.0053374589447408,1.1067464175512558
0.5252525252525253,0.48484848484848486,1.0138930643288109,1.1030534452502267
0.5353535353535354,0.48484848484848486,0.9903991413665802,1.079280384464777
0.5454545454545455,0.48484848484848486,0.9965766923276795,1.1044928976919972
0.5555555555555556,0.48484848484848486,0.9918052202320671,1.0658569125575887
0.5656565656565657,0.48484848484848486,0.9780318065503415,1.0400046970819183
0.5757575757575758,0.48484848484848486,0.9768888724405708,1.0469373529172425
0.5858585858585859,0.48484848484848486,0.9705854436321305,1.0279332742844622
0.595959595959596,0.48484848484848486,0.9600560786410399,1.0091387201852986
0.6060606060606061,0.48484848484848486,0.9401789866978099,0.9838987410350918
0.6161616161616162,0.48484848484848486,0.9240369850478295,0.984396469779685
0.6262626262626263,0.48484848484848486,0.9368854132715365,0.9544704434326357
0.6363636363636365,0.48484848484848486,0.8898627892585931,0.9428926950145955
0.6464646464646465,0.48484848484848486,0.8992090153189564,0.9138512170200747
0.6565656565656566,0.48484848484848486,0.8981909451093425,0.8848809128764108
0.6666666666666667,0.48484848484848486,0.8580048780343609,0.8824910973234128
0.6767676767676768,0.48484848484848486,0.848698646562114,0.8573821463762846
0.686868686868687,0.48484848484848486,0.8492283158705226,0.8315364540998917
0.696969696969697,0.48484848484848486,0.8302199266152995,0.8349999052167795
0.7070707070707072,0.48484848484848486,0.7848319610588983,0.779227336736163
0.7171717171717172,0.48484848484848486,0.7652933097347113,0.7571312825858304
0.7272727272727273,0.48484848484848486,0.7510572140454304,0.76975854304746
0.7373737373737375,0.48484848484848486,0.7272759109021903,0.7338857024231028
0.7474747474747475,0.48484848484848486,0.7130288029981121,0.7110909722477465
0.7575757575757577,0.48484848484848486,0.700016790545146,0.6737559311286775
0.7676767676767677,0.48484848484848486,0.6764416965659471,0.6461775128376033
0.7777777777777778,0.48484848484848486,0.6319340022631963,0.6281377507319247
0.787878787878788,0.48484848484848486,0.6210999966624097,0.614884264872712
0.797979797979798,0.48484848484848486,0.5927957487294468,0.6067887706018066
0.8080808080808082,0.48484848484848486,0.5677449607161522,0.5693949276120529
0.8181818181818182,0.48484848484848486,0.5457670564758725,0.5475674677244408
0.8282828282828284,0.48484848484848486,0.49733013074802296,0.5344575350505201
0.8383838383838385,0.48484848484848486,0.4836935777740683,0.5128148228279981
0.8484848484848485,0.48484848484848486,0.46594568665964936,0.4997767006656382
0.8585858585858587,0.48484848484848486,0.4380161062046182,0.4844362605386952
0.8686868686868687,0.48484848484848486,0.3821303005598635,0.4511727670345753
0.8787878787878789,0.48484848484848486,0.37852208317147445,0.4441960328855653
0.888888888888889,0.48484848484848486,0.33622386348794,0.41613520106389196
0.8989898989898991,0.48484848484848486,0.29824059999972713,0.39892574027213995
0.9090909090909092,0.48484848484848486,0.27590381012364795,0.36768827081312394
0.9191919191919192,0.48484848484848486,0.23633412066821907,0.3782565002363339
0.9292929292929294,0.48484848484848486,0.2256145949809839,0.3470868617931458
0.9393939393939394,0.48484848484848486,0.18016398666629888,0.3399901746070611
