x,y,z,t,V,T
0.00062,3.46e-05,0.0,0.3,0.6358322,390.36353
0.00062,3.46e-05,0.0,0.4,0.5673682,394.6955
0.00062,3.46e-05,0.0,0.5,0.56932503,393.08136
0.00062,3.46e-05,0.0,0.6,0.5685445,393.49417
0.00062,3.46e-05,0.0,0.7,0.5682739,393.63928
0.00062,3.46e-05,0.0,0.8,0.5681543,393.7036
0.00062,3.46e-05,0.0,0.9,0.5680939,393.73608
0.00062,3.46e-05,0.0,1.0,0.56806034,393.75436
0.00062,3.46e-05,1e-05,0.0,0.386174,302.01492
0.00062,3.46e-05,1e-05,0.1,0.59449613,391.40985
0.00062,3.46e-05,1e-05,0.2,0.7741409,390.641
0.00062,3.46e-05,1e-05,0.3,0.635835,390.36365
0.00062,3.46e-05,1e-05,0.4,0.5673677,394.69583
0.00062,3.46e-05,1e-05,0.5,0.56932503,393.08133
0.00062,3.46e-05,1e-05,0.6,0.5685445,393.49417
0.00062,3.46e-05,1e-05,0.7,0.5682739,393.63928
0.00062,3.46e-05,1e-05,0.8,0.5681543,393.7036
0.00062,3.46e-05,1e-05,0.9,0.5680939,393.73608
0.00062,3.46e-05,1e-05,1.0,0.56806034,393.75436
0.00063,1.73e-05,5e-06,0.0,0.38617724,302.0154
0.00063,1.73e-05,5e-06,0.1,0.59449625,391.41052
0.00063,1.73e-05,5e-06,0.2,0.7741426,390.64062
0.00063,1.73e-05,5e-06,0.3,0.6358304,390.36343
0.00063,1.73e-05,5e-06,0.4,0.56736827,394.69547
0.00063,1.73e-05,5e-06,0.5,0.56932503,393.08136
0.00063,1.73e-05,5e-06,0.6,0.56854445,393.49417
0.00063,1.73e-05,5e-06,0.7,0.56827396,393.63928
0.00063,1.73e-05,5e-06,0.8,0.5681543,393.7036
0.00063,1.73e-05,5e-06,0.9,0.5680939,393.73608
0.00063,1.73e-05,5e-06,1.0,0.56806034,393.75436
0.00063,1.73e-05,0.0,0.0,0.38616872,302.0142
0.00063,1.73e-05,0.0,0.1,0.59449625,391.4105
0.00063,1.73e-05,0.0,0.2,0.7741421,390.6407
0.00063,1.73e-05,0.0,0.3,0.6358287,390.36337
0.00063,1.73e-05,0.0,0.4,0.56736845,394.69525
0.00063,1.73e-05,0.0,0.5,0.56932503,393.08136
0.00063,1.73e-05,0.0,0.6,0.56854445,393.49417
0.00063,1.73e-05,0.0,0.7,0.56827396,393.63928
0.00063,1.73e-05,0.0,0.8,0.5681543,393.7036
0.00063,1.73e-05,0.0,0.9,0.5680939,393.73608
0.00063,1.73e-05,0.0,1.0,0.56806034,393.75436
0.00063,1.73e-05,1e-05,0.0,0.38618556,302.01663
0.00063,1.73e-05,1e-05,0.1,0.5944963,391.41055
0.00063,1.73e-05,1e-05,0.2,0.774143,390.64062
0.00063,1.73e-05,1e-05,0.3,0.63583183,390.36346
0.00063,1.73e-05,1e-05,0.4,0.5673682,394.69553
0.00063,1.73e-05,1e-05,0.5,0.56932503,393.08136
0.00063,1.73e-05,1e-05,0.6,0.56854445,393.49417
0.00063,1.73e-05,1e-05,0.7,0.56827396,393.63928
0.00063,1.73e-05,1e-05,0.8,0.5681543,393.7036
0.00063,1.73e-05,1e-05,0.9,0.5680939,393.73608
0.00063,1.73e-05,1e-05,1.0,0.56806034,393.75436
0.00064,0.0,1e-05,0.0,0.38619703,302.01834
0.00064,0.0,1e-05,0.1,0.59449637,391.4113
0.00064,0.0,1e-05,0.2,0.7741447,390.64023
0.00064,0.0,1e-05,0.3,0.63582855,390.36316
0.00064,0.0,1e-05,0.4,0.5673683,394.69537
0.00064,0.0,1e-05,0.5,0.56932503,393.08136
0.00064,0.0,1e-05,0.6,0.56854445,393.49417
0.00064,0.0,1e-05,0.7,0.56827396,393.63928
0.00064,0.0,1e-05,0.8,0.5681543,393.7036
0.00064,0.0,1e-05,0.9,0.5680939,393.73608
0.00064,0.0,1e-05,1.0,0.56806034,393.75436
0.00064,0.0,0.0,0.0,0.38618016,302.0158
0.00064,0.0,0.0,0.1,0.5944964,391.41113
0.00064,0.0,0.0,0.2,0.7741442,390.64038
0.00064,0.0,0.0,0.3,0.63582546,390.36313
0.00064,0.0,0.0,0.4,0.56736887,394.69504
0.00064,0.0,0.0,0.5,0.569325,393.08136
0.00064,0.0,0.0,0.6,0.5685445,393.49417
0.00064,0.0,0.0,0.7,0.5682739,393.63928
0.00064,0.0,0.0,0.8,0.5681542,393.7036
0.00064,0.0,0.0,0.9,0.5680939,393.73608
0.00064,0.0,0.0,1.0,0.56806034,393.75436
0.0006,1e-04,1e-05,0.0,0.38609654,302.00357
0.0006,1e-04,1e-05,0.1,0.59449565,391.40408
0.0006,1e-04,1e-05,0.2,0.7741275,390.64355
0.0006,1e-04,1e-05,0.3,0.63586646,390.3654
0.0006,1e-04,1e-05,0.4,0.5673646,394.6978
0.0006,1e-04,1e-05,0.5,0.569325,393.0813
0.0006,1e-04,1e-05,0.6,0.5685445,393.49414
0.0006,1e-04,1e-05,0.7,0.5682738,393.63928
0.0006,1e-04,1e-05,0.8,0.56815434,393.70358
0.0006,1e-04,1e-05,0.9,0.56809396,393.73608
0.0006,1e-04,1e-05,1.0,0.56806034,393.75436
0.00061,8.27e-05,0.0,0.0,0.38609108,302.00275
0.00061,8.27e-05,0.0,0.1,0.5944957,391.40472
0.00061,8.27e-05,0.0,0.2,0.77412903,390.64328
0.00061,8.27e-05,0.0,0.3,0.63585985,390.36493
0.00061,8.27e-05,0.0,0.4,0.56736535,394.69727
0.00061,8.27e-05,0.0,0.5,0.56932503,393.0813
0.00061,8.27e-05,0.0,0.6,0.56854457,393.49417
0.00061,8.27e-05,0.0,0.7,0.5682738,393.63928
0.00061,8.27e-05,0.0,0.8,0.5681543,393.70358
0.00061,8.27e-05,0.0,0.9,0.56809396,393.73608
0.00061,8.27e-05,0.0,1.0,0.56806034,393.75436
0.00061,8.27e-05,1e-05,0.0,0.38610792,302.00528
0.00061,8.27e-05,1e-05,0.1,0.5944958,391.40485
0.00061,8.27e-05,1e-05,0.2,0.7741296,390.64322
0.00061,8.27e-05,1e-05,0.3,0.63586307,390.36502
0.00061,8.27e-05,1e-05,0.4,0.567365,394.69754
0.00061,8.27e-05,1e-05,0.5,0.5693251,393.0813
0.00061,8.27e-05,1e-05,0.6,0.5685445,393.49417
0.00061,8.27e-05,1e-05,0.7,0.5682738,393.63928
0.00061,8.27e-05,1e-05,0.8,0.56815434,393.70358
0.00061,8.27e-05,1e-05,0.9,0.56809396,393.73608
0.00061,8.27e-05,1e-05,1.0,0.56806034,393.75436
0.00062,1e-04,0.0,0.0,0.38604125,301.9954
0.00062,1e-04,0.0,0.1,0.5944951,391.40067
0.00062,1e-04,0.0,0.2,0.7741195,390.64532
0.00062,1e-04,0.0,0.3,0.63588387,390.3664
0.00062,1e-04,0.0,0.4,0.56736284,394.69888
0.00062,1e-04,0.0,0.5,0.56932515,393.0813
0.00062,1e-04,0.0,0.6,0.56854457,393.49414
0.00062,1e-04,0.0,0.7,0.56827396,393.63928
0.00062,1e-04,0.0,0.8,0.56815434,393.70358
0.00062,1e-04,0.0,0.9,0.5680939,393.73608
0.00062,1e-04,0.0,1.0,0.56806034,393.75436
0.00062,6.69e-05,0.0,0.0,0.3861,302.0041
0.00062,6.69e-05,0.0,0.1,0.5944958,391.4052
0.00062,6.69e-05,0.0,0.2,0.77413046,390.64297
0.00062,6.69e-05,0.0,0.3,0.6358577,390.36475
0.00062,6.69e-05,0.0,0.4,0.5673657,394.6972
0.00062,6.69e-05,0.0,0.5,0.56932503,393.0813
0.00062,6.69e-05,0.0,0.6,0.56854457,393.49417
0.00062,6.69e-05,0.0,0.7,0.5682738,393.63928
0.00062,6.69e-05,0.0,0.8,0.5681543,393.70358
0.00062,6.69e-05,0.0,0.9,0.56809396,393.73608
0.00062,6.69e-05,0.0,1.0,0.56806034,393.75436
0.00062,6.69e-05,1e-05,0.0,0.38611677,302.00653
0.00062,6.69e-05,1e-05,0.1,0.5944957,391.40533
0.00062,6.69e-05,1e-05,0.2,0.77413106,390.643
0.00062,6.69e-05,1e-05,0.3,0.6358609,390.3648
0.00062,6.69e-05,1e-05,0.4,0.567365,394.69742
0.00062,6.69e-05,1e-05,0.5,0.56932503,393.0813
0.00062,6.69e-05,1e-05,0.6,0.56854457,393.49417
0.00062,6.69e-05,1e-05,0.7,0.5682738,393.63928
0.00062,6.69e-05,1e-05,0.8,0.5681543,393.70358
0.00062,6.69e-05,1e-05,0.9,0.56809396,393.73608
0.00062,6.69e-05,1e-05,1.0,0.56806034,393.75436
0.00063,5.1e-05,1e-05,0.0,0.38612568,302.00787
0.00063,5.1e-05,1e-05,0.1,0.59449595,391.40588
0.00063,5.1e-05,1e-05,0.2,0.77413255,390.64273
0.00063,5.1e-05,1e-05,0.3,0.6358583,390.3647
0.00063,5.1e-05,1e-05,0.4,0.5673654,394.6973
0.00063,5.1e-05,1e-05,0.5,0.56932503,393.0813
0.00063,5.1e-05,1e-05,0.6,0.56854457,393.49417
0.00063,5.1e-05,1e-05,0.7,0.5682738,393.63928
0.00063,5.1e-05,1e-05,0.8,0.5681543,393.70358
0.00063,5.1e-05,1e-05,0.9,0.56809396,393.73608
0.00063,5.1e-05,1e-05,1.0,0.56806034,393.75436
0.00063,5.1e-05,0.0,0.0,0.38610896,302.0054
0.00063,5.1e-05,0.0,0.1,0.59449583,391.40573
0.00063,5.1e-05,0.0,0.2,0.7741319,390.64276
0.00063,5.1e-05,0.0,0.3,0.6358553,390.3647
0.00063,5.1e-05,0.0,0.4,0.5673657,394.69702
0.00063,5.1e-05,0.0,0.5,0.56932503,393.08133
0.00063,5.1e-05,0.0,0.6,0.56854457,393.49417
0.00063,5.1e-05,0.0,0.7,0.5682737,393.63928
0.00063,5.1e-05,0.0,0.8,0.5681543,393.70358
0.00063,5.1e-05,0.0,0.9,0.5680939,393.73608
0.00063,5.1e-05,0.0,1.0,0.56806034,393.75436
0.00064,3.46e-05,0.0,0.0,0.38611883,302.00677
0.00064,3.46e-05,0.0,0.1,0.5944959,391.4064
0.00064,3.46e-05,0.0,0.2,0.7741338,390.64258
0.00064,3.46e-05,0.0,0.3,0.6358528,390.3646
0.00064,3.46e-05,0.0,0.4,0.56736577,394.69684
0.00064,3.46e-05,0.0,0.5,0.56932503,393.08133
0.00064,3.46e-05,0.0,0.6,0.56854457,393.49417
0.00064,3.46e-05,0.0,0.7,0.5682737,393.63928
0.00064,3.46e-05,0.0,0.8,0.5681543,393.70358
0.00064,3.46e-05,0.0,0.9,0.5680939,393.73608
0.00064,3.46e-05,0.0,1.0,0.56806034,393.75436
0.00064,3.46e-05,1e-05,0.0,0.3861355,302.00925
0.00064,3.46e-05,1e-05,0.1,0.5944959,391.4065
0.00064,3.46e-05,1e-05,0.2,0.7741339,390.64243
0.00064,3.46e-05,1e-05,0.3,0.63585573,390.36462
0.00064,3.46e-05,1e-05,0.4,0.5673656,394.6972
0.00064,3.46e-05,1e-05,0.5,0.56932503,393.0813
0.00064,3.46e-05,1e-05,0.6,0.56854457,393.49417
0.00064,3.46e-05,1e-05,0.7,0.5682737,393.63928
0.00064,3.46e-05,1e-05,0.8,0.5681543,393.70358
0.00064,3.46e-05,1e-05,0.9,0.56809396,393.73608
0.00064,3.46e-05,1e-05,1.0,0.56806034,393.75436
0.00065,1.73e-05,0.0,0.0,0.3861303,302.00858
0.00065,1.73e-05,0.0,0.1,0.594496,391.4071
0.00065,1.73e-05,0.0,0.2,0.7741353,390.6421
0.00065,1.73e-05,0.0,0.3,0.63584954,390.36444
0.00065,1.73e-05,0.0,0.4,0.56736636,394.69672
0.00065,1.73e-05,0.0,0.5,0.56932503,393.08133
0.00065,1.73e-05,0.0,0.6,0.5685445,393.49417
0.00065,1.73e-05,0.0,0.7,0.5682738,393.63928
0.00065,1.73e-05,0.0,0.8,0.5681543,393.70358
0.00065,1.73e-05,0.0,0.9,0.5680939,393.73608
0.00065,1.73e-05,0.0,1.0,0.56806034,393.75436
0.00065,1.73e-05,1e-05,0.0,0.38614705,302.01102
0.00065,1.73e-05,1e-05,0.1,0.594496,391.40723
0.00065,1.73e-05,1e-05,0.2,0.77413607,390.642
0.00065,1.73e-05,1e-05,0.3,0.63585246,390.36447
0.00065,1.73e-05,1e-05,0.4,0.5673657,394.69693
0.00065,1.73e-05,1e-05,0.5,0.56932503,393.08133
0.00065,1.73e-05,1e-05,0.6,0.56854457,393.49417
0.00065,1.73e-05,1e-05,0.7,0.5682738,393.63928
0.00065,1.73e-05,1e-05,0.8,0.5681543,393.70358
0.00065,1.73e-05,1e-05,0.9,0.5680939,393.73608
0.00065,1.73e-05,1e-05,1.0,0.56806034,393.75436
0.00066,0.0,1e-05,0.0,0.3861585,302.0126
0.00066,0.0,1e-05,0.1,0.59449613,391.408
0.00066,0.0,1e-05,0.2,0.77413803,390.64163
0.00066,0.0,1e-05,0.3,0.63584936,390.3643
0.00066,0.0,1e-05,0.4,0.567366,394.69678
0.00066,0.0,1e-05,0.5,0.5693251,393.08136
0.00066,0.0,1e-05,0.6,0.56854457,393.49417
0.00066,0.0,1e-05,0.7,0.5682738,393.63928
0.00066,0.0,1e-05,0.8,0.5681543,393.7036
0.00066,0.0,1e-05,0.9,0.5680939,393.73608
0.00066,0.0,1e-05,1.0,0.56806034,393.75436
0.00066,0.0,0.0,0.0,0.3861419,302.01022
0.00066,0.0,0.0,0.1,0.5944961,391.40787
0.00066,0.0,0.0,0.2,0.7741375,390.64175
0.00066,0.0,0.0,0.3,0.63584614,390.3642
0.00066,0.0,0.0,0.4,0.5673664,394.69647
0.00066,0.0,0.0,0.5,0.5693251,393.08136
0.00066,0.0,0.0,0.6,0.5685445,393.49414
0.00066,0.0,0.0,0.7,0.5682739,393.63928
0.00066,0.0,0.0,0.8,0.5681543,393.7036
0.00066,0.0,0.0,0.9,0.5680939,393.73608
0.00066,0.0,0.0,1.0,0.56806034,393.75436
0.00062,1e-04,1e-05,0.0,0.38605815,301.99786
0.00062,1e-04,1e-05,0.1,0.5944952,391.40076
0.00062,1e-04,1e-05,0.2,0.7741199,390.64526
0.00062,1e-04,1e-05,0.3,0.6358869,390.36658
0.00062,1e-04,1e-05,0.4,0.5673623,394.69913
0.00062,1e-04,1e-05,0.5,0.5693251,393.0813
0.00062,1e-04,1e-05,0.6,0.56854457,393.49414
0.00062,1e-04,1e-05,0.7,0.56827396,393.63928
0.00062,1e-04,1e-05,0.8,0.5681544,393.70358
0.00062,1e-04,1e-05,0.9,0.5680939,393.73608
0.00062,1e-04,1e-05,1.0,0.56806034,393.75436
0.00063,8.27e-05,0.0,0.0,0.38605273,301.9972
0.00063,8.27e-05,0.0,0.1,0.5944952,391.4014
0.00063,8.27e-05,0.0,0.2,0.7741216,390.64487
0.00063,8.27e-05,0.0,0.3,0.63588035,390.36618
0.00063,8.27e-05,0.0,0.4,0.5673632,394.6987
0.00063,8.27e-05,0.0,0.5,0.56932515,393.0813
0.00063,8.27e-05,0.0,0.6,0.5685445,393.49414
0.00063,8.27e-05,0.0,0.7,0.5682739,393.63928
0.00063,8.27e-05,0.0,0.8,0.56815434,393.70358
0.00063,8.27e-05,0.0,0.9,0.5680939,393.73608
0.00063,8.27e-05,0.0,1.0,0.56806034,393.75436
0.00063,8.31e-05,5e-06,0.0,0.38606042,301.99817
0.00063,8.31e-05,5e-06,0.1,0.5944952,391.4014
0.00063,8.31e-05,5e-06,0.2,0.7741216,390.64487
0.00063,8.31e-05,5e-06,0.3,0.63588244,390.36624
0.00063,8.31e-05,5e-06,0.4,0.56736296,394.69885
0.00063,8.31e-05,5e-06,0.5,0.56932515,393.0813
0.00063,8.31e-05,5e-06,0.6,0.5685445,393.49414
0.00063,8.31e-05,5e-06,0.7,0.5682739,393.63928
0.00063,8.31e-05,5e-06,0.8,0.56815434,393.70358
0.00063,8.31e-05,5e-06,0.9,0.5680939,393.73608
0.00063,8.31e-05,5e-06,1.0,0.56806034,393.75436
0.00063,8.27e-05,1e-05,0.0,0.3860695,301.99954
0.00063,8.27e-05,1e-05,0.1,0.59449524,391.4015
0.00063,8.27e-05,1e-05,0.2,0.7741222,390.64474
0.00063,8.27e-05,1e-05,0.3,0.63588357,390.3663
0.00063,8.27e-05,1e-05,0.4,0.5673628,394.69897
0.00063,8.27e-05,1e-05,0.5,0.56932515,393.0813
0.00063,8.27e-05,1e-05,0.6,0.5685445,393.49414
0.00063,8.27e-05,1e-05,0.7,0.5682739,393.63928
0.00063,8.27e-05,1e-05,0.8,0.56815434,393.70358
0.00063,8.27e-05,1e-05,0.9,0.5680939,393.73608
0.00063,8.27e-05,1e-05,1.0,0.56806034,393.75436
0.00064,1e-04,0.0,0.0,0.38600278,301.98975
0.00064,1e-04,0.0,0.1,0.5944947,391.3973
0.00064,1e-04,0.0,0.2,0.77411157,390.6469
0.00064,1e-04,0.0,0.3,0.63590443,390.36746
0.00064,1e-04,0.0,0.4,0.56736064,394.70032
0.00064,1e-04,0.0,0.5,0.5693252,393.08127
0.00064,1e-04,0.0,0.6,0.5685447,393.49414
0.00064,1e-04,0.0,0.7,0.5682739,393.63925
0.00064,1e-04,0.0,0.8,0.56815445,393.70358
0.00064,1e-04,0.0,0.9,0.56809384,393.73608
0.00064,1e-04,0.0,1.0,0.56806046,393.75436
0.00064,6.69e-05,0.0,0.0,0.38606164,301.99838
0.00064,6.69e-05,0.0,0.1,0.59449536,391.40192
0.00064,6.69e-05,0.0,0.2,0.77412283,390.64456
0.00064,6.69e-05,0.0,0.3,0.63587844,390.36603
0.00064,6.69e-05,0.0,0.4,0.5673634,394.69864
0.00064,6.69e-05,0.0,0.5,0.56932515,393.0813
0.00064,6.69e-05,0.0,0.6,0.5685445,393.49414
0.00064,6.69e-05,0.0,0.7,0.5682738,393.63928
0.00064,6.69e-05,0.0,0.8,0.5681543,393.70358
0.00064,6.69e-05,0.0,0.9,0.5680939,393.73608
0.00064,6.69e-05,0.0,1.0,0.56806034,393.75436
0.00064,6.69e-05,1e-05,0.0,0.38607842,302.00092
0.00064,6.69e-05,1e-05,0.1,0.59449553,391.40204
0.00064,6.69e-05,1e-05,0.2,0.77412343,390.6445
0.00064,6.69e-05,1e-05,0.3,0.63588136,390.36615
0.00064,6.69e-05,1e-05,0.4,0.5673629,394.69888
0.00064,6.69e-05,1e-05,0.5,0.5693251,393.0813
0.00064,6.69e-05,1e-05,0.6,0.56854445,393.49414
0.00064,6.69e-05,1e-05,0.7,0.5682739,393.63928
0.00064,6.69e-05,1e-05,0.8,0.5681543,393.70358
0.00064,6.69e-05,1e-05,0.9,0.5680939,393.73608
0.00064,6.69e-05,1e-05,1.0,0.56806034,393.75436
0.00065,5.1e-05,1e-05,0.0,0.38608733,302.00217
0.00065,5.1e-05,1e-05,0.1,0.5944954,391.40256
0.00065,5.1e-05,1e-05,0.2,0.7741254,390.64413
0.00065,5.1e-05,1e-05,0.3,0.63587916,390.36597
0.00065,5.1e-05,1e-05,0.4,0.56736296,394.69876
0.00065,5.1e-05,1e-05,0.5,0.56932515,393.0813
0.00065,5.1e-05,1e-05,0.6,0.5685445,393.49414
0.00065,5.1e-05,1e-05,0.7,0.5682738,393.63928
0.00065,5.1e-05,1e-05,0.8,0.5681543,393.70358
0.00065,5.1e-05,1e-05,0.9,0.5680939,393.73608
0.00065,5.1e-05,1e-05,1.0,0.56806034,393.75436
0.00065,5.1e-05,0.0,0.0,0.38607064,301.99973
0.00065,5.1e-05,0.0,0.1,0.59449536,391.4025
0.00065,5.1e-05,0.0,0.2,0.7741246,390.6442
0.00065,5.1e-05,0.0,0.3,0.6358761,390.3659
0.00065,5.1e-05,0.0,0.4,0.5673633,394.69858
0.00065,5.1e-05,0.0,0.5,0.56932515,393.0813
0.00065,5.1e-05,0.0,0.6,0.5685445,393.49414
0.00065,5.1e-05,0.0,0.7,0.5682738,393.63928
0.00065,5.1e-05,0.0,0.8,0.5681543,393.70358
0.00065,5.1e-05,0.0,0.9,0.5680939,393.73608
0.00065,5.1e-05,0.0,1.0,0.56806034,393.75436
0.00066,3.46e-05,1e-05,0.0,0.38609722,302.00366
0.00066,3.46e-05,1e-05,0.1,0.59449553,391.40317
0.00066,3.46e-05,1e-05,0.2,0.77412677,390.64386
0.00066,3.46e-05,1e-05,0.3,0.63587666,390.3658
0.00066,3.46e-05,1e-05,0.4,0.5673632,394.69867
0.00066,3.46e-05,1e-05,0.5,0.56932515,393.0813
0.00066,3.46e-05,1e-05,0.6,0.5685445,393.49414
0.00066,3.46e-05,1e-05,0.7,0.5682738,393.63928
0.00066,3.46e-05,1e-05,0.8,0.5681543,393.70358
0.00066,3.46e-05,1e-05,0.9,0.56809396,393.73608
0.00066,3.46e-05,1e-05,1.0,0.56806034,393.75436
0.00066,3.46e-05,0.0,0.0,0.3860805,302.0012
0.00066,3.46e-05,0.0,0.1,0.5944954,391.40305
0.00066,3.46e-05,0.0,0.2,0.7741263,390.64392
0.00066,3.46e-05,0.0,0.3,0.63587356,390.36572
0.00066,3.46e-05,0.0,0.4,0.56736386,394.69836
0.00066,3.46e-05,0.0,0.5,0.56932515,393.0813
0.00066,3.46e-05,0.0,0.6,0.56854445,393.49414
0.00066,3.46e-05,0.0,0.7,0.5682738,393.63928
0.00066,3.46e-05,0.0,0.8,0.5681543,393.70358
0.00066,3.46e-05,0.0,0.9,0.56809396,393.73608
0.00066,3.46e-05,0.0,1.0,0.56806034,393.75436
0.00067,1.73e-05,0.0,0.0,0.3860917,302.00278
0.00067,1.73e-05,0.0,0.1,0.59449553,391.4038
0.00067,1.73e-05,0.0,0.2,0.774128,390.64355
0.00067,1.73e-05,0.0,0.3,0.63587004,390.36548
0.00067,1.73e-05,0.0,0.4,0.5673641,394.69806
0.00067,1.73e-05,0.0,0.5,0.56932503,393.0813
0.00067,1.73e-05,0.0,0.6,0.5685445,393.49414
0.00067,1.73e-05,0.0,0.7,0.5682738,393.63928
0.00067,1.73e-05,0.0,0.8,0.5681543,393.70358
0.00067,1.73e-05,0.0,0.9,0.56809396,393.73608
0.00067,1.73e-05,0.0,1.0,0.56806034,393.75436
0.00067,1.73e-05,1e-05,0.0,0.3861086,302.0053
0.00067,1.73e-05,1e-05,0.1,0.5944957,391.4039
0.00067,1.73e-05,1e-05,0.2,0.7741286,390.64346
0.00067,1.73e-05,1e-05,0.3,0.63587344,390.36557
0.00067,1.73e-05,1e-05,0.4,0.5673637,394.69855
0.00067,1.73e-05,1e-05,0.5,0.56932515,393.0813
0.00067,1.73e-05,1e-05,0.6,0.56854445,393.49414
0.00067,1.73e-05,1e-05,0.7,0.5682738,393.63928
0.00067,1.73e-05,1e-05,0.8,0.56815434,393.70358
0.00067,1.73e-05,1e-05,0.9,0.56809396,393.73608
0.00067,1.73e-05,1e-05,1.0,0.56806034,393.75436
0.00068,0.0,1e-05,0.0,0.38612,302.00693
0.00068,0.0,1e-05,0.1,0.5944958,391.40466
0.00068,0.0,1e-05,0.2,0.77413064,390.64313
0.00068,0.0,1e-05,0.3,0.6358698,390.3653
0.00068,0.0,1e-05,0.4,0.56736386,394.69818
0.00068,0.0,1e-05,0.5,0.56932503,393.0813
0.00068,0.0,1e-05,0.6,0.5685445,393.49414
0.00068,0.0,1e-05,0.7,0.5682738,393.63928
0.00068,0.0,1e-05,0.8,0.5681543,393.70358
0.00068,0.0,1e-05,0.9,0.56809396,393.73608
0.00068,0.0,1e-05,1.0,0.56806034,393.75436
0.00068,0.0,0.0,0.0,0.38610324,302.0045
0.00068,0.0,0.0,0.1,0.59449565,391.4045
0.00068,0.0,0.0,0.2,0.7741299,390.6432
0.00068,0.0,0.0,0.3,0.63586676,390.3652
0.00068,0.0,0.0,0.4,0.5673644,394.6979
0.00068,0.0,0.0,0.5,0.569325,393.0813
0.00068,0.0,0.0,0.6,0.5685445,393.49414
0.00068,0.0,0.0,0.7,0.5682738,393.63928
0.00068,0.0,0.0,0.8,0.5681543,393.70358
0.00068,0.0,0.0,0.9,0.56809396,393.73608
0.00068,0.0,0.0,1.0,0.56806034,393.75436
0.00064,1e-04,1e-05,0.0,0.3860198,301.9922
0.00064,1e-04,1e-05,0.1,0.5944948,391.3974
0.00064,1e-04,1e-05,0.2,0.7741119,390.64682
0.00064,1e-04,1e-05,0.3,0.6359074,390.36755
0.00064,1e-04,1e-05,0.4,0.56736016,394.70068
0.00064,1e-04,1e-05,0.5,0.5693253,393.08127
0.00064,1e-04,1e-05,0.6,0.5685447,393.49414
0.00064,1e-04,1e-05,0.7,0.5682739,393.63925
0.00064,1e-04,1e-05,0.8,0.56815445,393.70358
0.00064,1e-04,1e-05,0.9,0.56809384,393.73608
0.00064,1e-04,1e-05,1.0,0.56806046,393.75436
0.00065,8.27e-05,0.0,0.0,0.38601434,301.9914
0.00065,8.27e-05,0.0,0.1,0.59449476,391.39807
0.00065,8.27e-05,0.0,0.2,0.7741136,390.6464
0.00065,8.27e-05,0.0,0.3,0.6359008,390.36722
0.00065,8.27e-05,0.0,0.4,0.56736076,394.70013
0.00065,8.27e-05,0.0,0.5,0.5693252,393.0813
0.00065,8.27e-05,0.0,0.6,0.5685446,393.49414
0.00065,8.27e-05,0.0,0.7,0.5682739,393.63925
0.00065,8.27e-05,0.0,0.8,0.56815445,393.70358
0.00065,8.27e-05,0.0,0.9,0.56809384,393.73608
0.00065,8.27e-05,0.0,1.0,0.56806034,393.75436
0.00065,8.27e-05,1e-05,0.0,0.38603112,301.9939
0.00065,8.27e-05,1e-05,0.1,0.5944948,391.39816
0.00065,8.27e-05,1e-05,0.2,0.7741143,390.6463
0.00065,8.27e-05,1e-05,0.3,0.6359041,390.36734
0.00065,8.27e-05,1e-05,0.4,0.56736064,394.70035
0.00065,8.27e-05,1e-05,0.5,0.56932515,393.08127
0.00065,8.27e-05,1e-05,0.6,0.5685446,393.49414
0.00065,8.27e-05,1e-05,0.7,0.5682739,393.63925
0.00065,8.27e-05,1e-05,0.8,0.56815445,393.70358
0.00065,8.27e-05,1e-05,0.9,0.56809384,393.73608
0.00065,8.27e-05,1e-05,1.0,0.56806034,393.75436
0.00066,1e-04,0.0,0.0,0.38596457,301.98407
0.00066,1e-04,0.0,0.1,0.5944942,391.39407
0.00066,1e-04,0.0,0.2,0.77410305,390.64856
0.00066,1e-04,0.0,0.3,0.63592464,390.36868
0.00066,1e-04,0.0,0.4,0.5673584,394.70172
0.00066,1e-04,0.0,0.5,0.5693254,393.0812
0.00066,1e-04,0.0,0.6,0.5685447,393.49414
0.00066,1e-04,0.0,0.7,0.56827384,393.63925
0.00066,1e-04,0.0,0.8,0.56815445,393.70358
0.00066,1e-04,0.0,0.9,0.56809384,393.73608
0.00066,1e-04,0.0,1.0,0.56806046,393.75436
0.00066,6.69e-05,0.0,0.0,0.38602316,301.99274
0.00066,6.69e-05,0.0,0.1,0.5944948,391.39856
0.00066,6.69e-05,0.0,0.2,0.7741153,390.64612
0.00066,6.69e-05,0.0,0.3,0.6358989,390.36716
0.00066,6.69e-05,0.0,0.4,0.56736094,394.69995
0.00066,6.69e-05,0.0,0.5,0.5693252,393.08127
0.00066,6.69e-05,0.0,0.6,0.5685446,393.49414
0.00066,6.69e-05,0.0,0.7,0.5682739,393.63928
0.00066,6.69e-05,0.0,0.8,0.56815445,393.70358
0.00066,6.69e-05,0.0,0.9,0.56809384,393.73608
0.00066,6.69e-05,0.0,1.0,0.56806034,393.75436
0.00066,6.69e-05,1e-05,0.0,0.38603994,301.99518
0.00066,6.69e-05,1e-05,0.1,0.5944949,391.39868
0.00066,6.69e-05,1e-05,0.2,0.7741158,390.64603
0.00066,6.69e-05,1e-05,0.3,0.6359022,390.36713
0.00066,6.69e-05,1e-05,0.4,0.56736064,394.70023
0.00066,6.69e-05,1e-05,0.5,0.5693252,393.0813
