x,y,z,t,V,T
2e-05,1e-04,1e-05,0.8,0.5410539,395.55963
2e-05,1e-04,1e-05,0.9,0.5409697,395.6521
2e-05,1e-04,1e-05,1.0,0.54092354,395.70312
3.01e-05,8.51e-05,0.0,0.0,0.5593139,317.16797
3.01e-05,8.51e-05,0.0,0.1,0.5532733,390.65857
3.01e-05,8.51e-05,0.0,0.2,0.5257468,390.8395
3.01e-05,8.51e-05,0.0,0.3,0.51152265,390.847
3.01e-05,8.51e-05,0.0,0.4,0.5422293,394.1269
3.01e-05,8.51e-05,0.0,0.5,0.5420094,394.4759
3.01e-05,8.51e-05,0.0,0.6,0.5414878,395.07843
3.01e-05,8.51e-05,0.0,0.7,0.5412063,395.39136
3.01e-05,8.51e-05,0.0,0.8,0.5410538,395.55966
3.01e-05,8.51e-05,0.0,0.9,0.5409697,395.6521
3.01e-05,8.51e-05,0.0,1.0,0.5409235,395.70312
3.11e-05,8.54e-05,1e-05,0.0,0.5593134,317.1674
3.11e-05,8.54e-05,1e-05,0.1,0.55327237,390.6593
3.11e-05,8.54e-05,1e-05,0.2,0.52575034,390.8367
3.11e-05,8.54e-05,1e-05,0.3,0.51152945,390.84488
3.11e-05,8.54e-05,1e-05,0.4,0.5422294,394.12674
3.11e-05,8.54e-05,1e-05,0.5,0.54200953,394.47592
3.11e-05,8.54e-05,1e-05,0.6,0.5414878,395.07843
3.11e-05,8.54e-05,1e-05,0.7,0.5412063,395.39136
3.11e-05,8.54e-05,1e-05,0.8,0.5410538,395.55966
3.11e-05,8.54e-05,1e-05,0.9,0.5409697,395.65213
3.11e-05,8.54e-05,1e-05,1.0,0.5409235,395.70312
3.83e-05,6.75e-05,0.0,0.0,0.55931634,317.1743
3.83e-05,6.75e-05,0.0,0.1,0.5532848,390.65
3.83e-05,6.75e-05,0.0,0.2,0.5257416,390.84302
3.83e-05,6.75e-05,0.0,0.3,0.5115224,390.85886
3.83e-05,6.75e-05,0.0,0.4,0.5422293,394.12665
3.83e-05,6.75e-05,0.0,0.5,0.5420094,394.47598
3.83e-05,6.75e-05,0.0,0.6,0.54148793,395.07846
3.83e-05,6.75e-05,0.0,0.7,0.54120636,395.39136
3.83e-05,6.75e-05,0.0,0.8,0.54105353,395.55966
3.83e-05,6.75e-05,0.0,0.9,0.5409697,395.65213
3.83e-05,6.75e-05,0.0,1.0,0.5409235,395.70316
3.9e-05,6.75e-05,1e-05,0.0,0.5593163,317.17377
3.9e-05,6.75e-05,1e-05,0.1,0.55328417,390.65057
3.9e-05,6.75e-05,1e-05,0.2,0.52574474,390.84018
3.9e-05,6.75e-05,1e-05,0.3,0.5115295,390.8571
3.9e-05,6.75e-05,1e-05,0.4,0.5422293,394.1266
3.9e-05,6.75e-05,1e-05,0.5,0.5420094,394.47598
3.9e-05,6.75e-05,1e-05,0.6,0.54148793,395.07846
3.9e-05,6.75e-05,1e-05,0.7,0.54120636,395.39136
3.9e-05,6.75e-05,1e-05,0.8,0.54105365,395.55966
3.9e-05,6.75e-05,1e-05,0.9,0.5409697,395.65213
3.9e-05,6.75e-05,1e-05,1.0,0.5409235,395.70316
4.82e-05,4.88e-05,0.0,0.0,0.55931926,317.18076
4.82e-05,4.88e-05,0.0,0.1,0.5532961,390.64194
4.82e-05,4.88e-05,0.0,0.2,0.5257363,390.84665
4.82e-05,4.88e-05,0.0,0.3,0.51152146,390.87097
4.82e-05,4.88e-05,0.0,0.4,0.5422294,394.12656
4.82e-05,4.88e-05,0.0,0.5,0.54200906,394.47614
4.82e-05,4.88e-05,0.0,0.6,0.54148793,395.07846
4.82e-05,4.88e-05,0.0,0.7,0.5412063,395.39136
4.82e-05,4.88e-05,0.0,0.8,0.54105353,395.55966
4.82e-05,4.88e-05,0.0,0.9,0.5409696,395.65216
4.82e-05,4.88e-05,0.0,1.0,0.54092336,395.70316
4.82e-05,4.88e-05,1e-05,0.0,0.5593189,317.18027
4.82e-05,4.88e-05,1e-05,0.1,0.55329597,390.64206
4.82e-05,4.88e-05,1e-05,0.2,0.52573943,390.84384
4.82e-05,4.88e-05,1e-05,0.3,0.5115286,390.86954
4.82e-05,4.88e-05,1e-05,0.4,0.5422294,394.1265
4.82e-05,4.88e-05,1e-05,0.5,0.5420091,394.47614
4.82e-05,4.88e-05,1e-05,0.6,0.5414878,395.07846
4.82e-05,4.88e-05,1e-05,0.7,0.54120624,395.39136
4.82e-05,4.88e-05,1e-05,0.8,0.54105353,395.55966
4.82e-05,4.88e-05,1e-05,0.9,0.5409696,395.65216
4.82e-05,4.88e-05,1e-05,1.0,0.54092336,395.70316
6.07e-05,3.3e-05,0.0,0.0,0.5593216,317.18625
6.07e-05,3.3e-05,0.0,0.1,0.553303,390.63693
6.07e-05,3.3e-05,0.0,0.2,0.5257319,390.8496
6.07e-05,3.3e-05,0.0,0.3,0.51151747,390.8798
6.07e-05,3.3e-05,0.0,0.4,0.5422293,394.12653
6.07e-05,3.3e-05,0.0,0.5,0.54200923,394.47617
6.07e-05,3.3e-05,0.0,0.6,0.5414878,395.07852
6.07e-05,3.3e-05,0.0,0.7,0.54120624,395.39142
6.07e-05,3.3e-05,0.0,0.8,0.54105353,395.5597
6.07e-05,3.3e-05,0.0,0.9,0.5409696,395.6522
6.07e-05,3.3e-05,0.0,1.0,0.5409235,395.7032
6.1e-05,3.3e-05,1e-05,0.0,0.5593213,317.1856
6.1e-05,3.3e-05,1e-05,0.1,0.55330265,390.6372
6.1e-05,3.3e-05,1e-05,0.2,0.52573526,390.8468
6.1e-05,3.3e-05,1e-05,0.3,0.5115248,390.87823
6.1e-05,3.3e-05,1e-05,0.4,0.54222953,394.12643
6.1e-05,3.3e-05,1e-05,0.5,0.54200923,394.47617
6.1e-05,3.3e-05,1e-05,0.6,0.5414878,395.07852
6.1e-05,3.3e-05,1e-05,0.7,0.5412062,395.39142
6.1e-05,3.3e-05,1e-05,0.8,0.54105353,395.5597
6.1e-05,3.3e-05,1e-05,0.9,0.5409696,395.6522
6.1e-05,3.3e-05,1e-05,1.0,0.5409235,395.7032
7e-05,1.73e-05,1e-05,0.0,0.55932355,317.1911
7e-05,1.73e-05,1e-05,0.1,0.5533115,390.6308
7e-05,1.73e-05,1e-05,0.2,0.5257307,390.84982
7e-05,1.73e-05,1e-05,0.3,0.51152354,390.88818
7e-05,1.73e-05,1e-05,0.4,0.54222965,394.12634
7e-05,1.73e-05,1e-05,0.5,0.5420092,394.47623
7e-05,1.73e-05,1e-05,0.6,0.5414878,395.07858
7e-05,1.73e-05,1e-05,0.7,0.5412062,395.39148
7e-05,1.73e-05,1e-05,0.8,0.5410536,395.55972
7e-05,1.73e-05,1e-05,0.9,0.5409696,395.6522
7e-05,1.73e-05,1e-05,1.0,0.5409235,395.7032
7e-05,1.73e-05,0.0,0.0,0.55932367,317.19165
7e-05,1.73e-05,0.0,0.1,0.55331147,390.6307
7e-05,1.73e-05,0.0,0.2,0.52572745,390.85263
7e-05,1.73e-05,0.0,0.3,0.51151586,390.88965
7e-05,1.73e-05,0.0,0.4,0.5422295,394.12643
7e-05,1.73e-05,0.0,0.5,0.5420092,394.47623
7e-05,1.73e-05,0.0,0.6,0.54148775,395.07858
7e-05,1.73e-05,0.0,0.7,0.5412062,395.39148
7e-05,1.73e-05,0.0,0.8,0.5410536,395.55972
7e-05,1.73e-05,0.0,0.9,0.5409696,395.6522
7e-05,1.73e-05,0.0,1.0,0.5409236,395.7032
8e-05,0.0,1e-05,0.0,0.5593261,317.1971
8e-05,0.0,1e-05,0.1,0.55332136,390.62363
8e-05,0.0,1e-05,0.2,0.52572584,390.85318
8e-05,0.0,1e-05,0.3,0.5115219,390.8993
8e-05,0.0,1e-05,0.4,0.54222965,394.12628
8e-05,0.0,1e-05,0.5,0.54200923,394.47632
8e-05,0.0,1e-05,0.6,0.5414878,395.07858
8e-05,0.0,1e-05,0.7,0.54120624,395.39154
8e-05,0.0,1e-05,0.8,0.54105365,395.55978
8e-05,0.0,1e-05,0.9,0.5409695,395.6522
8e-05,0.0,1e-05,1.0,0.5409236,395.7032
8e-05,0.0,0.0,0.0,0.55932605,317.19763
8e-05,0.0,0.0,0.1,0.5533216,390.62335
8e-05,0.0,0.0,0.2,0.5257225,390.8563
8e-05,0.0,0.0,0.3,0.51151437,390.90088
8e-05,0.0,0.0,0.4,0.5422298,394.12634
8e-05,0.0,0.0,0.5,0.54200923,394.4763
8e-05,0.0,0.0,0.6,0.54148775,395.07858
8e-05,0.0,0.0,0.7,0.54120624,395.39154
8e-05,0.0,0.0,0.8,0.5410536,395.5598
8e-05,0.0,0.0,0.9,0.5409695,395.6522
8e-05,0.0,0.0,1.0,0.5409235,395.7032
4e-05,1e-04,0.0,0.0,0.5593114,317.1623
4e-05,1e-04,0.0,0.1,0.5532518,390.6744
4e-05,1e-04,0.0,0.2,0.52575326,390.83618
4e-05,1e-04,0.0,0.3,0.51151115,390.8311
4e-05,1e-04,0.0,0.4,0.5422287,394.1275
4e-05,1e-04,0.0,0.5,0.54200953,394.47592
4e-05,1e-04,0.0,0.6,0.5414877,395.07843
4e-05,1e-04,0.0,0.7,0.54120636,395.39136
4e-05,1e-04,0.0,0.8,0.54105353,395.55966
4e-05,1e-04,0.0,0.9,0.5409696,395.65213
4e-05,1e-04,0.0,1.0,0.5409235,395.70316
4e-05,1e-04,1e-05,0.0,0.5593113,317.1618
4e-05,1e-04,1e-05,0.1,0.5532517,390.6744
4e-05,1e-04,1e-05,0.2,0.52575636,390.83344
4e-05,1e-04,1e-05,0.3,0.51151884,390.82947
4e-05,1e-04,1e-05,0.4,0.5422288,394.12744
4e-05,1e-04,1e-05,0.5,0.54200953,394.47592
4e-05,1e-04,1e-05,0.6,0.5414878,395.07843
4e-05,1e-04,1e-05,0.7,0.54120624,395.39136
4e-05,1e-04,1e-05,0.8,0.54105365,395.55966
4e-05,1e-04,1e-05,0.9,0.5409697,395.65213
4e-05,1e-04,1e-05,1.0,0.5409235,395.70316
5e-05,8.27e-05,0.0,0.0,0.5593139,317.16824
5e-05,8.27e-05,0.0,0.1,0.55326176,390.66702
5e-05,8.27e-05,0.0,0.2,0.5257482,390.83957
5e-05,8.27e-05,0.0,0.3,0.5115098,390.84195
5e-05,8.27e-05,0.0,0.4,0.5422287,394.1274
5e-05,8.27e-05,0.0,0.5,0.5420093,394.47604
5e-05,8.27e-05,0.0,0.6,0.5414878,395.07846
5e-05,8.27e-05,0.0,0.7,0.54120624,395.3914
5e-05,8.27e-05,0.0,0.8,0.54105353,395.5597
5e-05,8.27e-05,0.0,0.9,0.5409696,395.65216
5e-05,8.27e-05,0.0,1.0,0.54092336,395.70316
5e-05,8.27e-05,1e-05,0.0,0.5593139,317.16776
5e-05,8.27e-05,1e-05,0.1,0.55326176,390.66718
5e-05,8.27e-05,1e-05,0.2,0.52575135,390.8367
5e-05,8.27e-05,1e-05,0.3,0.51151747,390.84033
5e-05,8.27e-05,1e-05,0.4,0.5422289,394.12723
5e-05,8.27e-05,1e-05,0.5,0.54200923,394.47604
5e-05,8.27e-05,1e-05,0.6,0.5414878,395.07846
5e-05,8.27e-05,1e-05,0.7,0.54120624,395.3914
5e-05,8.27e-05,1e-05,0.8,0.54105353,395.5597
5e-05,8.27e-05,1e-05,0.9,0.5409696,395.65216
5e-05,8.27e-05,1e-05,1.0,0.54092336,395.7032
5.9e-05,6.55e-05,0.0,0.0,0.5593164,317.1744
5.9e-05,6.55e-05,0.0,0.1,0.5532721,390.65942
5.9e-05,6.55e-05,0.0,0.2,0.5257431,390.84286
5.9e-05,6.55e-05,0.0,0.3,0.51150894,390.85315
5.9e-05,6.55e-05,0.0,0.4,0.54222894,394.1272
5.9e-05,6.55e-05,0.0,0.5,0.54200935,394.47614
5.9e-05,6.55e-05,0.0,0.6,0.54148775,395.07852
5.9e-05,6.55e-05,0.0,0.7,0.54120624,395.39142
5.9e-05,6.55e-05,0.0,0.8,0.54105365,395.5597
5.9e-05,6.55e-05,0.0,0.9,0.5409696,395.6522
5.9e-05,6.55e-05,0.0,1.0,0.54092336,395.7032
5.98e-05,6.56e-05,1e-05,0.0,0.55931616,317.1738
5.98e-05,6.56e-05,1e-05,0.1,0.5532713,390.65997
5.98e-05,6.56e-05,1e-05,0.2,0.52574646,390.84015
5.98e-05,6.56e-05,1e-05,0.3,0.5115158,390.85126
5.98e-05,6.56e-05,1e-05,0.4,0.5422293,394.12704
5.98e-05,6.56e-05,1e-05,0.5,0.5420092,394.47614
5.98e-05,6.56e-05,1e-05,0.6,0.5414878,395.07852
5.98e-05,6.56e-05,1e-05,0.7,0.54120624,395.39142
5.98e-05,6.56e-05,1e-05,0.8,0.54105353,395.5597
5.98e-05,6.56e-05,1e-05,0.9,0.5409696,395.6522
5.98e-05,6.56e-05,1e-05,1.0,0.5409235,395.7032
6.93e-05,4.98e-05,0.0,0.0,0.5593189,317.17972
6.93e-05,4.98e-05,0.0,0.1,0.5532802,390.65356
6.93e-05,4.98e-05,0.0,0.2,0.52573895,390.84598
6.93e-05,4.98e-05,0.0,0.3,0.5115067,390.8625
6.93e-05,4.98e-05,0.0,0.4,0.54222906,394.12708
6.93e-05,4.98e-05,0.0,0.5,0.54200923,394.47617
6.93e-05,4.98e-05,0.0,0.6,0.54148775,395.07855
6.93e-05,4.98e-05,0.0,0.7,0.54120624,395.39148
6.93e-05,4.98e-05,0.0,0.8,0.54105365,395.55972
6.93e-05,4.98e-05,0.0,0.9,0.5409696,395.6522
6.93e-05,4.98e-05,0.0,1.0,0.5409235,395.7032
6.96e-05,4.97e-05,5e-06,0.0,0.5593187,317.17953
6.96e-05,4.97e-05,5e-06,0.1,0.5532801,390.65375
6.96e-05,4.97e-05,5e-06,0.2,0.52574027,390.8447
6.96e-05,4.97e-05,5e-06,0.3,0.51151025,390.8618
6.96e-05,4.97e-05,5e-06,0.4,0.54222894,394.12704
6.96e-05,4.97e-05,5e-06,0.5,0.54200923,394.47617
6.96e-05,4.97e-05,5e-06,0.6,0.54148775,395.07855
6.96e-05,4.97e-05,5e-06,0.7,0.5412062,395.39148
6.96e-05,4.97e-05,5e-06,0.8,0.54105365,395.55972
6.96e-05,4.97e-05,5e-06,0.9,0.5409696,395.6522
6.96e-05,4.97e-05,5e-06,1.0,0.5409235,395.7032
6.91e-05,4.98e-05,1e-05,0.0,0.55931854,317.17926
6.91e-05,4.98e-05,1e-05,0.1,0.55328035,390.65356
6.91e-05,4.98e-05,1e-05,0.2,0.52574193,390.84335
6.91e-05,4.98e-05,1e-05,0.3,0.5115143,390.86105
6.91e-05,4.98e-05,1e-05,0.4,0.5422292,394.12698
6.91e-05,4.98e-05,1e-05,0.5,0.5420091,394.47617
6.91e-05,4.98e-05,1e-05,0.6,0.5414878,395.07855
6.91e-05,4.98e-05,1e-05,0.7,0.54120624,395.39148
6.91e-05,4.98e-05,1e-05,0.8,0.54105365,395.55972
6.91e-05,4.98e-05,1e-05,0.9,0.5409696,395.6522
6.91e-05,4.98e-05,1e-05,1.0,0.5409235,395.7032
8.01e-05,3.37e-05,0.0,0.0,0.55932105,317.18533
8.01e-05,3.37e-05,0.0,0.1,0.55328846,390.64758
8.01e-05,3.37e-05,0.0,0.2,0.5257343,390.84903
8.01e-05,3.37e-05,0.0,0.3,0.5115045,390.87207
8.01e-05,3.37e-05,0.0,0.4,0.54222906,394.127
8.01e-05,3.37e-05,0.0,0.5,0.5420091,394.47623
8.01e-05,3.37e-05,0.0,0.6,0.54148775,395.07858
8.01e-05,3.37e-05,0.0,0.7,0.54120636,395.3915
8.01e-05,3.37e-05,0.0,0.8,0.5410536,395.5598
8.01e-05,3.37e-05,0.0,0.9,0.5409695,395.6522
8.01e-05,3.37e-05,0.0,1.0,0.5409235,395.7032
8.05e-05,3.36e-05,1e-05,0.0,0.55932105,317.18478
8.05e-05,3.36e-05,1e-05,0.1,0.5532881,390.64777
8.05e-05,3.36e-05,1e-05,0.2,0.5257375,390.84628
8.05e-05,3.36e-05,1e-05,0.3,0.51151156,390.87054
8.05e-05,3.36e-05,1e-05,0.4,0.5422293,394.12695
8.05e-05,3.36e-05,1e-05,0.5,0.5420091,394.47623
8.05e-05,3.36e-05,1e-05,0.6,0.5414878,395.07858
8.05e-05,3.36e-05,1e-05,0.7,0.54120624,395.3916
8.05e-05,3.36e-05,1e-05,0.8,0.54105365,395.55978
8.05e-05,3.36e-05,1e-05,0.9,0.5409695,395.6522
8.05e-05,3.36e-05,1e-05,1.0,0.54092336,395.7032
9e-05,1.73e-05,0.0,0.0,0.55932367,317.19095
9e-05,1.73e-05,0.0,0.1,0.5532977,390.64096
9e-05,1.73e-05,0.0,0.2,0.52573,390.85202
9e-05,1.73e-05,0.0,0.3,0.5115025,390.88248
9e-05,1.73e-05,0.0,0.4,0.5422292,394.12692
9e-05,1.73e-05,0.0,0.5,0.5420093,394.47632
9e-05,1.73e-05,0.0,0.6,0.5414878,395.07858
9e-05,1.73e-05,0.0,0.7,0.5412062,395.39163
9e-05,1.73e-05,0.0,0.8,0.54105365,395.5598
9e-05,1.73e-05,0.0,0.9,0.54096943,395.65228
9e-05,1.73e-05,0.0,1.0,0.54092336,395.70322
9e-05,1.73e-05,1e-05,0.0,0.5593234,317.19046
9e-05,1.73e-05,1e-05,0.1,0.55329746,390.64117
9e-05,1.73e-05,1e-05,0.2,0.5257329,390.84915
9e-05,1.73e-05,1e-05,0.3,0.5115101,390.88098
9e-05,1.73e-05,1e-05,0.4,0.54222906,394.12686
9e-05,1.73e-05,1e-05,0.5,0.54200923,394.47632
9e-05,1.73e-05,1e-05,0.6,0.5414878,395.07858
9e-05,1.73e-05,1e-05,0.7,0.5412062,395.39163
9e-05,1.73e-05,1e-05,0.8,0.5410537,395.5598
9e-05,1.73e-05,1e-05,0.9,0.5409696,395.65228
9e-05,1.73e-05,1e-05,1.0,0.54092336,395.70322
1e-04,0.0,1e-05,0.0,0.55932593,317.19647
1e-04,0.0,1e-05,0.1,0.5533073,390.63373
1e-04,0.0,1e-05,0.2,0.5257281,390.85263
1e-04,0.0,1e-05,0.3,0.51150835,390.89188
1e-04,0.0,1e-05,0.4,0.5422292,394.12674
1e-04,0.0,1e-05,0.5,0.542009,394.47647
1e-04,0.0,1e-05,0.6,0.5414877,395.0787
1e-04,0.0,1e-05,0.7,0.54120624,395.39163
1e-04,0.0,1e-05,0.8,0.5410536,395.55984
1e-04,0.0,1e-05,0.9,0.5409693,395.65234
1e-04,0.0,1e-05,1.0,0.54092336,395.70328
1e-04,0.0,0.0,0.0,0.5593261,317.19705
1e-04,0.0,0.0,0.1,0.5533073,390.6337
1e-04,0.0,0.0,0.2,0.52572465,390.8557
1e-04,0.0,0.0,0.3,0.5115008,390.89334
1e-04,0.0,0.0,0.4,0.5422292,394.12686
1e-04,0.0,0.0,0.5,0.54200906,394.47647
1e-04,0.0,0.0,0.6,0.5414876,395.0787
1e-04,0.0,0.0,0.7,0.5412063,395.39163
1e-04,0.0,0.0,0.8,0.54105353,395.55988
1e-04,0.0,0.0,0.9,0.5409694,395.65234
1e-04,0.0,0.0,1.0,0.54092336,395.70328
6e-05,1e-04,0.0,0.0,0.55931103,317.1617
6e-05,1e-04,0.0,0.1,0.5532377,390.68478
6e-05,1e-04,0.0,0.2,0.5257554,390.83575
6e-05,1e-04,0.0,0.3,0.5114976,390.8241
6e-05,1e-04,0.0,0.4,0.54222816,394.12805
6e-05,1e-04,0.0,0.5,0.5420092,394.47614
6e-05,1e-04,0.0,0.6,0.5414878,395.0785
6e-05,1e-04,0.0,0.7,0.5412062,395.39142
6e-05,1e-04,0.0,0.8,0.54105365,395.5597
6e-05,1e-04,0.0,0.9,0.5409696,395.6522
6e-05,1e-04,0.0,1.0,0.5409235,395.7032
6e-05,1e-04,1e-05,0.0,0.5593111,317.16122
6e-05,1e-04,1e-05,0.1,0.5532373,390.685
6e-05,1e-04,1e-05,0.2,0.5257585,390.83292
6e-05,1e-04,1e-05,0.3,0.511505,390.8225
6e-05,1e-04,1e-05,0.4,0.54222834,394.1279
6e-05,1e-04,1e-05,0.5,0.5420091,394.47614
6e-05,1e-04,1e-05,0.6,0.5414878,395.0785
6e-05,1e-04,1e-05,0.7,0.54120624,395.39142
6e-05,1e-04,1e-05,0.8,0.54105365,395.5597
6e-05,1e-04,1e-05,0.9,0.5409696,395.6522
6e-05,1e-04,1e-05,1.0,0.5409235,395.7032
7e-05,8.27e-05,1e-05,0.0,0.5593137,317.16718
7e-05,8.27e-05,1e-05,0.1,0.55324733,390.67773
7e-05,8.27e-05,1e-05,0.2,0.5257536,390.83633
7e-05,8.27e-05,1e-05,0.3,0.5115037,390.83334
7e-05,8.27e-05,1e-05,0.4,0.5422285,394.12778
7e-05,8.27e-05,1e-05,0.5,0.54200935,394.47614
7e-05,8.27e-05,1e-05,0.6,0.5414878,395.07852
7e-05,8.27e-05,1e-05,0.7,0.54120624,395.39148
7e-05,8.27e-05,1e-05,0.8,0.54105365,395.55975
7e-05,8.27e-05,1e-05,0.9,0.5409697,395.6522
7e-05,8.27e-05,1e-05,1.0,0.5409235,395.7032
7e-05,8.27e-05,0.0,0.0,0.5593138,317.16763
7e-05,8.27e-05,0.0,0.1,0.55324745,390.6776
7e-05,8.27e-05,0.0,0.2,0.5257503,390.8392
7e-05,8.27e-05,0.0,0.3,0.51149625,390.83493
7e-05,8.27e-05,0.0,0.4,0.54222834,394.1279
7e-05,8.27e-05,0.0,0.5,0.5420093,394.47614
7e-05,8.27e-05,0.0,0.6,0.5414878,395.07852
7e-05,8.27e-05,0.0,0.7,0.5412061,395.39148
7e-05,8.27e-05,0.0,0.8,0.54105365,395.55975
7e-05,8.27e-05,0.0,0.9,0.5409697,395.6522
7e-05,8.27e-05,0.0,1.0,0.5409235,395.7032
7.93e-05,6.63e-05,0.0,0.0,0.5593162,317.17325
7.93e-05,6.63e-05,0.0,0.1,0.5532572,390.67056
7.93e-05,6.63e-05,0.0,0.2,0.52574563,390.8423
7.93e-05,6.63e-05,0.0,0.3,0.511495,390.84515
7.93e-05,6.63e-05,0.0,0.4,0.5422284,394.12775
7.93e-05,6.63e-05,0.0,0.5,0.5420092,394.47617
7.93e-05,6.63e-05,0.0,0.6,0.5414878,395.07858
7.93e-05,6.63e-05,0.0,0.7,0.5412063,395.3915
7.93e-05,6.63e-05,0.0,0.8,0.5410537,395.55978
7.93e-05,6.63e-05,0.0,0.9,0.5409695,395.6522
7.93e-05,6.63e-05,0.0,1.0,0.5409235,395.7032
8e-05,6.63e-05,1e-05,0.0,0.5593158,317.1728
8e-05,6.63e-05,1e-05,0.1,0.5532565,390.67102
8e-05,6.63e-05,1e-05,0.2,0.52574885,390.83954
8e-05,6.63e-05,1e-05,0.3,0.51150215,390.84338
8e-05,6.63e-05,1e-05,0.4,0.54222846,394.1277
8e-05,6.63e-05,1e-05,0.5,0.5420092,394.47617
8e-05,6.63e-05,1e-05,0.6,0.5414879,395.07858
8e-05,6.63e-05,1e-05,0.7,0.5412063,395.39154
8e-05,6.63e-05,1e-05,0.8,0.54105365,395.5598
8e-05,6.63e-05,1e-05,0.9,0.5409695,395.65222
8e-05,6.63e-05,1e-05,1.0,0.54092336,395.70322
8.94e-05,5.04e-05,0.0,0.0,0.5593184,317.17886
8.94e-05,5.04e-05,0.0,0.1,0.55326545,390.66452
8.94e-05,5.04e-05,0.0,0.2,0.5257412,390.84543
8.94e-05,5.04e-05,0.0,0.3,0.5114929,390.8549
8.94e-05,5.04e-05,0.0,0.4,0.54222846,394.1277
8.94e-05,5.04e-05,0.0,0.5,0.54200906,394.4763
8.94e-05,5.04e-05,0.0,0.6,0.54148775,395.07858
8.94e-05,5.04e-05,0.0,0.7,0.54120624,395.39163
8.94e-05,5.04e-05,0.0,0.8,0.5410536,395.5598
8.94e-05,5.04e-05,0.0,0.9,0.5409695,395.65228
8.94e-05,5.04e-05,0.0,1.0,0.54092336,395.70325
8.95e-05,5.06e-05,1e-05,0.0,0.5593183,317.17828
8.95e-05,5.06e-05,1e-05,0.1,0.55326504,390.66486
8.95e-05,5.06e-05,1e-05,0.2,0.5257443,390.84253
8.95e-05,5.06e-05,1e-05,0.3,0.5115004,390.85315
8.95e-05,5.06e-05,1e-05,0.4,0.5422285,394.1276
8.95e-05,5.06e-05,1e-05,0.5,0.54200906,394.4763
8.95e-05,5.06e-05,1e-05,0.6,0.5414878,395.07858
8.95e-05,5.06e-05,1e-05,0.7,0.54120624,395.3916
8.95e-05,5.06e-05,1e-05,0.8,0.5410536,395.5598
8.95e-05,5.06e-05,1e-05,0.9,0.5409695,395.65228
8.95e-05,5.06e-05,1e-05,1.0,0.54092336,395.70325
1e-04,3.46e-05,0.0,0.0,0.5593208,317.18436
1e-04,3.46e-05,0.0,0.1,0.5532733,390.6587
1e-04,3.46e-05,0.0,0.2,0.52573675,390.84836
1e-04,3.46e-05,0.0,0.3,0.51149046,390.8643
1e-04,3.46e-05,0.0,0.4,0.54222846,394.12766
1e-04,3.46e-05,0.0,0.5,0.5420093,394.47638
1e-04,3.46e-05,0.0,0.6,0.5414877,395.07864
1e-04,3.46e-05,0.0,0.7,0.5412063,395.39163
1e-04,3.46e-05,0.0,0.8,0.5410536,395.55984
1e-04,3.46e-05,0.0,0.9,0.54096943,395.65234
1e-04,3.46e-05,0.0,1.0,0.54092324,395.7033
1e-04,3.41e-05,5e-06,0.0,0.5593207,317.18433
1e-04,3.41e-05,5e-06,0.1,0.5532738,390.65836
1e-04,3.41e-05,5e-06,0.2,0.5257381,390.84714
1e-04,3.41e-05,5e-06,0.3,0.5114945,390.8639
1e-04,3.41e-05,5e-06,0.4,0.54222846,394.1276
1e-04,3.41e-05,5e-06,0.5,0.54200923,394.47638
1e-04,3.41e-05,5e-06,0.6,0.5414877,395.07867
1e-04,3.41e-05,5e-06,0.7,0.54120624,395.39163
1e-04,3.41e-05,5e-06,0.8,0.5410536,395.55984
1e-04,3.41e-05,5e-06,0.9,0.54096943,395.65237
1e-04,3.41e-05,5e-06,1.0,0.54092324,395.7033
1e-04,3.46e-05,1e-05,0.0,0.5593207,317.18378
1e-04,3.46e-05,1e-05,0.1,0.5532733,390.65875
1e-04,3.46e-05,1e-05,0.2,0.5257399,390.8456
1e-04,3.46e-05,1e-05,0.3,0.5114979,390.8627
1e-04,3.46e-05,1e-05,0.4,0.5422286,394.12753
1e-04,3.46e-05,1e-05,0.5,0.54200935,394.47638
1e-04,3.46e-05,1e-05,0.6,0.5414877,395.07867
1e-04,3.46e-05,1e-05,0.7,0.5412063,395.39163
1e-04,3.46e-05,1e-05,0.8,0.5410535,395.55984
1e-04,3.46e-05,1e-05,0.9,0.54096943,395.65234
1e-04,3.46e-05,1e-05,1.0,0.54092324,395.7033
0.00011,1.73e-05,1e-05,0.0,0.5593231,317.18985
0.00011,1.73e-05,1e-05,0.1,0.5532832,390.6515
0.00011,1.73e-05,1e-05,0.2,0.525735,390.84885
0.00011,1.73e-05,1e-05,0.3,0.5114964,390.8737
0.00011,1.73e-05,1e-05,0.4,0.5422285,394.12738
0.00011,1.73e-05,1e-05,0.5,0.542009,394.4765
0.00011,1.73e-05,1e-05,0.6,0.5414877,395.07877
0.00011,1.73e-05,1e-05,0.7,0.5412064,395.39163
0.00011,1.73e-05,1e-05,0.8,0.54105365,395.55988
0.00011,1.73e-05,1e-05,0.9,0.54096943,395.65237
0.00011,1.73e-05,1e-05,1.0,0.54092324,395.7033
0.00011,1.73e-05,0.0,0.0,0.5593233,317.19028
0.00011,1.73e-05,0.0,0.1,0.55328315,390.6513
0.00011,1.73e-05,0.0,0.2,0.5257319,390.8516
0.00011,1.73e-05,0.0,0.3,0.5114889,390.87515
0.00011,1.73e-05,0.0,0.4,0.5422286,394.12756
0.00011,1.73e-05,0.0,0.5,0.5420091,394.47653
