x,y,z,t,V,T
0.00058,3.46e-05,1e-05,0.0,0.37082183,299.35336
0.00058,3.46e-05,1e-05,0.1,0.5936023,424.09363
0.00058,3.46e-05,1e-05,0.2,0.73716503,462.63565
0.00058,3.46e-05,1e-05,0.3,0.34735382,474.7361
0.00058,3.46e-05,1e-05,0.4,0.54511404,480.3587
0.00058,3.46e-05,1e-05,0.5,0.51410127,482.18054
0.00058,3.46e-05,1e-05,0.6,0.49906087,481.93512
0.00058,3.46e-05,1e-05,0.7,0.54039603,489.3199
0.00058,3.46e-05,1e-05,0.8,0.40410137,489.2277
0.00058,3.46e-05,1e-05,0.9,0.44974798,481.99115
0.00058,3.46e-05,1e-05,1.0,0.41689464,480.6935
0.00058,3.46e-05,0.0,0.0,0.37021443,299.48975
0.00058,3.46e-05,0.0,0.1,0.59320235,424.0285
0.00058,3.46e-05,0.0,0.2,0.73675275,462.53333
0.00058,3.46e-05,0.0,0.3,0.3475165,474.7496
0.00058,3.46e-05,0.0,0.4,0.5450915,480.34906
0.00058,3.46e-05,0.0,0.5,0.51409596,482.17575
0.00058,3.46e-05,0.0,0.6,0.4992333,481.9217
0.00058,3.46e-05,0.0,0.7,0.5404097,489.31882
0.00058,3.46e-05,0.0,0.8,0.40409687,489.22836
0.00058,3.46e-05,0.0,0.9,0.44970334,481.987
0.00058,3.46e-05,0.0,1.0,0.41697097,480.73163
0.00059,1.73e-05,0.0,0.0,0.37046406,299.43356
0.00059,1.73e-05,0.0,0.1,0.5932948,424.04343
0.00059,1.73e-05,0.0,0.2,0.7367679,462.536
0.00059,1.73e-05,0.0,0.3,0.3475448,474.75204
0.00059,1.73e-05,0.0,0.4,0.54508185,480.34528
0.00059,1.73e-05,0.0,0.5,0.51409376,482.17374
0.00059,1.73e-05,0.0,0.6,0.49932083,481.9149
0.00059,1.73e-05,0.0,0.7,0.54041815,489.31815
0.00059,1.73e-05,0.0,0.8,0.4040934,489.2289
0.00059,1.73e-05,0.0,0.9,0.4496677,481.98407
0.00059,1.73e-05,0.0,1.0,0.41703266,480.76257
0.00059,1.73e-05,1e-05,0.0,0.3710871,299.29486
0.00059,1.73e-05,1e-05,0.1,0.59369624,424.109
0.00059,1.73e-05,1e-05,0.2,0.73717993,462.63855
0.00059,1.73e-05,1e-05,0.3,0.3473805,474.73834
0.00059,1.73e-05,1e-05,0.4,0.54510325,480.35455
0.00059,1.73e-05,1e-05,0.5,0.5140989,482.17825
0.00059,1.73e-05,1e-05,0.6,0.49914792,481.9278
0.00059,1.73e-05,1e-05,0.7,0.5404047,489.31915
0.00059,1.73e-05,1e-05,0.8,0.404098,489.22824
0.00059,1.73e-05,1e-05,0.9,0.44971237,481.9879
0.00059,1.73e-05,1e-05,1.0,0.41695654,480.72437
0.0006,0.0,1e-05,0.0,0.37135974,299.23538
0.0006,0.0,1e-05,0.1,0.59379077,424.12454
0.0006,0.0,1e-05,0.2,0.7371947,462.64142
0.0006,0.0,1e-05,0.3,0.3474075,474.74063
0.0006,0.0,1e-05,0.4,0.5450927,480.3505
0.0006,0.0,1e-05,0.5,0.5140965,482.1761
0.0006,0.0,1e-05,0.6,0.49923533,481.92078
0.0006,0.0,1e-05,0.7,0.540413,489.31842
0.0006,0.0,1e-05,0.8,0.40409452,489.2288
0.0006,0.0,1e-05,0.9,0.44967675,481.98492
0.0006,0.0,1e-05,1.0,0.41701803,480.75528
0.0006,0.0,0.0,0.0,0.3707202,299.37637
0.0006,0.0,0.0,0.1,0.59338754,424.0584
0.0006,0.0,0.0,0.2,0.73678297,462.53864
0.0006,0.0,0.0,0.3,0.34757334,474.75455
0.0006,0.0,0.0,0.4,0.5450723,480.3415
0.0006,0.0,0.0,0.5,0.51409173,482.17172
0.0006,0.0,0.0,0.6,0.49940866,481.90833
0.0006,0.0,0.0,0.7,0.5404267,489.3174
0.0006,0.0,0.0,0.8,0.40408993,489.22946
0.0006,0.0,0.0,0.9,0.44963193,481.98135
0.0006,0.0,0.0,1.0,0.41709453,480.79352
0.00056,1e-04,1e-05,0.0,0.3698423,299.57416
0.00056,1e-04,1e-05,0.1,0.59321916,424.0315
0.00056,1e-04,1e-05,0.2,0.7370729,462.61554
0.00056,1e-04,1e-05,0.3,0.34726822,474.729
0.00056,1e-04,1e-05,0.4,0.5451571,480.375
0.00056,1e-04,1e-05,0.5,0.5141108,482.18958
0.00056,1e-04,1e-05,0.6,0.4987417,481.9637
0.00056,1e-04,1e-05,0.7,0.54036415,489.32275
0.00056,1e-04,1e-05,0.8,0.40411422,489.22595
0.00056,1e-04,1e-05,0.9,0.4498813,482.00516
0.00056,1e-04,1e-05,1.0,0.41666248,480.5774
0.00057,8.27e-05,0.0,0.0,0.36951828,299.64926
0.00057,8.27e-05,0.0,0.1,0.59291667,423.9827
0.00057,8.27e-05,0.0,0.2,0.7366742,462.51736
0.00057,8.27e-05,0.0,0.3,0.3474535,474.74414
0.00057,8.27e-05,0.0,0.4,0.5451198,480.35992
0.00057,8.27e-05,0.0,0.5,0.5141022,482.1816
0.00057,8.27e-05,0.0,0.6,0.49899912,481.94125
0.00057,8.27e-05,0.0,0.7,0.54038644,489.32083
0.00057,8.27e-05,0.0,0.8,0.40410632,489.227
0.00057,8.27e-05,0.0,0.9,0.44980168,481.99625
0.00057,8.27e-05,0.0,1.0,0.4168002,480.6463
0.00057,8.27e-05,1e-05,0.0,0.37008262,299.5193
0.00057,8.27e-05,1e-05,0.1,0.59331155,424.04636
0.00057,8.27e-05,1e-05,0.2,0.7370881,462.6185
0.00057,8.27e-05,1e-05,0.3,0.3472942,474.7311
0.00057,8.27e-05,1e-05,0.4,0.54514503,480.37045
0.00057,8.27e-05,1e-05,0.5,0.5141082,482.187
0.00057,8.27e-05,1e-05,0.6,0.49882796,481.95572
0.00057,8.27e-05,1e-05,0.7,0.5403727,489.32196
0.00057,8.27e-05,1e-05,0.8,0.4041108,489.22635
0.00057,8.27e-05,1e-05,0.9,0.44984606,482.0011
0.00057,8.27e-05,1e-05,1.0,0.4167239,480.608
0.00058,1e-04,0.0,0.0,0.36925423,299.71082
0.00058,1e-04,0.0,0.1,0.5927915,423.9628
0.00058,1e-04,0.0,0.2,0.736618,462.50522
0.00058,1e-04,0.0,0.3,0.34744182,474.7431
0.00058,1e-04,0.0,0.4,0.5451299,480.36368
0.00058,1e-04,0.0,0.5,0.5141043,482.18365
0.00058,1e-04,0.0,0.6,0.49892157,481.94815
0.00058,1e-04,0.0,0.7,0.5403784,489.3216
0.00058,1e-04,0.0,0.8,0.40410963,489.22647
0.00058,1e-04,0.0,0.9,0.4498365,481.99985
0.00058,1e-04,0.0,1.0,0.41673905,480.61566
0.00058,6.69e-05,0.0,0.0,0.36972836,299.6007
0.00058,6.69e-05,0.0,0.1,0.5929985,423.99582
0.00058,6.69e-05,0.0,0.2,0.73668635,462.51938
0.00058,6.69e-05,0.0,0.3,0.34747937,474.74634
0.00058,6.69e-05,0.0,0.4,0.54511005,480.35614
0.00058,6.69e-05,0.0,0.5,0.51409996,482.1796
0.00058,6.69e-05,0.0,0.6,0.4990789,481.93448
0.00058,6.69e-05,0.0,0.7,0.5403943,489.32016
0.00058,6.69e-05,0.0,0.8,0.40410322,489.22742
0.00058,6.69e-05,0.0,0.9,0.44976923,481.99295
0.00058,6.69e-05,0.0,1.0,0.4168564,480.6744
0.00058,6.69e-05,1e-05,0.0,0.37030545,299.46884
0.00058,6.69e-05,1e-05,0.1,0.59339476,424.05994
0.00058,6.69e-05,1e-05,0.2,0.7370999,462.62064
0.00058,6.69e-05,1e-05,0.3,0.34731874,474.73315
0.00058,6.69e-05,1e-05,0.4,0.5451344,480.3664
0.00058,6.69e-05,1e-05,0.5,0.5141057,482.1847
0.00058,6.69e-05,1e-05,0.6,0.49890724,481.9485
0.00058,6.69e-05,1e-05,0.7,0.5403806,489.32126
0.00058,6.69e-05,1e-05,0.8,0.40410775,489.22684
0.00058,6.69e-05,1e-05,0.9,0.44981363,481.99762
0.00058,6.69e-05,1e-05,1.0,0.41678005,480.63623
0.00059,5.1e-05,1e-05,0.0,0.37053505,299.41724
0.00059,5.1e-05,1e-05,0.1,0.593479,424.07358
0.00059,5.1e-05,1e-05,0.2,0.7371119,462.62286
0.00059,5.1e-05,1e-05,0.3,0.34734362,474.73523
0.00059,5.1e-05,1e-05,0.4,0.54512393,480.3623
0.00059,5.1e-05,1e-05,0.5,0.51410323,482.18246
0.00059,5.1e-05,1e-05,0.6,0.49898732,481.94144
0.00059,5.1e-05,1e-05,0.7,0.54038846,489.3206
0.00059,5.1e-05,1e-05,0.8,0.40410456,489.22726
0.00059,5.1e-05,1e-05,0.9,0.44978106,481.9943
0.00059,5.1e-05,1e-05,1.0,0.41683677,480.66458
0.00059,5.1e-05,0.0,0.0,0.3699447,299.5511
0.00059,5.1e-05,0.0,0.1,0.59308124,424.00903
0.00059,5.1e-05,0.0,0.2,0.7366986,462.5214
0.00059,5.1e-05,0.0,0.3,0.3475058,474.74866
0.00059,5.1e-05,0.0,0.4,0.5451007,480.35248
0.00059,5.1e-05,0.0,0.5,0.5140978,482.17752
0.00059,5.1e-05,0.0,0.6,0.49915934,481.9278
0.00059,5.1e-05,0.0,0.7,0.54040205,489.3195
0.00059,5.1e-05,0.0,0.8,0.40410012,489.22784
0.00059,5.1e-05,0.0,0.9,0.4497365,481.9899
0.00059,5.1e-05,0.0,1.0,0.41691315,480.7027
0.0006,3.46e-05,0.0,0.0,0.37017334,299.49905
0.0006,3.46e-05,0.0,0.1,0.5931674,424.0229
0.0006,3.46e-05,0.0,0.2,0.736712,462.52368
0.0006,3.46e-05,0.0,0.3,0.34753296,474.75095
0.0006,3.46e-05,0.0,0.4,0.54509115,480.34875
0.0006,3.46e-05,0.0,0.5,0.51409566,482.1755
0.0006,3.46e-05,0.0,0.6,0.49924237,481.92114
0.0006,3.46e-05,0.0,0.7,0.54041016,489.3188
0.0006,3.46e-05,0.0,0.8,0.40409687,489.22836
0.0006,3.46e-05,0.0,0.9,0.44970277,481.9869
0.0006,3.46e-05,0.0,1.0,0.41697145,480.7319
0.0006,3.46e-05,1e-05,0.0,0.37077808,299.36307
0.0006,3.46e-05,1e-05,0.1,0.59356666,424.08783
0.0006,3.46e-05,1e-05,0.2,0.73712504,462.62537
0.0006,3.46e-05,1e-05,0.3,0.34736922,474.73737
0.0006,3.46e-05,1e-05,0.4,0.54511327,480.35828
0.0006,3.46e-05,1e-05,0.5,0.5141009,482.18027
0.0006,3.46e-05,1e-05,0.6,0.4990698,481.9344
0.0006,3.46e-05,1e-05,0.7,0.5403966,489.31985
0.0006,3.46e-05,1e-05,0.8,0.4041013,489.22772
0.0006,3.46e-05,1e-05,0.9,0.44974747,481.99103
0.0006,3.46e-05,1e-05,1.0,0.41689533,480.69385
0.00061,1.73e-05,0.0,0.0,0.370422,299.44293
0.00061,1.73e-05,0.0,0.1,0.5932597,424.03772
0.00061,1.73e-05,0.0,0.2,0.73672706,462.52634
0.00061,1.73e-05,0.0,0.3,0.34756148,474.75345
0.00061,1.73e-05,0.0,0.4,0.5450815,480.3449
0.00061,1.73e-05,0.0,0.5,0.5140935,482.17343
0.00061,1.73e-05,0.0,0.6,0.49932998,481.9143
0.00061,1.73e-05,0.0,0.7,0.5404187,489.3181
0.00061,1.73e-05,0.0,0.8,0.40409333,489.2289
0.00061,1.73e-05,0.0,0.9,0.44966698,481.98395
0.00061,1.73e-05,0.0,1.0,0.4170333,480.76288
0.00061,1.73e-05,1e-05,0.0,0.37104225,299.3047
0.00061,1.73e-05,1e-05,0.1,0.5936606,424.10315
0.00061,1.73e-05,1e-05,0.2,0.7371398,462.6282
0.00061,1.73e-05,1e-05,0.3,0.3473961,474.73962
0.00061,1.73e-05,1e-05,0.4,0.5451026,480.35413
0.00061,1.73e-05,1e-05,0.5,0.51409847,482.178
0.00061,1.73e-05,1e-05,0.6,0.49915704,481.92712
0.00061,1.73e-05,1e-05,0.7,0.54040504,489.31912
0.00061,1.73e-05,1e-05,0.8,0.40409788,489.22824
0.00061,1.73e-05,1e-05,0.9,0.4497118,481.9878
0.00061,1.73e-05,1e-05,1.0,0.41695702,480.7246
0.00062,0.0,1e-05,0.0,0.3713137,299.24533
0.00062,0.0,1e-05,0.1,0.5937548,424.11853
0.00062,0.0,1e-05,0.2,0.7371546,462.6311
0.00062,0.0,1e-05,0.3,0.3474232,474.7419
0.00062,0.0,1e-05,0.4,0.54509205,480.35007
0.00062,0.0,1e-05,0.5,0.5140962,482.17578
0.00062,0.0,1e-05,0.6,0.4992444,481.92014
0.00062,0.0,1e-05,0.7,0.5404135,489.31845
0.00062,0.0,1e-05,0.8,0.4040944,489.22873
0.00062,0.0,1e-05,0.9,0.44967616,481.98486
0.00062,0.0,1e-05,1.0,0.41701853,480.7555
0.00062,0.0,0.0,0.0,0.37067702,299.38593
0.00062,0.0,0.0,0.1,0.5933524,424.05267
0.00062,0.0,0.0,0.2,0.73674226,462.52902
0.00062,0.0,0.0,0.3,0.34759015,474.75598
0.00062,0.0,0.0,0.4,0.54507214,480.34122
0.00062,0.0,0.0,0.5,0.51409143,482.1715
0.00062,0.0,0.0,0.6,0.4994179,481.90765
0.00062,0.0,0.0,0.7,0.54042715,489.31738
0.00062,0.0,0.0,0.8,0.4040898,489.22946
0.00062,0.0,0.0,0.9,0.4496313,481.9813
0.00062,0.0,0.0,1.0,0.417095,480.79385
0.00058,1e-04,1e-05,0.0,0.36980283,299.58325
0.00058,1e-04,1e-05,0.1,0.5931841,424.0258
0.00058,1e-04,1e-05,0.2,0.73703283,462.60544
0.00058,1e-04,1e-05,0.3,0.34728327,474.73013
0.00058,1e-04,1e-05,0.4,0.545156,480.37445
0.00058,1e-04,1e-05,0.5,0.5141104,482.1892
0.00058,1e-04,1e-05,0.6,0.4987507,481.96298
0.00058,1e-04,1e-05,0.7,0.5403646,489.32272
0.00058,1e-04,1e-05,0.8,0.40411413,489.2259
0.00058,1e-04,1e-05,0.9,0.44988072,482.00504
0.00058,1e-04,1e-05,1.0,0.41666302,480.57764
0.00059,8.27e-05,0.0,0.0,0.36948016,299.65814
0.00059,8.27e-05,0.0,0.1,0.5928822,423.9772
0.00059,8.27e-05,0.0,0.2,0.7366333,462.5079
0.00059,8.27e-05,0.0,0.3,0.3474696,474.74548
0.00059,8.27e-05,0.0,0.4,0.5451191,480.35953
0.00059,8.27e-05,0.0,0.5,0.51410174,482.1813
0.00059,8.27e-05,0.0,0.6,0.4990081,481.94055
0.00059,8.27e-05,0.0,0.7,0.5403869,489.32077
0.00059,8.27e-05,0.0,0.8,0.40410626,489.227
0.00059,8.27e-05,0.0,0.9,0.44980112,481.99612
0.00059,8.27e-05,0.0,1.0,0.4168006,480.64642
0.00059,8.27e-05,1e-05,0.0,0.3700422,299.52844
0.00059,8.27e-05,1e-05,0.1,0.59327656,424.04074
0.00059,8.27e-05,1e-05,0.2,0.7370478,462.60825
0.00059,8.27e-05,1e-05,0.3,0.34730935,474.7323
0.00059,8.27e-05,1e-05,0.4,0.5451441,480.36996
0.00059,8.27e-05,1e-05,0.5,0.51410764,482.18658
0.00059,8.27e-05,1e-05,0.6,0.49883682,481.95496
0.00059,8.27e-05,1e-05,0.7,0.5403732,489.32193
0.00059,8.27e-05,1e-05,0.8,0.40411064,489.22635
0.00059,8.27e-05,1e-05,0.9,0.44984555,482.001
0.00059,8.27e-05,1e-05,1.0,0.41672465,480.60843
0.0006,1e-04,0.0,0.0,0.3692171,299.71945
0.0006,1e-04,0.0,0.1,0.59275717,423.9573
0.0006,1e-04,0.0,0.2,0.7365769,462.49585
0.0006,1e-04,0.0,0.3,0.34745792,474.7444
0.0006,1e-04,0.0,0.4,0.5451292,480.36316
0.0006,1e-04,0.0,0.5,0.5141039,482.18335
0.0006,1e-04,0.0,0.6,0.49893045,481.94742
0.0006,1e-04,0.0,0.7,0.54037887,489.32156
0.0006,1e-04,0.0,0.8,0.4041096,489.22647
0.0006,1e-04,0.0,0.9,0.44983596,481.99973
0.0006,1e-04,0.0,1.0,0.4167395,480.61597
0.0006,6.69e-05,0.0,0.0,0.3696892,299.60974
0.0006,6.69e-05,0.0,0.1,0.592964,423.99026
0.0006,6.69e-05,0.0,0.2,0.73664534,462.50983
0.0006,6.69e-05,0.0,0.3,0.34749573,474.7477
0.0006,6.69e-05,0.0,0.4,0.5451095,480.35574
0.0006,6.69e-05,0.0,0.5,0.5140996,482.17926
0.0006,6.69e-05,0.0,0.6,0.49908793,481.93375
0.0006,6.69e-05,0.0,0.7,0.5403947,489.32013
0.0006,6.69e-05,0.0,0.8,0.40410322,489.22742
0.0006,6.69e-05,0.0,0.9,0.44976866,481.99283
0.0006,6.69e-05,0.0,1.0,0.41685686,480.67462
0.0006,6.69e-05,1e-05,0.0,0.37026402,299.47812
0.0006,6.69e-05,1e-05,0.1,0.5933596,424.05417
0.0006,6.69e-05,1e-05,0.2,0.73705983,462.61044
0.0006,6.69e-05,1e-05,0.3,0.34733394,474.73438
0.0006,6.69e-05,1e-05,0.4,0.54513335,480.36584
0.0006,6.69e-05,1e-05,0.5,0.5141053,482.18433
0.0006,6.69e-05,1e-05,0.6,0.49891633,481.94775
0.0006,6.69e-05,1e-05,0.7,0.5403811,489.32123
0.0006,6.69e-05,1e-05,0.8,0.4041077,489.22684
0.0006,6.69e-05,1e-05,0.9,0.4498131,481.9975
0.0006,6.69e-05,1e-05,1.0,0.41678068,480.63657
0.00061,5.1e-05,1e-05,0.0,0.37049246,299.42673
0.00061,5.1e-05,1e-05,0.1,0.59344375,424.0678
0.00061,5.1e-05,1e-05,0.2,0.7370719,462.6127
0.00061,5.1e-05,1e-05,0.3,0.34735888,474.73642
0.00061,5.1e-05,1e-05,0.4,0.54512304,480.36188
0.00061,5.1e-05,1e-05,0.5,0.51410294,482.1821
0.00061,5.1e-05,1e-05,0.6,0.4989962,481.9408
0.00061,5.1e-05,1e-05,0.7,0.540389,489.32056
0.00061,5.1e-05,1e-05,0.8,0.40410444,489.22726
0.00061,5.1e-05,1e-05,0.9,0.44978052,481.9942
0.00061,5.1e-05,1e-05,1.0,0.41683745,480.6649
0.00061,5.1e-05,0.0,0.0,0.3699044,299.5602
0.00061,5.1e-05,0.0,0.1,0.5930466,424.00345
0.00061,5.1e-05,0.0,0.2,0.7366578,462.5119
0.00061,5.1e-05,0.0,0.3,0.34752217,474.75
0.00061,5.1e-05,0.0,0.4,0.5451001,480.35205
0.00061,5.1e-05,0.0,0.5,0.5140975,482.1772
0.00061,5.1e-05,0.0,0.6,0.49916834,481.92712
0.00061,5.1e-05,0.0,0.7,0.5404026,489.31943
0.00061,5.1e-05,0.0,0.8,0.40410003,489.22787
0.00061,5.1e-05,0.0,0.9,0.449736,481.98978
0.00061,5.1e-05,0.0,1.0,0.41691372,480.703
0.00062,3.46e-05,0.0,0.0,0.37013245,299.5083
0.00062,3.46e-05,0.0,0.1,0.59313256,424.0172
0.00062,3.46e-05,0.0,0.2,0.7366711,462.51413
0.00062,3.46e-05,0.0,0.3,0.34754965,474.75238
0.00062,3.46e-05,0.0,0.4,0.54509073,480.3484
0.00062,3.46e-05,0.0,0.5,0.5140953,482.17523
0.00062,3.46e-05,0.0,0.6,0.49925154,481.92044
0.00062,3.46e-05,0.0,0.7,0.54041064,489.31876
0.00062,3.46e-05,0.0,0.8,0.40409675,489.2284
0.00062,3.46e-05,0.0,0.9,0.4497022,481.9868
0.00062,3.46e-05,0.0,1.0,0.41697213,480.73224
0.00062,3.46e-05,1e-05,0.0,0.37073466,299.37268
0.00062,3.46e-05,1e-05,0.1,0.5935313,424.0821
0.00062,3.46e-05,1e-05,0.2,0.7370848,462.61505
0.00062,3.46e-05,1e-05,0.3,0.3473847,474.73856
0.00062,3.46e-05,1e-05,0.4,0.5451126,480.35782
0.00062,3.46e-05,1e-05,0.5,0.51410055,482.1799
0.00062,3.46e-05,1e-05,0.6,0.49907887,481.9337
0.00062,3.46e-05,1e-05,0.7,0.540397,489.31982
0.00062,3.46e-05,1e-05,0.8,0.40410128,489.22772
0.00062,3.46e-05,1e-05,0.9,0.4497469,481.991
0.00062,3.46e-05,1e-05,1.0,0.41689575,480.69403
0.00063,1.73e-05,5e-06,0.0,0.37068424,299.3841
0.00063,1.73e-05,5e-06,0.1,0.593424,424.0644
0.00063,1.73e-05,5e-06,0.2,0.736894,462.56656
0.00063,1.73e-05,5e-06,0.3,0.34749365,474.74774
0.00063,1.73e-05,5e-06,0.4,0.54509115,480.34903
0.00063,1.73e-05,5e-06,0.5,0.5140956,482.17538
0.00063,1.73e-05,5e-06,0.6,0.49925244,481.92
0.00063,1.73e-05,5e-06,0.7,0.5404123,489.3186
0.00063,1.73e-05,5e-06,0.8,0.40409556,489.2286
0.00063,1.73e-05,5e-06,0.9,0.44968894,481.9858
0.00063,1.73e-05,5e-06,1.0,0.4169957,480.74405
0.00063,1.73e-05,0.0,0.0,0.37038016,299.45233
0.00063,1.73e-05,0.0,0.1,0.5932248,424.03214
0.00063,1.73e-05,0.0,0.2,0.73668635,462.51675
0.00063,1.73e-05,0.0,0.3,0.34757817,474.75485
0.00063,1.73e-05,0.0,0.4,0.5450812,480.34464
0.00063,1.73e-05,0.0,0.5,0.5140932,482.17322
0.00063,1.73e-05,0.0,0.6,0.4993391,481.9137
0.00063,1.73e-05,0.0,0.7,0.5404191,489.31808
0.00063,1.73e-05,0.0,0.8,0.4040932,489.2289
0.00063,1.73e-05,0.0,0.9,0.4496665,481.98392
0.00063,1.73e-05,0.0,1.0,0.41703382,480.7631
0.00063,1.73e-05,1e-05,0.0,0.3709978,299.31448
0.00063,1.73e-05,1e-05,0.1,0.593625,424.09732
0.00063,1.73e-05,1e-05,0.2,0.7370998,462.61792
0.00063,1.73e-05,1e-05,0.3,0.34741175,474.74088
0.00063,1.73e-05,1e-05,0.4,0.545102,480.3537
0.00063,1.73e-05,1e-05,0.5,0.51409817,482.17767
0.00063,1.73e-05,1e-05,0.6,0.49916595,481.9265
0.00063,1.73e-05,1e-05,0.7,0.5404055,489.3191
0.00063,1.73e-05,1e-05,0.8,0.40409777,489.22818
0.00063,1.73e-05,1e-05,0.9,0.44971126,481.98776
0.00063,1.73e-05,1e-05,1.0,0.41695753,480.7249
0.00064,0.0,1e-05,0.0,0.37126797,299.2553
0.00064,0.0,1e-05,0.1,0.5937191,424.11276
0.00064,0.0,1e-05,0.2,0.7371145,462.6208
0.00064,0.0,1e-05,0.3,0.34743902,474.7432
0.00064,0.0,1e-05,0.4,0.5450916,480.34973
0.00064,0.0,1e-05,0.5,0.5140959,482.1755
0.00064,0.0,1e-05,0.6,0.49925336,481.91953
0.00064,0.0,1e-05,0.7,0.540414,489.3184
0.00064,0.0,1e-05,0.8,0.4040944,489.2288
0.00064,0.0,1e-05,0.9,0.44967556,481.98477
0.00064,0.0,1e-05,1.0,0.41701907,480.7558
0.00064,0.0,0.0,0.0,0.3706338,299.39554
0.00064,0.0,0.0,0.1,0.5933172,424.04703
0.00064,0.0,0.0,0.2,0.7367015,462.5194
0.00064,0.0,0.0,0.3,0.34760696,474.75742
0.00064,0.0,0.0,0.4,0.54507196,480.34094
0.00064,0.0,0.0,0.5,0.51409125,482.17123
0.00064,0.0,0.0,0.6,0.49942684,481.90707
0.00064,0.0,0.0,0.7,0.54042757,489.31735
0.00064,0.0,0.0,0.8,0.40408978,489.2295
0.00064,0.0,0.0,0.9,0.4496307,481.9812
0.00064,0.0,0.0,1.0,0.41709536,480.794
0.0006,1e-04,1e-05,0.0,0.3697636,299.59222
0.0006,1e-04,1e-05,0.1,0.59314936,424.0202
0.0006,1e-04,1e-05,0.2,0.7369926,462.5954
0.0006,1e-04,1e-05,0.3,0.3472982,474.73132
0.0006,1e-04,1e-05,0.4,0.54515487,480.3739
0.0006,1e-04,1e-05,0.5,0.51410997,482.1888
0.0006,1e-04,1e-05,0.6,0.49875945,481.96225
0.0006,1e-04,1e-05,0.7,0.5403651,489.32272
0.0006,1e-04,1e-05,0.8,0.404114,489.2259
0.0006,1e-04,1e-05,0.9,0.4498802,482.00494
0.0006,1e-04,1e-05,1.0,0.4166634,480.57788
0.00061,8.27e-05,0.0,0.0,0.36944205,299.66696
0.00061,8.27e-05,0.0,0.1,0.5928479,423.9717
0.00061,8.27e-05,0.0,0.2,0.73659223,462.4984
0.00061,8.27e-05,0.0,0.3,0.34748578,474.7468
0.00061,8.27e-05,0.0,0.4,0.54511845,480.35907
0.00061,8.27e-05,0.0,0.5,0.5141015,482.18103
0.00061,8.27e-05,0.0,0.6,0.49901724,481.93982
0.00061,8.27e-05,0.0,0.7,0.5403874,489.32074
0.00061,8.27e-05,0.0,0.8,0.4041062,489.227
0.00061,8.27e-05,0.0,0.9,0.4498005,481.99603
0.00061,8.27e-05,0.0,1.0,0.41680124,480.64676
0.00061,8.27e-05,1e-05,0.0,0.3700018,299.53763
0.00061,8.27e-05,1e-05,0.1,0.59324145,424.035
0.00061,8.27e-05,1e-05,0.2,0.7370076,462.59824
0.00061,8.27e-05,1e-05,0.3,0.34732452,474.7335
0.00061,8.27e-05,1e-05,0.4,0.5451432,480.3694
0.00061,8.27e-05,1e-05,0.5,0.5141073,482.18628
0.00061,8.27e-05,1e-05,0.6,0.49884585,481.9542
0.00061,8.27e-05,1e-05,0.7,0.5403737,489.3219
0.00061,8.27e-05,1e-05,0.8,0.40411064,489.22635
0.00061,8.27e-05,1e-05,0.9,0.4498449,482.0009
0.00061,8.27e-05,1e-05,1.0,0.4167251,480.60876
0.00062,1e-04,0.0,0.0,0.36918002,299.7281
0.00062,1e-04,0.0,0.1,0.59272295,423.9519
0.00062,1e-04,0.0,0.2,0.7365359,462.48648
0.00062,1e-04,0.0,0.3,0.34747407,474.74573
0.00062,1e-04,0.0,0.4,0.5451286,480.3628
0.00062,1e-04,0.0,0.5,0.51410353,482.18298
0.00062,1e-04,0.0,0.6,0.49893942,481.9467
0.00062,1e-04,0.0,0.7,0.5403793,489.3215
0.00062,1e-04,0.0,0.8,0.40410945,489.2265
0.00062,1e-04,0.0,0.9,0.44983536,481.9997
0.00062,1e-04,0.0,1.0,0.41674015,480.61624
0.00062,6.69e-05,0.0,0.0,0.36965021,299.6187
0.00062,6.69e-05,0.0,0.1,0.5929295,423.9847
0.00062,6.69e-05,0.0,0.2,0.73660433,462.50037
0.00062,6.69e-05,0.0,0.3,0.3475122,474.7491
0.00062,6.69e-05,0.0,0.4,0.5451091,480.35538
0.00062,6.69e-05,0.0,0.5,0.5140993,482.17896
0.00062,6.69e-05,0.0,0.6,0.49909705,481.93307
0.00062,6.69e-05,0.0,0.7,0.5403952,489.3201
0.00062,6.69e-05,0.0,0.8,0.40410307,489.22742
0.00062,6.69e-05,0.0,0.9,0.4497681,481.99277
0.00062,6.69e-05,0.0,1.0,0.4168573,480.67487
0.00062,6.69e-05,1e-05,0.0,0.37022242,299.48752
0.00062,6.69e-05,1e-05,0.1,0.5933245,424.04843
0.00062,6.69e-05,1e-05,0.2,0.7370194,462.6003
0.00062,6.69e-05,1e-05,0.3,0.34734923,474.73557
0.00062,6.69e-05,1e-05,0.4,0.5451326,480.36536
0.00062,6.69e-05,1e-05,0.5,0.51410484,482.18402
0.00062,6.69e-05,1e-05,0.6,0.49892527,481.94702
0.00062,6.69e-05,1e-05,0.7,0.54038155,489.32117
0.00062,6.69e-05,1e-05,0.8,0.40410757,489.22678
0.00062,6.69e-05,1e-05,0.9,0.44981262,481.99744
0.00062,6.69e-05,1e-05,1.0,0.416781,480.6368
0.00063,5.1e-05,1e-05,0.0,0.37045047,299.43613
0.00063,5.1e-05,1e-05,0.1,0.59340847,424.06207
0.00063,5.1e-05,1e-05,0.2,0.73703164,462.60254
0.00063,5.1e-05,1e-05,0.3,0.34737444,474.7377
