X,Y,Z,t,V,T
0.0009,0.0001,0.0,0.9,0.1,480.0926152
0.0009,0.0001,0.0,1.0,0.1,480.0968777
0.00092,3.46e-05,0.0,0.0,0.08,300.0039999
0.00092,3.46e-05,0.0,0.1,0.08,422.6006225
0.00092,3.46e-05,0.0,0.2,0.08,461.8784236
0.00092,3.46e-05,0.0,0.3,0.08,473.0452451
0.00092,3.46e-05,0.0,0.4,0.08,477.4853195
0.00092,3.46e-05,0.0,0.5,0.08,479.3751752
0.00092,3.46e-05,0.0,0.6,0.08,479.9854027
0.00092,3.46e-05,0.0,0.7,0.08,480.0944158
0.00092,3.46e-05,0.0,0.8,0.08,480.0894579
0.00092,3.46e-05,0.0,0.9,0.08,480.0984525
0.00092,3.46e-05,0.0,1.0,0.08,480.1027152
0.00091,5.1e-05,0.0,0.0,0.08980367,300.0039999
0.00091,5.1e-05,0.0,0.1,0.08980367,422.6069463
0.00091,5.1e-05,0.0,0.2,0.08980367,461.8868066
0.00091,5.1e-05,0.0,0.3,0.08980367,473.0542133
0.00091,5.1e-05,0.0,0.4,0.08980367,477.4945207
0.00091,5.1e-05,0.0,0.5,0.08980367,479.3844756
0.00091,5.1e-05,0.0,0.6,0.08980367,479.9947351
0.00091,5.1e-05,0.0,0.7,0.08980367,480.1037539
0.00091,5.1e-05,0.0,0.8,0.08980367,480.0987957
0.00091,5.1e-05,0.0,0.9,0.08980367,480.1077908
0.00091,5.1e-05,0.0,1.0,0.08980367,480.1120537
0.00092,3.46e-05,1e-05,0.0,0.08,300.0039999
0.00092,3.46e-05,1e-05,0.1,0.08,422.6006225
0.00092,3.46e-05,1e-05,0.2,0.08,461.8784236
0.00092,3.46e-05,1e-05,0.3,0.08,473.0452451
0.00092,3.46e-05,1e-05,0.4,0.08,477.4853195
0.00092,3.46e-05,1e-05,0.5,0.08,479.3751752
0.00092,3.46e-05,1e-05,0.6,0.08,479.9854027
0.00092,3.46e-05,1e-05,0.7,0.08,480.0944158
0.00092,3.46e-05,1e-05,0.8,0.08,480.0894578
0.00092,3.46e-05,1e-05,0.9,0.08,480.0984525
0.00092,3.46e-05,1e-05,1.0,0.08,480.1027152
0.0009,6.69e-05,1e-05,0.0,0.100013595,300.0039999
0.0009,6.69e-05,1e-05,0.1,0.100013595,422.6101505
0.0009,6.69e-05,1e-05,0.2,0.100013595,461.891074
0.0009,6.69e-05,1e-05,0.3,0.100013595,473.0587827
0.0009,6.69e-05,1e-05,0.4,0.100013595,477.4992106
0.0009,6.69e-05,1e-05,0.5,0.100013595,479.3892166
0.0009,6.69e-05,1e-05,0.6,0.100013595,479.9994927
0.0009,6.69e-05,1e-05,0.7,0.100013595,480.1085144
0.0009,6.69e-05,1e-05,0.8,0.100013595,480.1035561
0.0009,6.69e-05,1e-05,0.9,0.100013595,480.1125515
0.0009,6.69e-05,1e-05,1.0,0.100013595,480.1168144
0.00091,5.1e-05,1e-05,0.0,0.090016314,300.0039999
0.00091,5.1e-05,1e-05,0.1,0.090016314,422.6070508
0.00091,5.1e-05,1e-05,0.2,0.090016314,461.8869453
0.00091,5.1e-05,1e-05,0.3,0.090016314,473.0543618
0.00091,5.1e-05,1e-05,0.4,0.090016314,477.4946731
0.00091,5.1e-05,1e-05,0.5,0.090016314,479.3846295
0.00091,5.1e-05,1e-05,0.6,0.090016314,479.9948896
0.00091,5.1e-05,1e-05,0.7,0.090016314,480.1039085
0.00091,5.1e-05,1e-05,0.8,0.090016314,480.0989503
0.00091,5.1e-05,1e-05,0.9,0.090016314,480.1079454
0.00091,5.1e-05,1e-05,1.0,0.090016314,480.1122083
0.00098,0.0,0.0,0.0,0.02,300.0039998
0.00098,0.0,0.0,0.1,0.02,422.5540706
0.00098,0.0,0.0,0.2,0.02,461.816825
0.00098,0.0,0.0,0.3,0.02,472.9793698
0.00098,0.0,0.0,0.4,0.02,477.4177421
0.00098,0.0,0.0,0.5,0.02,479.3068738
0.00098,0.0,0.0,0.6,0.02,479.9168674
0.00098,0.0,0.0,0.7,0.02,480.0258389
0.00098,0.0,0.0,0.8,0.02,480.0208827
0.00098,0.0,0.0,0.9,0.02,480.029874
0.00098,0.0,0.0,1.0,0.02,480.0341351
0.00098,0.0,1e-05,0.0,0.02,300.0039998
0.00098,0.0,1e-05,0.1,0.02,422.5540706
0.00098,0.0,1e-05,0.2,0.02,461.8168249
0.00098,0.0,1e-05,0.3,0.02,472.9793698
0.00098,0.0,1e-05,0.4,0.02,477.4177421
0.00098,0.0,1e-05,0.5,0.02,479.3068737
0.00098,0.0,1e-05,0.6,0.02,479.9168673
0.00098,0.0,1e-05,0.7,0.02,480.0258389
0.00098,0.0,1e-05,0.8,0.02,480.0208827
0.00098,0.0,1e-05,0.9,0.02,480.029874
0.00098,0.0,1e-05,1.0,0.02,480.034135
0.000969,1.48e-05,0.0,0.0,0.03079911,300.0039999
0.000969,1.48e-05,0.0,0.1,0.03079911,422.5680281
0.000969,1.48e-05,0.0,0.2,0.03079911,461.8352677
0.000969,1.48e-05,0.0,0.3,0.03079911,472.9990876
0.000969,1.48e-05,0.0,0.4,0.03079911,477.4379671
0.000969,1.48e-05,0.0,0.5,0.03079911,479.3273145
0.000969,1.48e-05,0.0,0.6,0.03079911,479.9373779
0.000969,1.48e-05,0.0,0.7,0.03079911,480.0463619
0.000969,1.48e-05,0.0,0.8,0.03079911,480.0414051
0.000969,1.48e-05,0.0,0.9,0.03079911,480.0503974
0.000969,1.48e-05,0.0,1.0,0.03079911,480.0546589
0.000985,1.33e-05,0.0,0.0,0.015249103,300.0039999
0.000985,1.33e-05,0.0,0.1,0.015249103,422.558356
0.000985,1.33e-05,0.0,0.2,0.015249103,461.8224794
0.000985,1.33e-05,0.0,0.3,0.015249103,472.9854136
0.000985,1.33e-05,0.0,0.4,0.015249103,477.4239406
0.000985,1.33e-05,0.0,0.5,0.015249103,479.3131381
0.000985,1.33e-05,0.0,0.6,0.015249103,479.923153
0.000985,1.33e-05,0.0,0.7,0.015249103,480.0321284
0.000985,1.33e-05,0.0,0.8,0.015249103,480.0271719
0.000985,1.33e-05,0.0,0.9,0.015249103,480.0361636
0.000985,1.33e-05,0.0,1.0,0.015249103,480.0404248
0.001,0.0,0.0,0.0,0.0,300.0039998
0.001,0.0,0.0,0.1,0.0,422.5420927
0.001,0.0,0.0,0.2,0.0,461.8009996
0.001,0.0,0.0,0.3,0.0,472.9624507
0.001,0.0,0.0,0.4,0.0,477.400388
0.001,0.0,0.0,0.5,0.0,479.2893345
0.001,0.0,0.0,0.6,0.0,479.8992683
0.001,0.0,0.0,0.7,0.0,480.0082292
0.001,0.0,0.0,0.8,0.0,480.0032734
0.001,0.0,0.0,0.9,0.0,480.0122639
0.001,0.0,0.0,1.0,0.0,480.0165245
0.0009,0.0001,1e-05,0.0,0.1,300.0039998
0.0009,0.0001,1e-05,0.1,0.1,422.5965804
0.0009,0.0001,1e-05,0.2,0.1,461.8731551
0.0009,0.0001,1e-05,0.3,0.1,473.0396274
0.0009,0.0001,1e-05,0.4,0.1,477.4795637
0.0009,0.0001,1e-05,0.5,0.1,479.3693605
0.0009,0.0001,1e-05,0.6,0.1,479.979569
0.0009,0.0001,1e-05,0.7,0.1,480.0885786
0.0009,0.0001,1e-05,0.8,0.1,480.0836209
0.0009,0.0001,1e-05,0.9,0.1,480.0926152
0.0009,0.0001,1e-05,1.0,0.1,480.0968777
0.00097,1.5e-05,1e-05,0.0,0.029969297,300.0039999
0.00097,1.5e-05,1e-05,0.1,0.029969297,422.5676319
0.00097,1.5e-05,1e-05,0.2,0.029969297,461.8347434
0.00097,1.5e-05,1e-05,0.3,0.029969297,472.9985269
0.00097,1.5e-05,1e-05,0.4,0.029969297,477.4373919
0.00097,1.5e-05,1e-05,0.5,0.029969297,479.3267332
0.00097,1.5e-05,1e-05,0.6,0.029969297,479.9367945
0.00097,1.5e-05,1e-05,0.7,0.029969297,480.0457781
0.00097,1.5e-05,1e-05,0.8,0.029969297,480.0408213
0.00097,1.5e-05,1e-05,0.9,0.029969297,480.0498137
0.00097,1.5e-05,1e-05,1.0,0.029969297,480.0540752
0.001,0.0,1e-05,0.0,0.0,300.0039998
0.001,0.0,1e-05,0.1,0.0,422.5420927
0.001,0.0,1e-05,0.2,0.0,461.8009996
0.001,0.0,1e-05,0.3,0.0,472.9624507
0.001,0.0,1e-05,0.4,0.0,477.400388
0.001,0.0,1e-05,0.5,0.0,479.2893345
0.001,0.0,1e-05,0.6,0.0,479.8992684
0.001,0.0,1e-05,0.7,0.0,480.0082293
0.001,0.0,1e-05,0.8,0.0,480.0032735
0.001,0.0,1e-05,0.9,0.0,480.012264
0.001,0.0,1e-05,1.0,0.0,480.0165246
0.000985,1.33e-05,1e-05,0.0,0.015031928,300.0039999
0.000985,1.33e-05,1e-05,0.1,0.015031928,422.5582325
0.000985,1.33e-05,1e-05,0.2,0.015031928,461.8223162
0.000985,1.33e-05,1e-05,0.3,0.015031928,472.985239
0.000985,1.33e-05,1e-05,0.4,0.015031928,477.4237616
0.000985,1.33e-05,1e-05,0.5,0.015031928,479.3129572
0.000985,1.33e-05,1e-05,0.6,0.015031928,479.9229715
0.000985,1.33e-05,1e-05,0.7,0.015031928,480.0319467
0.000985,1.33e-05,1e-05,0.8,0.015031928,480.0269903
0.000985,1.33e-05,1e-05,0.9,0.015031928,480.0359819
0.000985,1.33e-05,1e-05,1.0,0.015031928,480.0402431
0.001,2e-05,0.0,0.0,0.0,300.0039998
0.001,2e-05,0.0,0.1,0.0,422.5518964
0.001,2e-05,0.0,0.2,0.0,461.8139448
0.001,2e-05,0.0,0.3,0.0,472.976289
0.001,2e-05,0.0,0.4,0.0,477.4145815
0.001,2e-05,0.0,0.5,0.0,479.3036791
0.001,2e-05,0.0,0.6,0.0,479.9136618
0.001,2e-05,0.0,0.7,0.0,480.0226314
0.001,2e-05,0.0,0.8,0.0,480.0176752
0.001,2e-05,0.0,0.9,0.0,480.0266664
0.001,2e-05,0.0,1.0,0.0,480.0309274
0.000919,6.7e-05,0.0,0.0,0.081186697,300.0039999
0.000919,6.7e-05,0.0,0.1,0.081186697,422.6008942
0.000919,6.7e-05,0.0,0.2,0.081186697,461.8787861
0.000919,6.7e-05,0.0,0.3,0.081186697,473.0456334
0.000919,6.7e-05,0.0,0.4,0.081186697,477.4857181
0.000919,6.7e-05,0.0,0.5,0.081186697,479.3755782
0.000919,6.7e-05,0.0,0.6,0.081186697,479.9858071
0.000919,6.7e-05,0.0,0.7,0.081186697,480.0948205
0.000919,6.7e-05,0.0,0.8,0.081186697,480.0898625
0.000919,6.7e-05,0.0,0.9,0.081186697,480.0988572
0.000919,6.7e-05,0.0,1.0,0.081186697,480.1031198
0.00094,3.46e-05,0.0,0.0,0.059578102,300.0039999
0.00094,3.46e-05,0.0,0.1,0.059578102,422.5900396
0.00094,3.46e-05,0.0,0.2,0.059578102,461.8643907
0.00094,3.46e-05,0.0,0.3,0.059578102,473.030232
0.00094,3.46e-05,0.0,0.4,0.059578102,477.4699158
0.00094,3.46e-05,0.0,0.5,0.059578102,479.3596055
0.00094,3.46e-05,0.0,0.6,0.059578102,479.9697794
0.00094,3.46e-05,0.0,0.7,0.059578102,480.078783
0.00094,3.46e-05,0.0,0.8,0.059578102,480.0738254
0.00094,3.46e-05,0.0,0.9,0.059578102,480.0828193
0.00094,3.46e-05,0.0,1.0,0.059578102,480.0870816
0.000961,3.25e-05,0.0,0.0,0.038961757,300.0039999
0.000961,3.25e-05,0.0,0.1,0.038961757,422.5783684
0.000961,3.25e-05,0.0,0.2,0.038961757,461.8489349
0.000961,3.25e-05,0.0,0.3,0.038961757,473.0137006
0.000961,3.25e-05,0.0,0.4,0.038961757,477.4529562
0.000961,3.25e-05,0.0,0.5,0.038961757,479.3424637
0.000961,3.25e-05,0.0,0.6,0.038961757,479.9525788
0.000961,3.25e-05,0.0,0.7,0.038961757,480.061572
0.000961,3.25e-05,0.0,0.8,0.038961757,480.0566148
0.000961,3.25e-05,0.0,0.9,0.038961757,480.0656079
0.000961,3.25e-05,0.0,1.0,0.038961757,480.0698697
0.000961,3.26e-05,1e-05,0.0,0.038746101,300.0039999
0.000961,3.26e-05,1e-05,0.1,0.038746101,422.5782519
0.000961,3.26e-05,1e-05,0.2,0.038746101,461.8487807
0.000961,3.26e-05,1e-05,0.3,0.038746101,473.0135356
0.000961,3.26e-05,1e-05,0.4,0.038746101,477.452787
0.000961,3.26e-05,1e-05,0.5,0.038746101,479.3422927
0.000961,3.26e-05,1e-05,0.6,0.038746101,479.9524072
0.000961,3.26e-05,1e-05,0.7,0.038746101,480.0614003
0.000961,3.26e-05,1e-05,0.8,0.038746101,480.0564431
0.000961,3.26e-05,1e-05,0.9,0.038746101,480.0654362
0.000961,3.26e-05,1e-05,1.0,0.038746101,480.069698
0.000941,3.46e-05,1e-05,0.0,0.059224295,300.0039999
0.000941,3.46e-05,1e-05,0.1,0.059224295,422.5898508
0.000941,3.46e-05,1e-05,0.2,0.059224295,461.8641405
0.000941,3.46e-05,1e-05,0.3,0.059224295,473.0299643
0.000941,3.46e-05,1e-05,0.4,0.059224295,477.4696412
0.000941,3.46e-05,1e-05,0.5,0.059224295,479.3593279
0.000941,3.46e-05,1e-05,0.6,0.059224295,479.9695008
0.000941,3.46e-05,1e-05,0.7,0.059224295,480.0785043
0.000941,3.46e-05,1e-05,0.8,0.059224295,480.0735467
0.000941,3.46e-05,1e-05,0.9,0.059224295,480.0825406
0.000941,3.46e-05,1e-05,1.0,0.059224295,480.0868029
0.000946,4.29e-05,5e-06,0.0,0.053846568,300.004
0.000946,4.29e-05,5e-06,0.1,0.053846568,422.5896377
0.000946,4.29e-05,5e-06,0.2,0.053846568,461.8638461
0.000946,4.29e-05,5e-06,0.3,0.053846568,473.0296469
0.000946,4.29e-05,5e-06,0.4,0.053846568,477.4693145
0.000946,4.29e-05,5e-06,0.5,0.053846568,479.3589973
0.000946,4.29e-05,5e-06,0.6,0.053846568,479.9691689
0.000946,4.29e-05,5e-06,0.7,0.053846568,480.0781722
0.000946,4.29e-05,5e-06,0.8,0.053846568,480.0732145
0.000946,4.29e-05,5e-06,0.9,0.053846568,480.0822085
0.000946,4.29e-05,5e-06,1.0,0.053846568,480.0864707
0.00091,8.32e-05,5e-06,0.0,0.090234762,300.0039999
0.00091,8.32e-05,5e-06,0.1,0.090234762,422.6019473
0.00091,8.32e-05,5e-06,0.2,0.090234762,461.8802065
0.00091,8.32e-05,5e-06,0.3,0.090234762,473.047158
0.00091,8.32e-05,5e-06,0.4,0.090234762,477.4872845
0.00091,8.32e-05,5e-06,0.5,0.090234762,479.3771622
0.00091,8.32e-05,5e-06,0.6,0.090234762,479.9873969
0.00091,8.32e-05,5e-06,0.7,0.090234762,480.0964112
0.00091,8.32e-05,5e-06,0.8,0.090234762,480.0914532
0.00091,8.32e-05,5e-06,0.9,0.090234762,480.100448
0.00091,8.32e-05,5e-06,1.0,0.090234762,480.1047107
0.00092,0.0001,0.0,0.0,0.08,300.0039998
0.00092,0.0001,0.0,0.1,0.08,422.5867491
0.00092,0.0001,0.0,0.2,0.08,461.8601041
0.00092,0.0001,0.0,0.3,0.08,473.0256616
0.00092,0.0001,0.0,0.4,0.08,477.4652334
0.00092,0.0001,0.0,0.5,0.08,479.3548752
0.00092,0.0001,0.0,0.6,0.08,479.9650336
0.00092,0.0001,0.0,0.7,0.08,480.0740344
0.00092,0.0001,0.0,0.8,0.08,480.069077
0.00092,0.0001,0.0,0.9,0.08,480.0780707
0.00092,0.0001,0.0,1.0,0.08,480.0823328
0.00091,8.27e-05,0.0,0.0,0.09,300.0039999
0.00091,8.27e-05,0.0,0.1,0.09,422.6005064
0.00091,8.27e-05,0.0,0.2,0.09,461.8783031
0.00091,8.27e-05,0.0,0.3,0.09,473.0451231
0.00091,8.27e-05,0.0,0.4,0.09,477.4851973
0.00091,8.27e-05,0.0,0.5,0.09,479.3750528
0.00091,8.27e-05,0.0,0.6,0.09,479.9852803
0.00091,8.27e-05,0.0,0.7,0.09,480.0942933
0.00091,8.27e-05,0.0,0.8,0.09,480.0893354
0.00091,8.27e-05,0.0,0.9,0.09,480.0983301
0.00091,8.27e-05,0.0,1.0,0.09,480.1025927
0.00091,8.27e-05,1e-05,0.0,0.09,300.0039999
0.00091,8.27e-05,1e-05,0.1,0.09,422.6005064
0.00091,8.27e-05,1e-05,0.2,0.09,461.8783031
0.00091,8.27e-05,1e-05,0.3,0.09,473.0451231
0.00091,8.27e-05,1e-05,0.4,0.09,477.4851973
0.00091,8.27e-05,1e-05,0.5,0.09,479.3750528
0.00091,8.27e-05,1e-05,0.6,0.09,479.9852803
0.00091,8.27e-05,1e-05,0.7,0.09,480.0942933
0.00091,8.27e-05,1e-05,0.8,0.09,480.0893354
0.00091,8.27e-05,1e-05,0.9,0.09,480.0983301
0.00091,8.27e-05,1e-05,1.0,0.09,480.1025927
0.000931,5.09e-05,0.0,0.0,0.069057829,300.0039999
0.000931,5.09e-05,0.0,0.1,0.069057829,422.5964609
0.000931,5.09e-05,0.0,0.2,0.069057829,461.8728955
0.000931,5.09e-05,0.0,0.3,0.069057829,473.0393289
0.000931,5.09e-05,0.0,0.4,0.069057829,477.4792485
0.000931,5.09e-05,0.0,0.5,0.069057829,479.3690384
0.000931,5.09e-05,0.0,0.6,0.069057829,479.9792447
0.000931,5.09e-05,0.0,0.7,0.069057829,480.0882541
0.000931,5.09e-05,0.0,0.8,0.069057829,480.0832962
0.000931,5.09e-05,0.0,0.9,0.069057829,480.0922906
0.000931,5.09e-05,0.0,1.0,0.069057829,480.0965531
0.000931,5.09e-05,1e-05,0.0,0.069139522,300.0039999
0.000931,5.09e-05,1e-05,0.1,0.069139522,422.5965033
0.000931,5.09e-05,1e-05,0.2,0.069139522,461.8729517
0.000931,5.09e-05,1e-05,0.3,0.069139522,473.039389
0.000931,5.09e-05,1e-05,0.4,0.069139522,477.4793102
0.000931,5.09e-05,1e-05,0.5,0.069139522,479.3691008
0.000931,5.09e-05,1e-05,0.6,0.069139522,479.9793072
0.000931,5.09e-05,1e-05,0.7,0.069139522,480.0883166
0.000931,5.09e-05,1e-05,0.8,0.069139522,480.0833588
0.000931,5.09e-05,1e-05,0.9,0.069139522,480.0923532
0.000931,5.09e-05,1e-05,1.0,0.069139522,480.0966157
0.00092,6.73e-05,1e-05,0.0,0.080278427,300.0039999
0.00092,6.73e-05,1e-05,0.1,0.080278427,422.6003646
0.00092,6.73e-05,1e-05,0.2,0.080278427,461.8780839
0.00092,6.73e-05,1e-05,0.3,0.080278427,473.0448822
0.00092,6.73e-05,1e-05,0.4,0.080278427,477.4849473
0.00092,6.73e-05,1e-05,0.5,0.080278427,479.3747991
0.00092,6.73e-05,1e-05,0.6,0.080278427,479.9850253
0.00092,6.73e-05,1e-05,0.7,0.080278427,480.0940382
0.00092,6.73e-05,1e-05,0.8,0.080278427,480.0890802
0.00092,6.73e-05,1e-05,0.9,0.080278427,480.0980749
0.00092,6.73e-05,1e-05,1.0,0.080278427,480.1023375
0.000982,3.11e-05,0.0,0.0,0.018290785,300.0039999
0.000982,3.11e-05,0.0,0.1,0.018290785,422.5662031
0.000982,3.11e-05,0.0,0.2,0.018290785,461.8328439
0.000982,3.11e-05,0.0,0.3,0.018290785,472.9964937
0.000982,3.11e-05,0.0,0.4,0.018290785,477.4353054
0.000982,3.11e-05,0.0,0.5,0.018290785,479.324624
0.000982,3.11e-05,0.0,0.6,0.018290785,479.934678
0.000982,3.11e-05,0.0,0.7,0.018290785,480.0436604
0.000982,3.11e-05,0.0,0.8,0.018290785,480.0387036
0.000982,3.11e-05,0.0,0.9,0.018290785,480.0476958
0.000982,3.11e-05,0.0,1.0,0.018290785,480.0519573
0.001,2e-05,1e-05,0.0,0.0,300.0039998
0.001,2e-05,1e-05,0.1,0.0,422.5518941
0.001,2e-05,1e-05,0.2,0.0,461.8139417
0.001,2e-05,1e-05,0.3,0.0,472.9762857
0.001,2e-05,1e-05,0.4,0.0,477.4145781
0.001,2e-05,1e-05,0.5,0.0,479.3036757
0.001,2e-05,1e-05,0.6,0.0,479.9136583
0.001,2e-05,1e-05,0.7,0.0,480.0226279
0.001,2e-05,1e-05,0.8,0.0,480.0176718
0.001,2e-05,1e-05,0.9,0.0,480.0266629
0.001,2e-05,1e-05,1.0,0.0,480.0309239
0.000929,8.31e-05,0.0,0.0,0.070983971,300.0039999
0.000929,8.31e-05,0.0,0.1,0.070983971,422.5907683
0.000929,8.31e-05,0.0,0.2,0.070983971,461.8653837
0.000929,8.31e-05,0.0,0.3,0.070983971,473.0312998
0.000929,8.31e-05,0.0,0.4,0.070983971,477.4710138
0.000929,8.31e-05,0.0,0.5,0.070983971,479.3607162
0.000929,8.31e-05,0.0,0.6,0.070983971,479.9708942
0.000929,8.31e-05,0.0,0.7,0.070983971,480.0798985
0.000929,8.31e-05,0.0,0.8,0.070983971,480.0749409
0.000929,8.31e-05,0.0,0.9,0.070983971,480.0839349
0.000929,8.31e-05,0.0,1.0,0.070983971,480.0881972
0.00092,0.0001,1e-05,0.0,0.08,300.0039998
0.00092,0.0001,1e-05,0.1,0.08,422.5867491
0.00092,0.0001,1e-05,0.2,0.08,461.8601041
0.00092,0.0001,1e-05,0.3,0.08,473.0256617
0.00092,0.0001,1e-05,0.4,0.08,477.4652334
0.00092,0.0001,1e-05,0.5,0.08,479.3548752
0.00092,0.0001,1e-05,0.6,0.08,479.9650336
0.00092,0.0001,1e-05,0.7,0.08,480.0740344
0.00092,0.0001,1e-05,0.8,0.08,480.069077
0.00092,0.0001,1e-05,0.9,0.08,480.0780707
0.00092,0.0001,1e-05,1.0,0.08,480.0823328
0.00094,0.0001,0.0,0.0,0.06,300.0039998
0.00094,0.0001,0.0,0.1,0.06,422.5763916
0.00094,0.0001,0.0,0.2,0.06,461.84637
0.00094,0.0001,0.0,0.3,0.06,473.010968
0.00094,0.0001,0.0,0.4,0.06,477.4501576
0.00094,0.0001,0.0,0.5,0.06,479.3396369
0.00094,0.0001,0.0,0.6,0.06,479.9497428
0.00094,0.0001,0.0,0.7,0.06,480.0587343
0.00094,0.0001,0.0,0.8,0.06,480.0537772
0.00094,0.0001,0.0,0.9,0.06,480.0627702
0.00094,0.0001,0.0,1.0,0.06,480.067032
0.000982,3.12e-05,1e-05,0.0,0.01819126,300.0039999
0.000982,3.12e-05,1e-05,0.1,0.01819126,422.5661533
0.000982,3.12e-05,1e-05,0.2,0.01819126,461.832778
0.000982,3.12e-05,1e-05,0.3,0.01819126,472.9964233
0.000982,3.12e-05,1e-05,0.4,0.01819126,477.4352331
0.000982,3.12e-05,1e-05,0.5,0.01819126,479.324551
0.000982,3.12e-05,1e-05,0.6,0.01819126,479.9346047
0.000982,3.12e-05,1e-05,0.7,0.01819126,480.043587
0.000982,3.12e-05,1e-05,0.8,0.01819126,480.0386303
0.000982,3.12e-05,1e-05,0.9,0.01819126,480.0476225
0.000982,3.12e-05,1e-05,1.0,0.01819126,480.051884
0.001,3.99e-05,0.0,0.0,0.0,300.0039998
0.001,3.99e-05,0.0,0.1,0.0,422.5567771
0.001,3.99e-05,0.0,0.2,0.0,461.82039
0.001,3.99e-05,0.0,0.3,0.0,472.983179
0.001,3.99e-05,0.0,0.4,0.0,477.4216483
0.001,3.99e-05,0.0,0.5,0.0,479.3108212
0.001,3.99e-05,0.0,0.6,0.0,479.9208282
0.001,3.99e-05,0.0,0.7,0.0,480.0298021
0.001,3.99e-05,0.0,0.8,0.0,480.0248457
0.001,3.99e-05,0.0,0.9,0.0,480.0338373
0.001,3.99e-05,0.0,1.0,0.0,480.0380984
0.00097,4.56e-05,0.0,0.0,0.030050118,300.0039999
0.00097,4.56e-05,0.0,0.1,0.030050118,422.575081
0.00097,4.56e-05,0.0,0.2,0.030050118,461.8445802
0.00097,4.56e-05,0.0,0.3,0.030050118,473.0090426
0.00097,4.56e-05,0.0,0.4,0.030050118,477.4481775
0.00097,4.56e-05,0.0,0.5,0.030050118,479.3376337
0.00097,4.56e-05,0.0,0.6,0.030050118,479.9477321
0.00097,4.56e-05,0.0,0.7,0.030050118,480.0567224
0.00097,4.56e-05,0.0,0.8,0.030050118,480.0517653
0.00097,4.56e-05,0.0,0.9,0.030050118,480.0607581
0.00097,4.56e-05,0.0,1.0,0.030050118,480.0650199
0.00097,4.55e-05,1e-05,0.0,0.029748862,300.0039999
0.00097,4.55e-05,1e-05,0.1,0.029748862,422.5748998
0.00097,4.55e-05,1e-05,0.2,0.029748862,461.8443406
0.00097,4.55e-05,1e-05,0.3,0.029748862,473.0087863
0.00097,4.55e-05,1e-05,0.4,0.029748862,477.4479146
0.00097,4.55e-05,1e-05,0.5,0.029748862,479.337368
0.00097,4.55e-05,1e-05,0.6,0.029748862,479.9474655
0.00097,4.55e-05,1e-05,0.7,0.029748862,480.0564556
0.00097,4.55e-05,1e-05,0.8,0.029748862,480.0514985
0.00097,4.55e-05,1e-05,0.9,0.029748862,480.0604914
0.00097,4.55e-05,1e-05,1.0,0.029748862,480.0647531
0.000939,6.68e-05,0.0,0.0,0.061341194,300.0039999
0.000939,6.68e-05,0.0,0.1,0.061341194,422.5906986
0.000939,6.68e-05,0.0,0.2,0.061341194,461.8652654
0.000939,6.68e-05,0.0,0.3,0.061341194,473.031168
0.000939,6.68e-05,0.0,0.4,0.061341194,477.4708762
0.000939,6.68e-05,0.0,0.5,0.061341194,479.3605763
0.000939,6.68e-05,0.0,0.6,0.061341194,479.9707535
0.000939,6.68e-05,0.0,0.7,0.061341194,480.0797577
0.000939,6.68e-05,0.0,0.8,0.061341194,480.0748001
0.000939,6.68e-05,0.0,0.9,0.061341194,480.0837941
0.000939,6.68e-05,0.0,1.0,0.061341194,480.0880564
0.000952,5.11e-05,0.0,0.0,0.048187362,300.0039999
0.000952,5.11e-05,0.0,0.1,0.048187362,422.5853326
0.000952,5.11e-05,0.0,0.2,0.048187362,461.858149
0.000952,5.11e-05,0.0,0.3,0.048187362,473.0235542
0.000952,5.11e-05,0.0,0.4,0.048187362,477.4630643
0.000952,5.11e-05,0.0,0.5,0.048187362,479.3526801
0.000952,5.11e-05,0.0,0.6,0.048187362,479.9628301
0.000952,5.11e-05,0.0,0.7,0.048187362,480.0718295
0.000952,5.11e-05,0.0,0.8,0.048187362,480.0668721
0.000952,5.11e-05,0.0,0.9,0.048187362,480.0758657
0.000952,5.11e-05,0.0,1.0,0.048187362,480.0801278
0.000952,5.12e-05,1e-05,0.0,0.048396512,300.0039999
0.000952,5.12e-05,1e-05,0.1,0.048396512,422.5854468
0.000952,5.12e-05,1e-05,0.2,0.048396512,461.8583002
0.000952,5.12e-05,1e-05,0.3,0.048396512,473.0237159
0.000952,5.12e-05,1e-05,0.4,0.048396512,477.4632302
0.000952,5.12e-05,1e-05,0.5,0.048396512,479.3528478
0.000952,5.12e-05,1e-05,0.6,0.048396512,479.9629983
0.000952,5.12e-05,1e-05,0.7,0.048396512,480.0719979
0.000952,5.12e-05,1e-05,0.8,0.048396512,480.0670404
0.000952,5.12e-05,1e-05,0.9,0.048396512,480.076034
0.000952,5.12e-05,1e-05,1.0,0.048396512,480.0802961
0.000929,8.27e-05,1e-05,0.0,0.070810447,300.0039999
0.000929,8.27e-05,1e-05,0.1,0.070810447,422.5908237
0.000929,8.27e-05,1e-05,0.2,0.070810447,461.8654563
0.000929,8.27e-05,1e-05,0.3,0.070810447,473.0313774
0.000929,8.27e-05,1e-05,0.4,0.070810447,477.4710933
0.000929,8.27e-05,1e-05,0.5,0.070810447,479.3607965
0.000929,8.27e-05,1e-05,0.6,0.070810447,479.9709748
0.000929,8.27e-05,1e-05,0.7,0.070810447,480.0799792
0.000929,8.27e-05,1e-05,0.8,0.070810447,480.0750215
