X,Y,Z,t,V,T
0.0002,6.69e-05,0.0,0.5,0.8,389.7516956
0.0002,6.69e-05,0.0,0.6,0.8,390.0442236
0.0002,6.69e-05,0.0,0.7,0.8,390.0835681
0.0002,6.69e-05,0.0,0.8,0.8,390.0767079
0.0002,6.69e-05,0.0,0.9,0.8,390.0816996
0.0002,6.69e-05,0.0,1.0,0.8,390.0866585
0.00021,5.1e-05,0.0,0.0,0.79,300.002
0.00021,5.1e-05,0.0,0.1,0.79,361.3284182
0.00021,5.1e-05,0.0,0.2,0.79,380.9766113
0.00021,5.1e-05,0.0,0.3,0.79,386.5626611
0.00021,5.1e-05,0.0,0.4,0.79,388.7837516
0.00021,5.1e-05,0.0,0.5,0.79,389.7555447
0.00021,5.1e-05,0.0,0.6,0.79,390.0480854
0.00021,5.1e-05,0.0,0.7,0.79,390.0874317
0.00021,5.1e-05,0.0,0.8,0.79,390.0805712
0.00021,5.1e-05,0.0,0.9,0.79,390.0855631
0.00021,5.1e-05,0.0,1.0,0.79,390.0905222
0.00021,5.1e-05,1e-05,0.0,0.79,300.002
0.00021,5.1e-05,1e-05,0.1,0.79,361.3284182
0.00021,5.1e-05,1e-05,0.2,0.79,380.9766113
0.00021,5.1e-05,1e-05,0.3,0.79,386.5626611
0.00021,5.1e-05,1e-05,0.4,0.79,388.7837516
0.00021,5.1e-05,1e-05,0.5,0.79,389.7555447
0.00021,5.1e-05,1e-05,0.6,0.79,390.0480854
0.00021,5.1e-05,1e-05,0.7,0.79,390.0874317
0.00021,5.1e-05,1e-05,0.8,0.79,390.0805712
0.00021,5.1e-05,1e-05,0.9,0.79,390.0855631
0.00021,5.1e-05,1e-05,1.0,0.79,390.0905222
0.00022,3.46e-05,0.0,0.0,0.78,300.002
0.00022,3.46e-05,0.0,0.1,0.78,361.3293675
0.00022,3.46e-05,0.0,0.2,0.78,380.9778895
0.00022,3.46e-05,0.0,0.3,0.78,386.5640326
0.00022,3.46e-05,0.0,0.4,0.78,388.7851605
0.00022,3.46e-05,0.0,0.5,0.78,389.7569699
0.00022,3.46e-05,0.0,0.6,0.78,390.0495156
0.00022,3.46e-05,0.0,0.7,0.78,390.0888625
0.00022,3.46e-05,0.0,0.8,0.78,390.0820019
0.00022,3.46e-05,0.0,0.9,0.78,390.0869939
0.00022,3.46e-05,0.0,1.0,0.78,390.091953
0.00022,3.46e-05,1e-05,0.0,0.78,300.002
0.00022,3.46e-05,1e-05,0.1,0.78,361.3293675
0.00022,3.46e-05,1e-05,0.2,0.78,380.9778895
0.00022,3.46e-05,1e-05,0.3,0.78,386.5640326
0.00022,3.46e-05,1e-05,0.4,0.78,388.7851605
0.00022,3.46e-05,1e-05,0.5,0.78,389.7569699
0.00022,3.46e-05,1e-05,0.6,0.78,390.0495156
0.00022,3.46e-05,1e-05,0.7,0.78,390.0888625
0.00022,3.46e-05,1e-05,0.8,0.78,390.0820019
0.00022,3.46e-05,1e-05,0.9,0.78,390.0869939
0.00022,3.46e-05,1e-05,1.0,0.78,390.091953
0.00023,1.73e-05,1e-05,0.0,0.77,300.002
0.00023,1.73e-05,1e-05,0.1,0.77,361.3284254
0.00023,1.73e-05,1e-05,0.2,0.77,380.9766701
0.00023,1.73e-05,1e-05,0.3,0.77,386.562734
0.00023,1.73e-05,1e-05,0.4,0.77,388.7838309
0.00023,1.73e-05,1e-05,0.5,0.77,389.7556266
0.00023,1.73e-05,1e-05,0.6,0.77,390.0481681
0.00023,1.73e-05,1e-05,0.7,0.77,390.0875144
0.00023,1.73e-05,1e-05,0.8,0.77,390.0806539
0.00023,1.73e-05,1e-05,0.9,0.77,390.0856459
0.00023,1.73e-05,1e-05,1.0,0.77,390.0906049
0.00023,1.73e-05,0.0,0.0,0.77,300.002
0.00023,1.73e-05,0.0,0.1,0.77,361.3284254
0.00023,1.73e-05,0.0,0.2,0.77,380.9766701
0.00023,1.73e-05,0.0,0.3,0.77,386.562734
0.00023,1.73e-05,0.0,0.4,0.77,388.7838309
0.00023,1.73e-05,0.0,0.5,0.77,389.7556266
0.00023,1.73e-05,0.0,0.6,0.77,390.0481681
0.00023,1.73e-05,0.0,0.7,0.77,390.0875144
0.00023,1.73e-05,0.0,0.8,0.77,390.0806539
0.00023,1.73e-05,0.0,0.9,0.77,390.0856459
0.00023,1.73e-05,0.0,1.0,0.77,390.0906049
0.00024,0.0,1e-05,0.0,0.76,300.0019999
0.00024,0.0,1e-05,0.1,0.76,361.3255822
0.00024,0.0,1e-05,0.2,0.76,380.9729404
0.00024,0.0,1e-05,0.3,0.76,386.5587521
0.00024,0.0,1e-05,0.4,0.76,388.779749
0.00024,0.0,1e-05,0.5,0.76,389.7515009
0.00024,0.0,1e-05,0.6,0.76,390.0440293
0.00024,0.0,1e-05,0.7,0.76,390.0833738
0.00024,0.0,1e-05,0.8,0.76,390.0765136
0.00024,0.0,1e-05,0.9,0.76,390.0815053
0.00024,0.0,1e-05,1.0,0.76,390.0864642
0.00024,0.0,0.0,0.0,0.76,300.0019999
0.00024,0.0,0.0,0.1,0.76,361.3255822
0.00024,0.0,0.0,0.2,0.76,380.9729404
0.00024,0.0,0.0,0.3,0.76,386.5587521
0.00024,0.0,0.0,0.4,0.76,388.779749
0.00024,0.0,0.0,0.5,0.76,389.7515009
0.00024,0.0,0.0,0.6,0.76,390.0440293
0.00024,0.0,0.0,0.7,0.76,390.0833738
0.00024,0.0,0.0,0.8,0.76,390.0765136
0.00024,0.0,0.0,0.9,0.76,390.0815053
0.00024,0.0,0.0,1.0,0.76,390.0864642
0.0002,0.0001,0.0,0.0,0.8,300.0019999
0.0002,0.0001,0.0,0.1,0.8,361.3190287
0.0002,0.0001,0.0,0.2,0.8,380.9641878
0.0002,0.0001,0.0,0.3,0.8,386.5493753
0.0002,0.0001,0.0,0.4,0.8,388.7701226
0.0002,0.0001,0.0,0.5,0.8,389.7417656
0.0002,0.0001,0.0,0.6,0.8,390.0342611
0.0002,0.0001,0.0,0.7,0.8,390.0736013
0.0002,0.0001,0.0,0.8,0.8,390.0667419
0.0002,0.0001,0.0,0.9,0.8,390.0717331
0.0002,0.0001,0.0,1.0,0.8,390.0766914
0.0002,0.0001,1e-05,0.0,0.8,300.0019999
0.0002,0.0001,1e-05,0.1,0.8,361.3190287
0.0002,0.0001,1e-05,0.2,0.8,380.9641878
0.0002,0.0001,1e-05,0.3,0.8,386.5493753
0.0002,0.0001,1e-05,0.4,0.8,388.7701226
0.0002,0.0001,1e-05,0.5,0.8,389.7417656
0.0002,0.0001,1e-05,0.6,0.8,390.0342612
0.0002,0.0001,1e-05,0.7,0.8,390.0736013
0.0002,0.0001,1e-05,0.8,0.8,390.0667419
0.0002,0.0001,1e-05,0.9,0.8,390.0717331
0.0002,0.0001,1e-05,1.0,0.8,390.0766914
0.00021,8.31e-05,5e-06,0.0,0.79,300.002
0.00021,8.31e-05,5e-06,0.1,0.79,361.3258248
0.00021,8.31e-05,5e-06,0.2,0.79,380.9731864
0.00021,8.31e-05,5e-06,0.3,0.79,386.5589999
0.00021,8.31e-05,5e-06,0.4,0.79,388.7799964
0.00021,8.31e-05,5e-06,0.5,0.79,389.7517483
0.00021,8.31e-05,5e-06,0.6,0.79,390.0442767
0.00021,8.31e-05,5e-06,0.7,0.79,390.0836213
0.00021,8.31e-05,5e-06,0.8,0.79,390.0767611
0.00021,8.31e-05,5e-06,0.9,0.79,390.0817528
0.00021,8.31e-05,5e-06,1.0,0.79,390.0867117
0.00021,8.27e-05,0.0,0.0,0.79,300.002
0.00021,8.27e-05,0.0,0.1,0.79,361.3251487
0.00021,8.27e-05,0.0,0.2,0.79,380.9722937
0.00021,8.27e-05,0.0,0.3,0.79,386.5580456
0.00021,8.27e-05,0.0,0.4,0.79,388.7790176
0.00021,8.27e-05,0.0,0.5,0.79,389.7507588
0.00021,8.27e-05,0.0,0.6,0.79,390.043284
0.00021,8.27e-05,0.0,0.7,0.79,390.0826281
0.00021,8.27e-05,0.0,0.8,0.79,390.075768
0.00021,8.27e-05,0.0,0.9,0.79,390.0807596
0.00021,8.27e-05,0.0,1.0,0.79,390.0857185
0.00021,8.27e-05,1e-05,0.0,0.79,300.002
0.00021,8.27e-05,1e-05,0.1,0.79,361.3251487
0.00021,8.27e-05,1e-05,0.2,0.79,380.9722937
0.00021,8.27e-05,1e-05,0.3,0.79,386.5580456
0.00021,8.27e-05,1e-05,0.4,0.79,388.7790176
0.00021,8.27e-05,1e-05,0.5,0.79,389.7507588
0.00021,8.27e-05,1e-05,0.6,0.79,390.043284
0.00021,8.27e-05,1e-05,0.7,0.79,390.0826281
0.00021,8.27e-05,1e-05,0.8,0.79,390.075768
0.00021,8.27e-05,1e-05,0.9,0.79,390.0807596
0.00021,8.27e-05,1e-05,1.0,0.79,390.0857185
0.00022,6.69e-05,1e-05,0.0,0.78,300.002
0.00022,6.69e-05,1e-05,0.1,0.78,361.3292123
0.00022,6.69e-05,1e-05,0.2,0.78,380.9776845
0.00022,6.69e-05,1e-05,0.3,0.78,386.5638134
0.00022,6.69e-05,1e-05,0.4,0.78,388.7849357
0.00022,6.69e-05,1e-05,0.5,0.78,389.7567427
0.00022,6.69e-05,1e-05,0.6,0.78,390.0492876
0.00022,6.69e-05,1e-05,0.7,0.78,390.0886344
0.00022,6.69e-05,1e-05,0.8,0.78,390.0817738
0.00022,6.69e-05,1e-05,0.9,0.78,390.0867658
0.00022,6.69e-05,1e-05,1.0,0.78,390.0917249
0.00022,6.69e-05,0.0,0.0,0.78,300.002
0.00022,6.69e-05,0.0,0.1,0.78,361.3292123
0.00022,6.69e-05,0.0,0.2,0.78,380.9776845
0.00022,6.69e-05,0.0,0.3,0.78,386.5638134
0.00022,6.69e-05,0.0,0.4,0.78,388.7849357
0.00022,6.69e-05,0.0,0.5,0.78,389.7567427
0.00022,6.69e-05,0.0,0.6,0.78,390.0492876
0.00022,6.69e-05,0.0,0.7,0.78,390.0886344
0.00022,6.69e-05,0.0,0.8,0.78,390.0817738
0.00022,6.69e-05,0.0,0.9,0.78,390.0867658
0.00022,6.69e-05,0.0,1.0,0.78,390.0917249
0.00023,5.1e-05,0.0,0.0,0.77,300.002
0.00023,5.1e-05,0.0,0.1,0.77,361.3316951
0.00023,5.1e-05,0.0,0.2,0.77,380.9809879
0.00023,5.1e-05,0.0,0.3,0.77,386.5673498
0.00023,5.1e-05,0.0,0.4,0.77,388.7885651
0.00023,5.1e-05,0.0,0.5,0.77,389.7604127
0.00023,5.1e-05,0.0,0.6,0.77,390.0529698
0.00023,5.1e-05,0.0,0.7,0.77,390.0923182
0.00023,5.1e-05,0.0,0.8,0.77,390.0854574
0.00023,5.1e-05,0.0,0.9,0.77,390.0904496
0.00023,5.1e-05,0.0,1.0,0.77,390.0954089
0.00023,5.1e-05,1e-05,0.0,0.77,300.002
0.00023,5.1e-05,1e-05,0.1,0.77,361.3316951
0.00023,5.1e-05,1e-05,0.2,0.77,380.9809879
0.00023,5.1e-05,1e-05,0.3,0.77,386.5673498
0.00023,5.1e-05,1e-05,0.4,0.77,388.7885651
0.00023,5.1e-05,1e-05,0.5,0.77,389.7604127
0.00023,5.1e-05,1e-05,0.6,0.77,390.0529698
0.00023,5.1e-05,1e-05,0.7,0.77,390.0923182
0.00023,5.1e-05,1e-05,0.8,0.77,390.0854574
0.00023,5.1e-05,1e-05,0.9,0.77,390.0904496
0.00023,5.1e-05,1e-05,1.0,0.77,390.0954089
0.00024,3.46e-05,0.0,0.0,0.76,300.002
0.00024,3.46e-05,0.0,0.1,0.76,361.3325226
0.00024,3.46e-05,0.0,0.2,0.76,380.982105
0.00024,3.46e-05,0.0,0.3,0.76,386.5685491
0.00024,3.46e-05,0.0,0.4,0.76,388.7897974
0.00024,3.46e-05,0.0,0.5,0.76,389.7616593
0.00024,3.46e-05,0.0,0.6,0.76,390.0542208
0.00024,3.46e-05,0.0,0.7,0.76,390.0935697
0.00024,3.46e-05,0.0,0.8,0.76,390.0867088
0.00024,3.46e-05,0.0,0.9,0.76,390.0917011
0.00024,3.46e-05,0.0,1.0,0.76,390.0966605
0.00024,3.46e-05,1e-05,0.0,0.76,300.002
0.00024,3.46e-05,1e-05,0.1,0.76,361.3325226
0.00024,3.46e-05,1e-05,0.2,0.76,380.982105
0.00024,3.46e-05,1e-05,0.3,0.76,386.5685491
0.00024,3.46e-05,1e-05,0.4,0.76,388.7897974
0.00024,3.46e-05,1e-05,0.5,0.76,389.7616593
0.00024,3.46e-05,1e-05,0.6,0.76,390.0542208
0.00024,3.46e-05,1e-05,0.7,0.76,390.0935697
0.00024,3.46e-05,1e-05,0.8,0.76,390.0867088
0.00024,3.46e-05,1e-05,0.9,0.76,390.0917011
0.00024,3.46e-05,1e-05,1.0,0.76,390.0966605
0.000251,1.68e-05,5e-06,0.0,0.748507463,300.002
0.000251,1.68e-05,5e-06,0.1,0.748507463,361.3323381
0.000251,1.68e-05,5e-06,0.2,0.748507463,380.981889
0.000251,1.68e-05,5e-06,0.3,0.748507463,386.5683238
0.000251,1.68e-05,5e-06,0.4,0.748507463,388.7895689
0.000251,1.68e-05,5e-06,0.5,0.748507463,389.7614293
0.000251,1.68e-05,5e-06,0.6,0.748507463,390.0539903
0.000251,1.68e-05,5e-06,0.7,0.748507463,390.0933392
0.000251,1.68e-05,5e-06,0.8,0.748507463,390.0864783
0.000251,1.68e-05,5e-06,0.9,0.748507463,390.0914705
0.000251,1.68e-05,5e-06,1.0,0.748507463,390.0964299
0.00025,1.73e-05,1e-05,0.0,0.75,300.002
0.00025,1.73e-05,1e-05,0.1,0.75,361.3314591
0.00025,1.73e-05,1e-05,0.2,0.75,380.9807249
0.00025,1.73e-05,1e-05,0.3,0.75,386.5670786
0.00025,1.73e-05,1e-05,0.4,0.75,388.7882914
0.00025,1.73e-05,1e-05,0.5,0.75,389.7601377
0.00025,1.73e-05,1e-05,0.6,0.75,390.0526945
0.00025,1.73e-05,1e-05,0.7,0.75,390.0920427
0.00025,1.73e-05,1e-05,0.8,0.75,390.085182
0.00025,1.73e-05,1e-05,0.9,0.75,390.0901741
0.00025,1.73e-05,1e-05,1.0,0.75,390.0951334
0.00025,1.73e-05,0.0,0.0,0.75,300.002
0.00025,1.73e-05,0.0,0.1,0.75,361.3314591
0.00025,1.73e-05,0.0,0.2,0.75,380.9807249
0.00025,1.73e-05,0.0,0.3,0.75,386.5670786
0.00025,1.73e-05,0.0,0.4,0.75,388.7882914
0.00025,1.73e-05,0.0,0.5,0.75,389.7601377
0.00025,1.73e-05,0.0,0.6,0.75,390.0526945
0.00025,1.73e-05,0.0,0.7,0.75,390.0920427
0.00025,1.73e-05,0.0,0.8,0.75,390.085182
0.00025,1.73e-05,0.0,0.9,0.75,390.0901741
0.00025,1.73e-05,0.0,1.0,0.75,390.0951334
0.00026,0.0,1e-05,0.0,0.74,300.0019999
0.00026,0.0,1e-05,0.1,0.74,361.328495
0.00026,0.0,1e-05,0.2,0.74,380.976835
0.00026,0.0,1e-05,0.3,0.74,386.5629253
0.00026,0.0,1e-05,0.4,0.74,388.7840337
0.00026,0.0,1e-05,0.5,0.74,389.7558342
0.00026,0.0,1e-05,0.6,0.74,390.0483772
0.00026,0.0,1e-05,0.7,0.74,390.0877236
0.00026,0.0,1e-05,0.8,0.74,390.0808631
0.00026,0.0,1e-05,0.9,0.74,390.085855
0.00026,0.0,1e-05,1.0,0.74,390.0908141
0.00026,0.0,0.0,0.0,0.74,300.0019999
0.00026,0.0,0.0,0.1,0.74,361.328495
0.00026,0.0,0.0,0.2,0.74,380.976835
0.00026,0.0,0.0,0.3,0.74,386.5629253
0.00026,0.0,0.0,0.4,0.74,388.7840337
0.00026,0.0,0.0,0.5,0.74,389.7558342
0.00026,0.0,0.0,0.6,0.74,390.0483772
0.00026,0.0,0.0,0.7,0.74,390.0877236
0.00026,0.0,0.0,0.8,0.74,390.0808631
0.00026,0.0,0.0,0.9,0.74,390.085855
0.00026,0.0,0.0,1.0,0.74,390.0908141
0.00022,0.0001,0.0,0.0,0.78,300.0019999
0.00022,0.0001,0.0,0.1,0.78,361.3224275
0.00022,0.0001,0.0,0.2,0.78,380.9687254
0.00022,0.0001,0.0,0.3,0.78,386.5542362
0.00022,0.0001,0.0,0.4,0.78,388.7751127
0.00022,0.0001,0.0,0.5,0.78,389.7468121
0.00022,0.0001,0.0,0.6,0.78,390.0393246
0.00022,0.0001,0.0,0.7,0.78,390.078667
0.00022,0.0001,0.0,0.8,0.78,390.0718073
0.00022,0.0001,0.0,0.9,0.78,390.0767987
0.00022,0.0001,0.0,1.0,0.78,390.0817573
0.00022,0.0001,1e-05,0.0,0.78,300.0019999
0.00022,0.0001,1e-05,0.1,0.78,361.3224275
0.00022,0.0001,1e-05,0.2,0.78,380.9687254
0.00022,0.0001,1e-05,0.3,0.78,386.5542362
0.00022,0.0001,1e-05,0.4,0.78,388.7751127
0.00022,0.0001,1e-05,0.5,0.78,389.7468121
0.00022,0.0001,1e-05,0.6,0.78,390.0393246
0.00022,0.0001,1e-05,0.7,0.78,390.078667
0.00022,0.0001,1e-05,0.8,0.78,390.0718072
0.00022,0.0001,1e-05,0.9,0.78,390.0767987
0.00022,0.0001,1e-05,1.0,0.78,390.0817573
0.00023,8.27e-05,0.0,0.0,0.77,300.002
0.00023,8.27e-05,0.0,0.1,0.77,361.3284254
0.00023,8.27e-05,0.0,0.2,0.77,380.97667
0.00023,8.27e-05,0.0,0.3,0.77,386.562734
0.00023,8.27e-05,0.0,0.4,0.77,388.7838309
0.00023,8.27e-05,0.0,0.5,0.77,389.7556266
0.00023,8.27e-05,0.0,0.6,0.77,390.0481681
0.00023,8.27e-05,0.0,0.7,0.77,390.0875144
0.00023,8.27e-05,0.0,0.8,0.77,390.0806539
0.00023,8.27e-05,0.0,0.9,0.77,390.0856459
0.00023,8.27e-05,0.0,1.0,0.77,390.0906049
0.00023,8.27e-05,1e-05,0.0,0.77,300.002
0.00023,8.27e-05,1e-05,0.1,0.77,361.3284254
0.00023,8.27e-05,1e-05,0.2,0.77,380.9766701
0.00023,8.27e-05,1e-05,0.3,0.77,386.562734
0.00023,8.27e-05,1e-05,0.4,0.77,388.7838309
0.00023,8.27e-05,1e-05,0.5,0.77,389.7556266
0.00023,8.27e-05,1e-05,0.6,0.77,390.0481681
0.00023,8.27e-05,1e-05,0.7,0.77,390.0875144
0.00023,8.27e-05,1e-05,0.8,0.77,390.0806539
0.00023,8.27e-05,1e-05,0.9,0.77,390.0856459
0.00023,8.27e-05,1e-05,1.0,0.77,390.0906049
0.00024,6.69e-05,1e-05,0.0,0.76,300.002
0.00024,6.69e-05,1e-05,0.1,0.76,361.3323673
0.00024,6.69e-05,1e-05,0.2,0.76,380.9819
0.00024,6.69e-05,1e-05,0.3,0.76,386.5683299
0.00024,6.69e-05,1e-05,0.4,0.76,388.7895726
0.00024,6.69e-05,1e-05,0.5,0.76,389.761432
0.00024,6.69e-05,1e-05,0.6,0.76,390.0539928
0.00024,6.69e-05,1e-05,0.7,0.76,390.0933416
0.00024,6.69e-05,1e-05,0.8,0.76,390.0864807
0.00024,6.69e-05,1e-05,0.9,0.76,390.0914729
0.00024,6.69e-05,1e-05,1.0,0.76,390.0964323
0.00024,6.69e-05,0.0,0.0,0.76,300.002
0.00024,6.69e-05,0.0,0.1,0.76,361.3323673
0.00024,6.69e-05,0.0,0.2,0.76,380.9819
0.00024,6.69e-05,0.0,0.3,0.76,386.5683299
0.00024,6.69e-05,0.0,0.4,0.76,388.7895726
0.00024,6.69e-05,0.0,0.5,0.76,389.761432
0.00024,6.69e-05,0.0,0.6,0.76,390.0539928
0.00024,6.69e-05,0.0,0.7,0.76,390.0933416
0.00024,6.69e-05,0.0,0.8,0.76,390.0864807
0.00024,6.69e-05,0.0,0.9,0.76,390.0914729
0.00024,6.69e-05,0.0,1.0,0.76,390.0964323
0.00025,5.1e-05,0.0,0.0,0.75,300.002
0.00025,5.1e-05,0.0,0.1,0.75,361.334729
0.00025,5.1e-05,0.0,0.2,0.75,380.9850429
0.00025,5.1e-05,0.0,0.3,0.75,386.5716947
0.00025,5.1e-05,0.0,0.4,0.75,388.7930259
0.00025,5.1e-05,0.0,0.5,0.75,389.7649241
0.00025,5.1e-05,0.0,0.6,0.75,390.0574964
0.00025,5.1e-05,0.0,0.7,0.75,390.0968468
0.00025,5.1e-05,0.0,0.8,0.75,390.0899857
0.00025,5.1e-05,0.0,0.9,0.75,390.0949781
0.00025,5.1e-05,0.0,1.0,0.75,390.0999377
0.00025,5.1e-05,1e-05,0.0,0.75,300.002
0.00025,5.1e-05,1e-05,0.1,0.75,361.334729
0.00025,5.1e-05,1e-05,0.2,0.75,380.9850429
0.00025,5.1e-05,1e-05,0.3,0.75,386.5716947
0.00025,5.1e-05,1e-05,0.4,0.75,388.7930259
0.00025,5.1e-05,1e-05,0.5,0.75,389.7649241
0.00025,5.1e-05,1e-05,0.6,0.75,390.0574964
0.00025,5.1e-05,1e-05,0.7,0.75,390.0968468
0.00025,5.1e-05,1e-05,0.8,0.75,390.0899857
0.00025,5.1e-05,1e-05,0.9,0.75,390.0949781
0.00025,5.1e-05,1e-05,1.0,0.75,390.0999377
0.00026,3.46e-05,0.0,0.0,0.74,300.002
0.00026,3.46e-05,0.0,0.1,0.74,361.3354357
0.00026,3.46e-05,0.0,0.2,0.74,380.986
0.00026,3.46e-05,0.0,0.3,0.74,386.5727227
0.00026,3.46e-05,0.0,0.4,0.74,388.7940825
0.00026,3.46e-05,0.0,0.5,0.74,389.7659931
0.00026,3.46e-05,0.0,0.6,0.74,390.0585692
0.00026,3.46e-05,0.0,0.7,0.74,390.09792
0.00026,3.46e-05,0.0,0.8,0.74,390.0910588
0.00026,3.46e-05,0.0,0.9,0.74,390.0960513
0.00026,3.46e-05,0.0,1.0,0.74,390.1010109
0.00026,3.46e-05,1e-05,0.0,0.74,300.002
0.00026,3.46e-05,1e-05,0.1,0.74,361.3354357
0.00026,3.46e-05,1e-05,0.2,0.74,380.986
0.00026,3.46e-05,1e-05,0.3,0.74,386.5727227
0.00026,3.46e-05,1e-05,0.4,0.74,388.7940825
0.00026,3.46e-05,1e-05,0.5,0.74,389.7659931
0.00026,3.46e-05,1e-05,0.6,0.74,390.0585692
0.00026,3.46e-05,1e-05,0.7,0.74,390.09792
0.00026,3.46e-05,1e-05,0.8,0.74,390.0910588
0.00026,3.46e-05,1e-05,0.9,0.74,390.0960513
0.00026,3.46e-05,1e-05,1.0,0.74,390.1010109
0.00027,1.73e-05,1e-05,0.0,0.73,300.002
0.00027,1.73e-05,1e-05,0.1,0.73,361.3342518
0.00027,1.73e-05,1e-05,0.2,0.73,380.9844601
0.00027,1.73e-05,1e-05,0.3,0.73,386.5710814
0.00027,1.73e-05,1e-05,0.4,0.73,388.7924012
0.00027,1.73e-05,1e-05,0.5,0.73,389.7642942
0.00027,1.73e-05,1e-05,0.6,0.73,390.056865
0.00027,1.73e-05,1e-05,0.7,0.73,390.0962151
0.00027,1.73e-05,1e-05,0.8,0.73,390.089354
0.00027,1.73e-05,1e-05,0.9,0.73,390.0943464
0.00027,1.73e-05,1e-05,1.0,0.73,390.099306
0.00027,1.73e-05,0.0,0.0,0.73,300.002
0.00027,1.73e-05,0.0,0.1,0.73,361.3342518
0.00027,1.73e-05,0.0,0.2,0.73,380.9844601
0.00027,1.73e-05,0.0,0.3,0.73,386.5710814
0.00027,1.73e-05,0.0,0.4,0.73,388.7924012
0.00027,1.73e-05,0.0,0.5,0.73,389.7642942
0.00027,1.73e-05,0.0,0.6,0.73,390.056865
0.00027,1.73e-05,0.0,0.7,0.73,390.0962151
0.00027,1.73e-05,0.0,0.8,0.73,390.089354
0.00027,1.73e-05,0.0,0.9,0.73,390.0943464
0.00027,1.73e-05,0.0,1.0,0.73,390.099306
0.000272,9.57e-06,5e-06,0.0,0.72761194,300.002
0.000272,9.57e-06,5e-06,0.1,0.72761194,361.3335976
0.000272,9.57e-06,5e-06,0.2,0.72761194,380.9836018
0.000272,9.57e-06,5e-06,0.3,0.72761194,386.5701649
0.000272,9.57e-06,5e-06,0.4,0.72761194,388.7914617
0.000272,9.57e-06,5e-06,0.5,0.72761194,389.7633446
0.000272,9.57e-06,5e-06,0.6,0.72761194,390.0559124
0.000272,9.57e-06,5e-06,0.7,0.72761194,390.0952621
0.000272,9.57e-06,5e-06,0.8,0.72761194,390.0884011
0.000272,9.57e-06,5e-06,0.9,0.72761194,390.0933934
0.000272,9.57e-06,5e-06,1.0,0.72761194,390.0983529
0.00028,0.0,1e-05,0.0,0.72,300.0019999
0.00028,0.0,1e-05,0.1,0.72,361.3311677
0.00028,0.0,1e-05,0.2,0.72,380.9804109
0.00028,0.0,1e-05,0.3,0.72,386.5667575
0.00028,0.0,1e-05,0.4,0.72,388.7879685
0.00028,0.0,1e-05,0.5,0.72,389.7598138
0.00028,0.0,1e-05,0.6,0.72,390.0523702
0.00028,0.0,1e-05,0.7,0.72,390.0917184
0.00028,0.0,1e-05,0.8,0.72,390.0848577
0.00028,0.0,1e-05,0.9,0.72,390.0898498
0.00028,0.0,1e-05,1.0,0.72,390.0948091
0.00028,0.0,0.0,0.0,0.72,300.0019999
0.00028,0.0,0.0,0.1,0.72,361.3311677
0.00028,0.0,0.0,0.2,0.72,380.9804109
0.00028,0.0,0.0,0.3,0.72,386.5667575
0.00028,0.0,0.0,0.4,0.72,388.7879685
0.00028,0.0,0.0,0.5,0.72,389.7598138
0.00028,0.0,0.0,0.6,0.72,390.0523702
0.00028,0.0,0.0,0.7,0.72,390.0917184
0.00028,0.0,0.0,0.8,0.72,390.0848577
0.00028,0.0,0.0,0.9,0.72,390.0898498
0.00028,0.0,0.0,1.0,0.72,390.0948091
0.00024,0.0001,0.0,0.0,0.76,300.0019999
0.00024,0.0001,0.0,0.1,0.76,361.3255822
0.00024,0.0001,0.0,0.2,0.76,380.9729404
0.00024,0.0001,0.0,0.3,0.76,386.5587521
0.00024,0.0001,0.0,0.4,0.76,388.779749
0.00024,0.0001,0.0,0.5,0.76,389.7515009
0.00024,0.0001,0.0,0.6,0.76,390.0440293
0.00024,0.0001,0.0,0.7,0.76,390.0833738
0.00024,0.0001,0.0,0.8,0.76,390.0765136
0.00024,0.0001,0.0,0.9,0.76,390.0815053
0.00024,0.0001,0.0,1.0,0.76,390.0864642
0.00024,0.0001,1e-05,0.0,0.76,300.0019999
0.00024,0.0001,1e-05,0.1,0.76,361.3255822
0.00024,0.0001,1e-05,0.2,0.76,380.9729404
0.00024,0.0001,1e-05,0.3,0.76,386.5587521
0.00024,0.0001,1e-05,0.4,0.76,388.779749
0.00024,0.0001,1e-05,0.5,0.76,389.7515009
0.00024,0.0001,1e-05,0.6,0.76,390.0440293
0.00024,0.0001,1e-05,0.7,0.76,390.0833738
0.00024,0.0001,1e-05,0.8,0.76,390.0765136
0.00024,0.0001,1e-05,0.9,0.76,390.0815053
0.00024,0.0001,1e-05,1.0,0.76,390.0864642
0.00025,8.27e-05,0.0,0.0,0.75,300.002
0.00025,8.27e-05,0.0,0.1,0.75,361.3314591
0.00025,8.27e-05,0.0,0.2,0.75,380.9807249
0.00025,8.27e-05,0.0,0.3,0.75,386.5670786
0.00025,8.27e-05,0.0,0.4,0.75,388.7882914
0.00025,8.27e-05,0.0,0.5,0.75,389.7601377
0.00025,8.27e-05,0.0,0.6,0.75,390.0526945
0.00025,8.27e-05,0.0,0.7,0.75,390.0920427
0.00025,8.27e-05,0.0,0.8,0.75,390.085182
0.00025,8.27e-05,0.0,0.9,0.75,390.0901741
0.00025,8.27e-05,0.0,1.0,0.75,390.0951334
0.00025,8.27e-05,1e-05,0.0,0.75,300.002
0.00025,8.27e-05,1e-05,0.1,0.75,361.3314591
0.00025,8.27e-05,1e-05,0.2,0.75,380.9807249
