X,Y,Z,t,V,T
0.0005,0.0,0.0,0.4,0.5,390.1201848
0.0005,0.0,0.0,0.5,0.5,390.1201848
0.0005,0.0,0.0,0.6,0.5,390.1201848
0.0005,0.0,0.0,0.7,0.5,390.1201848
0.0005,0.0,0.0,0.8,0.5,390.1201848
0.0005,0.0,0.0,0.9,0.5,390.1201848
0.0005,0.0,0.0,1.0,0.5,390.1201848
0.00046,0.0001,1e-05,0.0,0.54,317.1068929
0.00046,0.0001,1e-05,0.1,0.54,390.1194966
0.00046,0.0001,1e-05,0.2,0.54,390.1194966
0.00046,0.0001,1e-05,0.3,0.54,390.1194966
0.00046,0.0001,1e-05,0.4,0.54,390.1194966
0.00046,0.0001,1e-05,0.5,0.54,390.1194966
0.00046,0.0001,1e-05,0.6,0.54,390.1194966
0.00046,0.0001,1e-05,0.7,0.54,390.1194966
0.00046,0.0001,1e-05,0.8,0.54,390.1194966
0.00046,0.0001,1e-05,0.9,0.54,390.1194966
0.00046,0.0001,1e-05,1.0,0.54,390.1194966
0.00047,8.27e-05,0.0,0.0,0.53,317.1081634
0.00047,8.27e-05,0.0,0.1,0.53,390.1262498
0.00047,8.27e-05,0.0,0.2,0.53,390.1262498
0.00047,8.27e-05,0.0,0.3,0.53,390.1262498
0.00047,8.27e-05,0.0,0.4,0.53,390.1262498
0.00047,8.27e-05,0.0,0.5,0.53,390.1262498
0.00047,8.27e-05,0.0,0.6,0.53,390.1262498
0.00047,8.27e-05,0.0,0.7,0.53,390.1262498
0.00047,8.27e-05,0.0,0.8,0.53,390.1262498
0.00047,8.27e-05,0.0,0.9,0.53,390.1262498
0.00047,8.27e-05,0.0,1.0,0.53,390.1262498
0.00047,8.27e-05,1e-05,0.0,0.53,317.1081634
0.00047,8.27e-05,1e-05,0.1,0.53,390.1262498
0.00047,8.27e-05,1e-05,0.2,0.53,390.1262498
0.00047,8.27e-05,1e-05,0.3,0.53,390.1262498
0.00047,8.27e-05,1e-05,0.4,0.53,390.1262498
0.00047,8.27e-05,1e-05,0.5,0.53,390.1262498
0.00047,8.27e-05,1e-05,0.6,0.53,390.1262498
0.00047,8.27e-05,1e-05,0.7,0.53,390.1262498
0.00047,8.27e-05,1e-05,0.8,0.53,390.1262498
0.00047,8.27e-05,1e-05,0.9,0.53,390.1262498
0.00047,8.27e-05,1e-05,1.0,0.53,390.1262498
0.00048,0.0001,0.0,0.0,0.52,317.1069725
0.00048,0.0001,0.0,0.1,0.52,390.1200128
0.00048,0.0001,0.0,0.2,0.52,390.1200128
0.00048,0.0001,0.0,0.3,0.52,390.1200128
0.00048,0.0001,0.0,0.4,0.52,390.1200128
0.00048,0.0001,0.0,0.5,0.52,390.1200128
0.00048,0.0001,0.0,0.6,0.52,390.1200128
0.00048,0.0001,0.0,0.7,0.52,390.1200128
0.00048,0.0001,0.0,0.8,0.52,390.1200128
0.00048,0.0001,0.0,0.9,0.52,390.1200128
0.00048,0.0001,0.0,1.0,0.52,390.1200128
0.00048,6.69e-05,1e-05,0.0,0.52,317.1088638
0.00048,6.69e-05,1e-05,0.1,0.52,390.1299847
0.00048,6.69e-05,1e-05,0.2,0.52,390.1299847
0.00048,6.69e-05,1e-05,0.3,0.52,390.1299847
0.00048,6.69e-05,1e-05,0.4,0.52,390.1299847
0.00048,6.69e-05,1e-05,0.5,0.52,390.1299847
0.00048,6.69e-05,1e-05,0.6,0.52,390.1299847
0.00048,6.69e-05,1e-05,0.7,0.52,390.1299847
0.00048,6.69e-05,1e-05,0.8,0.52,390.1299847
0.00048,6.69e-05,1e-05,0.9,0.52,390.1299847
0.00048,6.69e-05,1e-05,1.0,0.52,390.1299847
0.00048,6.69e-05,0.0,0.0,0.52,317.1088638
0.00048,6.69e-05,0.0,0.1,0.52,390.1299847
0.00048,6.69e-05,0.0,0.2,0.52,390.1299847
0.00048,6.69e-05,0.0,0.3,0.52,390.1299847
0.00048,6.69e-05,0.0,0.4,0.52,390.1299847
0.00048,6.69e-05,0.0,0.5,0.52,390.1299847
0.00048,6.69e-05,0.0,0.6,0.52,390.1299847
0.00048,6.69e-05,0.0,0.7,0.52,390.1299847
0.00048,6.69e-05,0.0,0.8,0.52,390.1299847
0.00048,6.69e-05,0.0,0.9,0.52,390.1299847
0.00048,6.69e-05,0.0,1.0,0.52,390.1299847
0.00049,5.1e-05,1e-05,0.0,0.51,317.1091273
0.00049,5.1e-05,1e-05,0.1,0.51,390.1313998
0.00049,5.1e-05,1e-05,0.2,0.51,390.1313998
0.00049,5.1e-05,1e-05,0.3,0.51,390.1313998
0.00049,5.1e-05,1e-05,0.4,0.51,390.1313998
0.00049,5.1e-05,1e-05,0.5,0.51,390.1313998
0.00049,5.1e-05,1e-05,0.6,0.51,390.1313998
0.00049,5.1e-05,1e-05,0.7,0.51,390.1313998
0.00049,5.1e-05,1e-05,0.8,0.51,390.1313998
0.00049,5.1e-05,1e-05,0.9,0.51,390.1313998
0.00049,5.1e-05,1e-05,1.0,0.51,390.1313998
0.00049,5.1e-05,0.0,0.0,0.51,317.1091273
0.00049,5.1e-05,0.0,0.1,0.51,390.1313998
0.00049,5.1e-05,0.0,0.2,0.51,390.1313998
0.00049,5.1e-05,0.0,0.3,0.51,390.1313998
0.00049,5.1e-05,0.0,0.4,0.51,390.1313998
0.00049,5.1e-05,0.0,0.5,0.51,390.1313998
0.00049,5.1e-05,0.0,0.6,0.51,390.1313998
0.00049,5.1e-05,0.0,0.7,0.51,390.1313998
0.00049,5.1e-05,0.0,0.8,0.51,390.1313998
0.00049,5.1e-05,0.0,0.9,0.51,390.1313998
0.00049,5.1e-05,0.0,1.0,0.51,390.1313998
0.0005,3.46e-05,0.0,0.0,0.5,317.1089335
0.0005,3.46e-05,0.0,0.1,0.5,390.130385
0.0005,3.46e-05,0.0,0.2,0.5,390.130385
0.0005,3.46e-05,0.0,0.3,0.5,390.130385
0.0005,3.46e-05,0.0,0.4,0.5,390.130385
0.0005,3.46e-05,0.0,0.5,0.5,390.130385
0.0005,3.46e-05,0.0,0.6,0.5,390.130385
0.0005,3.46e-05,0.0,0.7,0.5,390.130385
0.0005,3.46e-05,0.0,0.8,0.5,390.130385
0.0005,3.46e-05,0.0,0.9,0.5,390.130385
0.0005,3.46e-05,0.0,1.0,0.5,390.130385
0.0005,3.46e-05,1e-05,0.0,0.5,317.1089335
0.0005,3.46e-05,1e-05,0.1,0.5,390.130385
0.0005,3.46e-05,1e-05,0.2,0.5,390.130385
0.0005,3.46e-05,1e-05,0.3,0.5,390.130385
0.0005,3.46e-05,1e-05,0.4,0.5,390.130385
0.0005,3.46e-05,1e-05,0.5,0.5,390.130385
0.0005,3.46e-05,1e-05,0.6,0.5,390.130385
0.0005,3.46e-05,1e-05,0.7,0.5,390.130385
0.0005,3.46e-05,1e-05,0.8,0.5,390.130385
0.0005,3.46e-05,1e-05,0.9,0.5,390.130385
0.0005,3.46e-05,1e-05,1.0,0.5,390.130385
0.00051,1.73e-05,0.0,0.0,0.49,317.1082165
0.00051,1.73e-05,0.0,0.1,0.49,390.1265939
0.00051,1.73e-05,0.0,0.2,0.49,390.1265939
0.00051,1.73e-05,0.0,0.3,0.49,390.1265939
0.00051,1.73e-05,0.0,0.4,0.49,390.1265939
0.00051,1.73e-05,0.0,0.5,0.49,390.1265939
0.00051,1.73e-05,0.0,0.6,0.49,390.1265939
0.00051,1.73e-05,0.0,0.7,0.49,390.1265939
0.00051,1.73e-05,0.0,0.8,0.49,390.1265939
0.00051,1.73e-05,0.0,0.9,0.49,390.1265939
0.00051,1.73e-05,0.0,1.0,0.49,390.1265939
0.00051,1.73e-05,1e-05,0.0,0.49,317.1082165
0.00051,1.73e-05,1e-05,0.1,0.49,390.1265939
0.00051,1.73e-05,1e-05,0.2,0.49,390.1265939
0.00051,1.73e-05,1e-05,0.3,0.49,390.1265939
0.00051,1.73e-05,1e-05,0.4,0.49,390.1265939
0.00051,1.73e-05,1e-05,0.5,0.49,390.1265939
0.00051,1.73e-05,1e-05,0.6,0.49,390.1265939
0.00051,1.73e-05,1e-05,0.7,0.49,390.1265939
0.00051,1.73e-05,1e-05,0.8,0.49,390.1265939
0.00051,1.73e-05,1e-05,0.9,0.49,390.1265939
0.00051,1.73e-05,1e-05,1.0,0.49,390.1265939
0.00052,0.0,1e-05,0.0,0.48,317.1069725
0.00052,0.0,1e-05,0.1,0.48,390.1200128
0.00052,0.0,1e-05,0.2,0.48,390.1200128
0.00052,0.0,1e-05,0.3,0.48,390.1200128
0.00052,0.0,1e-05,0.4,0.48,390.1200128
0.00052,0.0,1e-05,0.5,0.48,390.1200128
0.00052,0.0,1e-05,0.6,0.48,390.1200128
0.00052,0.0,1e-05,0.7,0.48,390.1200128
0.00052,0.0,1e-05,0.8,0.48,390.1200128
0.00052,0.0,1e-05,0.9,0.48,390.1200128
0.00052,0.0,1e-05,1.0,0.48,390.1200128
0.00052,0.0,0.0,0.0,0.48,317.1069725
0.00052,0.0,0.0,0.1,0.48,390.1200128
0.00052,0.0,0.0,0.2,0.48,390.1200128
0.00052,0.0,0.0,0.3,0.48,390.1200128
0.00052,0.0,0.0,0.4,0.48,390.1200128
0.00052,0.0,0.0,0.5,0.48,390.1200128
0.00052,0.0,0.0,0.6,0.48,390.1200128
0.00052,0.0,0.0,0.7,0.48,390.1200128
0.00052,0.0,0.0,0.8,0.48,390.1200128
0.00052,0.0,0.0,0.9,0.48,390.1200128
0.00052,0.0,0.0,1.0,0.48,390.1200128
0.00048,0.0001,1e-05,0.0,0.52,317.1069725
0.00048,0.0001,1e-05,0.1,0.52,390.1200128
0.00048,0.0001,1e-05,0.2,0.52,390.1200128
0.00048,0.0001,1e-05,0.3,0.52,390.1200128
0.00048,0.0001,1e-05,0.4,0.52,390.1200128
0.00048,0.0001,1e-05,0.5,0.52,390.1200128
0.00048,0.0001,1e-05,0.6,0.52,390.1200128
0.00048,0.0001,1e-05,0.7,0.52,390.1200128
0.00048,0.0001,1e-05,0.8,0.52,390.1200128
0.00048,0.0001,1e-05,0.9,0.52,390.1200128
0.00048,0.0001,1e-05,1.0,0.52,390.1200128
0.00049,8.27e-05,0.0,0.0,0.51,317.1082165
0.00049,8.27e-05,0.0,0.1,0.51,390.1265939
0.00049,8.27e-05,0.0,0.2,0.51,390.1265939
0.00049,8.27e-05,0.0,0.3,0.51,390.1265939
0.00049,8.27e-05,0.0,0.4,0.51,390.1265939
0.00049,8.27e-05,0.0,0.5,0.51,390.1265939
0.00049,8.27e-05,0.0,0.6,0.51,390.1265939
0.00049,8.27e-05,0.0,0.7,0.51,390.1265939
0.00049,8.27e-05,0.0,0.8,0.51,390.1265939
0.00049,8.27e-05,0.0,0.9,0.51,390.1265939
0.00049,8.27e-05,0.0,1.0,0.51,390.1265939
0.00049,8.27e-05,1e-05,0.0,0.51,317.1082165
0.00049,8.27e-05,1e-05,0.1,0.51,390.1265939
0.00049,8.27e-05,1e-05,0.2,0.51,390.1265939
0.00049,8.27e-05,1e-05,0.3,0.51,390.1265939
0.00049,8.27e-05,1e-05,0.4,0.51,390.1265939
0.00049,8.27e-05,1e-05,0.5,0.51,390.1265939
0.00049,8.27e-05,1e-05,0.6,0.51,390.1265939
0.00049,8.27e-05,1e-05,0.7,0.51,390.1265939
0.00049,8.27e-05,1e-05,0.8,0.51,390.1265939
0.00049,8.27e-05,1e-05,0.9,0.51,390.1265939
0.00049,8.27e-05,1e-05,1.0,0.51,390.1265939
0.0005,0.0001,0.0,0.0,0.5,317.106999
0.0005,0.0001,0.0,0.1,0.5,390.1201848
0.0005,0.0001,0.0,0.2,0.5,390.1201848
0.0005,0.0001,0.0,0.3,0.5,390.1201848
0.0005,0.0001,0.0,0.4,0.5,390.1201848
0.0005,0.0001,0.0,0.5,0.5,390.1201848
0.0005,0.0001,0.0,0.6,0.5,390.1201848
0.0005,0.0001,0.0,0.7,0.5,390.1201848
0.0005,0.0001,0.0,0.8,0.5,390.1201848
0.0005,0.0001,0.0,0.9,0.5,390.1201848
0.0005,0.0001,0.0,1.0,0.5,390.1201848
0.0005,6.69e-05,1e-05,0.0,0.5,317.1088903
0.0005,6.69e-05,1e-05,0.1,0.5,390.1301567
0.0005,6.69e-05,1e-05,0.2,0.5,390.1301567
0.0005,6.69e-05,1e-05,0.3,0.5,390.1301567
0.0005,6.69e-05,1e-05,0.4,0.5,390.1301567
0.0005,6.69e-05,1e-05,0.5,0.5,390.1301567
0.0005,6.69e-05,1e-05,0.6,0.5,390.1301567
0.0005,6.69e-05,1e-05,0.7,0.5,390.1301567
0.0005,6.69e-05,1e-05,0.8,0.5,390.1301567
0.0005,6.69e-05,1e-05,0.9,0.5,390.1301567
0.0005,6.69e-05,1e-05,1.0,0.5,390.1301567
0.0005,6.69e-05,0.0,0.0,0.5,317.1088903
0.0005,6.69e-05,0.0,0.1,0.5,390.1301567
0.0005,6.69e-05,0.0,0.2,0.5,390.1301567
0.0005,6.69e-05,0.0,0.3,0.5,390.1301567
0.0005,6.69e-05,0.0,0.4,0.5,390.1301567
0.0005,6.69e-05,0.0,0.5,0.5,390.1301567
0.0005,6.69e-05,0.0,0.6,0.5,390.1301567
0.0005,6.69e-05,0.0,0.7,0.5,390.1301567
0.0005,6.69e-05,0.0,0.8,0.5,390.1301567
0.0005,6.69e-05,0.0,0.9,0.5,390.1301567
0.0005,6.69e-05,0.0,1.0,0.5,390.1301567
0.00051,5.1e-05,1e-05,0.0,0.49,317.1091273
0.00051,5.1e-05,1e-05,0.1,0.49,390.1313998
0.00051,5.1e-05,1e-05,0.2,0.49,390.1313998
0.00051,5.1e-05,1e-05,0.3,0.49,390.1313998
0.00051,5.1e-05,1e-05,0.4,0.49,390.1313998
0.00051,5.1e-05,1e-05,0.5,0.49,390.1313998
0.00051,5.1e-05,1e-05,0.6,0.49,390.1313998
0.00051,5.1e-05,1e-05,0.7,0.49,390.1313998
0.00051,5.1e-05,1e-05,0.8,0.49,390.1313998
0.00051,5.1e-05,1e-05,0.9,0.49,390.1313998
0.00051,5.1e-05,1e-05,1.0,0.49,390.1313998
0.00051,5.1e-05,0.0,0.0,0.49,317.1091273
0.00051,5.1e-05,0.0,0.1,0.49,390.1313998
0.00051,5.1e-05,0.0,0.2,0.49,390.1313998
0.00051,5.1e-05,0.0,0.3,0.49,390.1313998
0.00051,5.1e-05,0.0,0.4,0.49,390.1313998
0.00051,5.1e-05,0.0,0.5,0.49,390.1313998
0.00051,5.1e-05,0.0,0.6,0.49,390.1313998
0.00051,5.1e-05,0.0,0.7,0.49,390.1313998
0.00051,5.1e-05,0.0,0.8,0.49,390.1313998
0.00051,5.1e-05,0.0,0.9,0.49,390.1313998
0.00051,5.1e-05,0.0,1.0,0.49,390.1313998
0.00052,3.46e-05,0.0,0.0,0.48,317.108907
0.00052,3.46e-05,0.0,0.1,0.48,390.1302129
0.00052,3.46e-05,0.0,0.2,0.48,390.1302129
0.00052,3.46e-05,0.0,0.3,0.48,390.1302129
0.00052,3.46e-05,0.0,0.4,0.48,390.1302129
0.00052,3.46e-05,0.0,0.5,0.48,390.1302129
0.00052,3.46e-05,0.0,0.6,0.48,390.1302129
0.00052,3.46e-05,0.0,0.7,0.48,390.1302129
0.00052,3.46e-05,0.0,0.8,0.48,390.1302129
0.00052,3.46e-05,0.0,0.9,0.48,390.1302129
0.00052,3.46e-05,0.0,1.0,0.48,390.1302129
0.00052,3.46e-05,1e-05,0.0,0.48,317.108907
0.00052,3.46e-05,1e-05,0.1,0.48,390.1302129
0.00052,3.46e-05,1e-05,0.2,0.48,390.1302129
0.00052,3.46e-05,1e-05,0.3,0.48,390.1302129
0.00052,3.46e-05,1e-05,0.4,0.48,390.1302129
0.00052,3.46e-05,1e-05,0.5,0.48,390.1302129
0.00052,3.46e-05,1e-05,0.6,0.48,390.1302129
0.00052,3.46e-05,1e-05,0.7,0.48,390.1302129
0.00052,3.46e-05,1e-05,0.8,0.48,390.1302129
0.00052,3.46e-05,1e-05,0.9,0.48,390.1302129
0.00052,3.46e-05,1e-05,1.0,0.48,390.1302129
0.00053,1.73e-05,0.0,0.0,0.47,317.1081634
0.00053,1.73e-05,0.0,0.1,0.47,390.1262498
0.00053,1.73e-05,0.0,0.2,0.47,390.1262498
0.00053,1.73e-05,0.0,0.3,0.47,390.1262498
0.00053,1.73e-05,0.0,0.4,0.47,390.1262498
0.00053,1.73e-05,0.0,0.5,0.47,390.1262498
0.00053,1.73e-05,0.0,0.6,0.47,390.1262498
0.00053,1.73e-05,0.0,0.7,0.47,390.1262498
0.00053,1.73e-05,0.0,0.8,0.47,390.1262498
0.00053,1.73e-05,0.0,0.9,0.47,390.1262498
0.00053,1.73e-05,0.0,1.0,0.47,390.1262498
0.00053,1.73e-05,1e-05,0.0,0.47,317.1081634
0.00053,1.73e-05,1e-05,0.1,0.47,390.1262498
0.00053,1.73e-05,1e-05,0.2,0.47,390.1262498
0.00053,1.73e-05,1e-05,0.3,0.47,390.1262498
0.00053,1.73e-05,1e-05,0.4,0.47,390.1262498
0.00053,1.73e-05,1e-05,0.5,0.47,390.1262498
0.00053,1.73e-05,1e-05,0.6,0.47,390.1262498
0.00053,1.73e-05,1e-05,0.7,0.47,390.1262498
0.00053,1.73e-05,1e-05,0.8,0.47,390.1262498
0.00053,1.73e-05,1e-05,0.9,0.47,390.1262498
0.00053,1.73e-05,1e-05,1.0,0.47,390.1262498
0.00054,0.0,1e-05,0.0,0.46,317.106893
0.00054,0.0,1e-05,0.1,0.46,390.1194966
0.00054,0.0,1e-05,0.2,0.46,390.1194966
0.00054,0.0,1e-05,0.3,0.46,390.1194966
0.00054,0.0,1e-05,0.4,0.46,390.1194966
0.00054,0.0,1e-05,0.5,0.46,390.1194966
0.00054,0.0,1e-05,0.6,0.46,390.1194966
0.00054,0.0,1e-05,0.7,0.46,390.1194966
0.00054,0.0,1e-05,0.8,0.46,390.1194966
0.00054,0.0,1e-05,0.9,0.46,390.1194966
0.00054,0.0,1e-05,1.0,0.46,390.1194966
0.00054,6.93e-06,5e-06,0.0,0.46,317.1076582
0.00054,6.93e-06,5e-06,0.1,0.46,390.1235285
0.00054,6.93e-06,5e-06,0.2,0.46,390.1235285
0.00054,6.93e-06,5e-06,0.3,0.46,390.1235285
0.00054,6.93e-06,5e-06,0.4,0.46,390.1235285
0.00054,6.93e-06,5e-06,0.5,0.46,390.1235285
0.00054,6.93e-06,5e-06,0.6,0.46,390.1235285
0.00054,6.93e-06,5e-06,0.7,0.46,390.1235285
0.00054,6.93e-06,5e-06,0.8,0.46,390.1235285
0.00054,6.93e-06,5e-06,0.9,0.46,390.1235285
0.00054,6.93e-06,5e-06,1.0,0.46,390.1235285
0.00054,0.0,0.0,0.0,0.46,317.106893
0.00054,0.0,0.0,0.1,0.46,390.1194966
0.00054,0.0,0.0,0.2,0.46,390.1194966
0.00054,0.0,0.0,0.3,0.46,390.1194966
0.00054,0.0,0.0,0.4,0.46,390.1194966
0.00054,0.0,0.0,0.5,0.46,390.1194966
0.00054,0.0,0.0,0.6,0.46,390.1194966
0.00054,0.0,0.0,0.7,0.46,390.1194966
0.00054,0.0,0.0,0.8,0.46,390.1194966
0.00054,0.0,0.0,0.9,0.46,390.1194966
0.00054,0.0,0.0,1.0,0.46,390.1194966
0.0005,0.0001,1e-05,0.0,0.5,317.106999
0.0005,0.0001,1e-05,0.1,0.5,390.1201848
0.0005,0.0001,1e-05,0.2,0.5,390.1201848
0.0005,0.0001,1e-05,0.3,0.5,390.1201848
0.0005,0.0001,1e-05,0.4,0.5,390.1201848
0.0005,0.0001,1e-05,0.5,0.5,390.1201848
0.0005,0.0001,1e-05,0.6,0.5,390.1201848
0.0005,0.0001,1e-05,0.7,0.5,390.1201848
0.0005,0.0001,1e-05,0.8,0.5,390.1201848
0.0005,0.0001,1e-05,0.9,0.5,390.1201848
0.0005,0.0001,1e-05,1.0,0.5,390.1201848
0.00051,8.27e-05,0.0,0.0,0.49,317.1082165
0.00051,8.27e-05,0.0,0.1,0.49,390.1265939
0.00051,8.27e-05,0.0,0.2,0.49,390.1265939
0.00051,8.27e-05,0.0,0.3,0.49,390.1265939
0.00051,8.27e-05,0.0,0.4,0.49,390.1265939
0.00051,8.27e-05,0.0,0.5,0.49,390.1265939
0.00051,8.27e-05,0.0,0.6,0.49,390.1265939
0.00051,8.27e-05,0.0,0.7,0.49,390.1265939
0.00051,8.27e-05,0.0,0.8,0.49,390.1265939
0.00051,8.27e-05,0.0,0.9,0.49,390.1265939
0.00051,8.27e-05,0.0,1.0,0.49,390.1265939
0.00051,8.27e-05,1e-05,0.0,0.49,317.1082165
0.00051,8.27e-05,1e-05,0.1,0.49,390.1265939
0.00051,8.27e-05,1e-05,0.2,0.49,390.1265939
0.00051,8.27e-05,1e-05,0.3,0.49,390.1265939
0.00051,8.27e-05,1e-05,0.4,0.49,390.1265939
0.00051,8.27e-05,1e-05,0.5,0.49,390.1265939
0.00051,8.27e-05,1e-05,0.6,0.49,390.1265939
0.00051,8.27e-05,1e-05,0.7,0.49,390.1265939
0.00051,8.27e-05,1e-05,0.8,0.49,390.1265939
0.00051,8.27e-05,1e-05,0.9,0.49,390.1265939
0.00051,8.27e-05,1e-05,1.0,0.49,390.1265939
0.00052,0.0001,0.0,0.0,0.48,317.1069725
0.00052,0.0001,0.0,0.1,0.48,390.1200128
0.00052,0.0001,0.0,0.2,0.48,390.1200128
0.00052,0.0001,0.0,0.3,0.48,390.1200128
0.00052,0.0001,0.0,0.4,0.48,390.1200128
0.00052,0.0001,0.0,0.5,0.48,390.1200128
0.00052,0.0001,0.0,0.6,0.48,390.1200128
0.00052,0.0001,0.0,0.7,0.48,390.1200128
0.00052,0.0001,0.0,0.8,0.48,390.1200128
0.00052,0.0001,0.0,0.9,0.48,390.1200128
0.00052,0.0001,0.0,1.0,0.48,390.1200128
0.00052,6.69e-05,0.0,0.0,0.48,317.1088638
0.00052,6.69e-05,0.0,0.1,0.48,390.1299847
0.00052,6.69e-05,0.0,0.2,0.48,390.1299847
0.00052,6.69e-05,0.0,0.3,0.48,390.1299847
0.00052,6.69e-05,0.0,0.4,0.48,390.1299847
0.00052,6.69e-05,0.0,0.5,0.48,390.1299847
0.00052,6.69e-05,0.0,0.6,0.48,390.1299847
0.00052,6.69e-05,0.0,0.7,0.48,390.1299847
0.00052,6.69e-05,0.0,0.8,0.48,390.1299847
0.00052,6.69e-05,0.0,0.9,0.48,390.1299847
0.00052,6.69e-05,0.0,1.0,0.48,390.1299847
0.00052,6.69e-05,1e-05,0.0,0.48,317.1088638
0.00052,6.69e-05,1e-05,0.1,0.48,390.1299847
0.00052,6.69e-05,1e-05,0.2,0.48,390.1299847
0.00052,6.69e-05,1e-05,0.3,0.48,390.1299847
0.00052,6.69e-05,1e-05,0.4,0.48,390.1299847
0.00052,6.69e-05,1e-05,0.5,0.48,390.1299847
0.00052,6.69e-05,1e-05,0.6,0.48,390.1299847
0.00052,6.69e-05,1e-05,0.7,0.48,390.1299847
0.00052,6.69e-05,1e-05,0.8,0.48,390.1299847
0.00052,6.69e-05,1e-05,0.9,0.48,390.1299847
0.00052,6.69e-05,1e-05,1.0,0.48,390.1299847
0.00053,5.1e-05,1e-05,0.0,0.47,317.1090743
0.00053,5.1e-05,1e-05,0.1,0.47,390.1310557
0.00053,5.1e-05,1e-05,0.2,0.47,390.1310557
0.00053,5.1e-05,1e-05,0.3,0.47,390.1310557
0.00053,5.1e-05,1e-05,0.4,0.47,390.1310557
0.00053,5.1e-05,1e-05,0.5,0.47,390.1310557
0.00053,5.1e-05,1e-05,0.6,0.47,390.1310557
0.00053,5.1e-05,1e-05,0.7,0.47,390.1310557
0.00053,5.1e-05,1e-05,0.8,0.47,390.1310557
0.00053,5.1e-05,1e-05,0.9,0.47,390.1310557
0.00053,5.1e-05,1e-05,1.0,0.47,390.1310557
0.00053,5.1e-05,0.0,0.0,0.47,317.1090743
0.00053,5.1e-05,0.0,0.1,0.47,390.1310557
0.00053,5.1e-05,0.0,0.2,0.47,390.1310557
0.00053,5.1e-05,0.0,0.3,0.47,390.1310557
0.00053,5.1e-05,0.0,0.4,0.47,390.1310557
0.00053,5.1e-05,0.0,0.5,0.47,390.1310557
0.00053,5.1e-05,0.0,0.6,0.47,390.1310557
0.00053,5.1e-05,0.0,0.7,0.47,390.1310557
0.00053,5.1e-05,0.0,0.8,0.47,390.1310557
0.00053,5.1e-05,0.0,0.9,0.47,390.1310557
0.00053,5.1e-05,0.0,1.0,0.47,390.1310557
0.00054,3.46e-05,0.0,0.0,0.46,317.1088274
0.00054,3.46e-05,0.0,0.1,0.46,390.1296967
0.00054,3.46e-05,0.0,0.2,0.46,390.1296967
0.00054,3.46e-05,0.0,0.3,0.46,390.1296967
0.00054,3.46e-05,0.0,0.4,0.46,390.1296967
0.00054,3.46e-05,0.0,0.5,0.46,390.1296967
0.00054,3.46e-05,0.0,0.6,0.46,390.1296967
0.00054,3.46e-05,0.0,0.7,0.46,390.1296967
0.00054,3.46e-05,0.0,0.8,0.46,390.1296967
0.00054,3.46e-05,0.0,0.9,0.46,390.1296967
0.00054,3.46e-05,0.0,1.0,0.46,390.1296967
0.00054,3.46e-05,1e-05,0.0,0.46,317.1088274
0.00054,3.46e-05,1e-05,0.1,0.46,390.1296967
0.00054,3.46e-05,1e-05,0.2,0.46,390.1296967
0.00054,3.46e-05,1e-05,0.3,0.46,390.1296967
0.00054,3.46e-05,1e-05,0.4,0.46,390.1296967
0.00054,3.46e-05,1e-05,0.5,0.46,390.1296967
0.00054,3.46e-05,1e-05,0.6,0.46,390.1296967
0.00054,3.46e-05,1e-05,0.7,0.46,390.1296967
0.00054,3.46e-05,1e-05,0.8,0.46,390.1296967
0.00054,3.46e-05,1e-05,0.9,0.46,390.1296967
0.00054,3.46e-05,1e-05,1.0,0.46,390.1296967
0.00055,1.73e-05,0.0,0.0,0.45,317.1080572
0.00055,1.73e-05,0.0,0.1,0.45,390.1255614
0.00055,1.73e-05,0.0,0.2,0.45,390.1255614
0.00055,1.73e-05,0.0,0.3,0.45,390.1255614
0.00055,1.73e-05,0.0,0.4,0.45,390.1255614
0.00055,1.73e-05,0.0,0.5,0.45,390.1255614
0.00055,1.73e-05,0.0,0.6,0.45,390.1255614
0.00055,1.73e-05,0.0,0.7,0.45,390.1255614
0.00055,1.73e-05,0.0,0.8,0.45,390.1255614
0.00055,1.73e-05,0.0,0.9,0.45,390.1255614
0.00055,1.73e-05,0.0,1.0,0.45,390.1255614
0.00055,1.73e-05,1e-05,0.0,0.45,317.1080572
0.00055,1.73e-05,1e-05,0.1,0.45,390.1255614
0.00055,1.73e-05,1e-05,0.2,0.45,390.1255614
0.00055,1.73e-05,1e-05,0.3,0.45,390.1255614
0.00055,1.73e-05,1e-05,0.4,0.45,390.1255614
0.00055,1.73e-05,1e-05,0.5,0.45,390.1255614
0.00055,1.73e-05,1e-05,0.6,0.45,390.1255614
0.00055,1.73e-05,1e-05,0.7,0.45,390.1255614
0.00055,1.73e-05,1e-05,0.8,0.45,390.1255614
0.00055,1.73e-05,1e-05,0.9,0.45,390.1255614
0.00055,1.73e-05,1e-05,1.0,0.45,390.1255614
0.00056,0.0,1e-05,0.0,0.44,317.1067601
0.00056,0.0,1e-05,0.1,0.44,390.1186361
0.00056,0.0,1e-05,0.2,0.44,390.1186361
0.00056,0.0,1e-05,0.3,0.44,390.1186361
0.00056,0.0,1e-05,0.4,0.44,390.1186361
0.00056,0.0,1e-05,0.5,0.44,390.1186361
0.00056,0.0,1e-05,0.6,0.44,390.1186361
0.00056,0.0,1e-05,0.7,0.44,390.1186361
0.00056,0.0,1e-05,0.8,0.44,390.1186361
0.00056,0.0,1e-05,0.9,0.44,390.1186361
0.00056,0.0,1e-05,1.0,0.44,390.1186361
